left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,label,body_to_ground_angle,body_to_hip_angle
169.8916030031928,165.12622991715196,18.02170093052632,164.04273703985461,152.35538669361452,166.0691102421252,179.61687523071586,179.3469181917508,2.0,-0.027884173382260874,-0.011338236809350142
160.45779961829425,169.2618818314546,159.30345413096643,12.262694794626448,166.86290819400907,154.3451837240567,175.39070951953144,179.554145788536,2.0,0.02441214619180107,0.015451916273575351
179.94897621218516,168.20325791655202,13.151544251196386,166.0171476346835,154.49894103296904,165.59264940211898,179.8969811242618,179.52839146046526,2.0,-0.03668265850106275,-0.019514154713888017
161.21222889913173,167.1414421393765,157.63331258205486,10.444790731117553,167.69897166618776,159.63772225534572,175.6716264803836,176.31309186109974,2.0,0.02848501682127809,0.02513547154675389
171.86770751968152,149.8153725678449,20.715850231730947,155.02561303241237,151.23855731267363,166.40448144213002,177.61069203899734,179.39084860763697,2.0,-0.04616685348646989,-0.008289503384021936
143.05727524140903,168.2914729265826,140.8284214698203,12.65012017370228,168.36753835483933,160.81018604649253,176.3076621957438,174.89061913824776,2.0,0.04888122762380573,0.024895143936923412
172.35027052715253,154.8843268574507,20.915909318025648,152.73638571918437,150.70773068905794,168.14494997993796,178.1647460955384,178.6236005213775,2.0,-0.056377687029478055,-0.009983140069037062
153.36087432777978,157.49702052278468,147.59311861696267,17.010529249692677,168.5977689942483,152.36012788722414,177.74418196414982,177.53452645265168,2.0,0.05103677200454746,0.012840978146951029
176.51356389259593,154.75618143168845,17.101770718438082,149.0021665402483,147.66631052479707,170.09409237872836,177.41834015966947,179.30025439602548,2.0,-0.06316541759159257,-0.013775006475851479
109.22811725800734,166.99098721740557,120.27678413405683,10.873201598308587,168.62159685607247,149.7009954068003,178.04787190805027,179.24237019643772,2.0,0.07029604550023816,0.009654720855325281
172.87290548813507,176.22185974450596,17.537690690897566,162.88698195197145,147.81169474226854,171.57487424972746,177.65297847394694,179.81126674821402,2.0,-0.06599997510473535,-0.016378353948905654
94.38437372661498,170.49944985798956,107.61713981790069,8.121952121410008,168.74933140620064,149.11074807657803,178.45852245112215,179.3161254629339,2.0,0.09080851630283374,0.01774285104039126
172.9755892409205,171.25252393189402,10.383345446480051,165.18088889374545,150.36397865521096,173.22087692682402,177.82131931813962,179.76989409140833,2.0,-0.09744519015165279,-0.02959464179796242
55.242519840288715,165.37095722261432,94.08261587774243,6.874134243451662,171.03014190690476,147.95678646741516,177.3267268409529,177.9608623706085,2.0,0.10607069855563096,0.015560092565166191
167.96201364632512,177.69010266415683,11.93332398648226,167.55888220813944,149.31234849810983,175.1671438773544,179.7472029967987,179.42123444350813,2.0,-0.11232385331949714,-0.029756861225248288
84.30863349102644,72.39009367302576,138.08084342779753,9.78120492012751,171.4457567487095,148.16681052069208,177.42765992612692,177.37511321083278,2.0,0.09849067907036062,0.021386548500265726
155.75774020642183,170.03926271786426,13.363658016145301,162.25728762519486,145.12419166645083,176.95214600568525,179.76537405335617,178.25900329979993,2.0,-0.12057064420035694,-0.026055532196297256
151.2442683196056,85.53240675660446,154.50566281737036,8.530518851899204,175.45896815853806,147.61338484308985,177.89516695519782,177.6652508303162,2.0,0.11411352535654963,0.028344368516461146
143.93895446099026,167.44627386908329,18.18167792658957,162.16262166557456,142.11191859376547,179.99641797661576,179.80564134157473,179.34649466480022,2.0,-0.13736876686075286,-0.01890286037789495
145.98751392237023,62.56908441748097,165.0360934866822,12.524966523475479,178.31306275980006,146.85506902741517,179.89469901662042,178.32066543029407,2.0,0.13516883215106185,0.023412060693258494
133.80826903714794,162.43448056487705,21.462451023500527,169.97065905481244,141.83003870324225,177.63805636622703,178.0064090081682,179.7836378993166,2.0,-0.14035320245074892,-0.019932702861548725
158.236884808288,67.64797376461455,169.61374458152824,12.22690884732448,179.89045279802428,142.93667335364614,178.83778198640022,179.76973822174838,2.0,0.1316391231066999,0.015810057957016517
112.66402785142216,154.69975310977335,23.08549820186578,169.61639876581867,138.35369959783895,175.83758523067706,176.47937022740157,179.48321020916816,2.0,-0.15968714984067997,-0.020520644209558087
147.22982055960327,124.66009536356964,169.2814607653732,16.54751105495038,179.6959811382424,141.82860525030858,177.17400900898437,179.55597161657303,2.0,0.14938501963249348,0.01609386574539901
174.95310121885532,144.15548131032128,24.319873809348827,161.40724431738465,132.3527833712593,175.46859637727408,178.82567471900776,178.99648490145836,2.0,-0.17517034977526794,-0.019698237881526668
149.17782109826865,122.20635416616743,174.76409366680167,20.729191936294654,175.40669180564444,139.80089275680626,179.64655335205674,177.8884611676973,2.0,0.1787499525629819,0.017804532134585847
178.39086165871703,131.27895953091544,23.97077815718508,169.55526376844185,131.0924419507289,171.9471782971086,178.1446456330606,179.9992968345958,2.0,-0.18759153375791437,-0.027288584446561487
127.5299917226963,174.91755959225057,175.72816715993918,13.315114922338429,171.79500793826088,135.95657421360923,179.0080666921688,179.49981294999188,2.0,0.1910139793475947,0.023135938773382148
179.59067542297942,6.660394931062195,24.066201511291908,170.2682906972147,127.83623013677509,166.5987093248106,177.51119897551916,177.1882025254383,2.0,-0.2167970838424684,-0.036667949081627224
141.00971909747085,174.04443965472146,171.19345539399637,15.663000283951963,168.1258549010021,134.73149422637638,178.82936289647873,179.1794537449679,2.0,0.23235230394697862,0.0263361027820173
176.62396715639537,4.758285727298314,24.52017301815565,172.3259011953905,126.63279086044449,168.44517203152748,177.8639450296972,179.0294493736048,2.0,-0.23231237037308847,-0.0502111388766114
49.53414896385915,172.88587530482465,149.44038153789162,14.008693361302473,168.73794928400858,131.9883589027816,179.68440679954517,177.95658246181696,2.0,0.2295780953419532,0.025833583440612325
174.1976899395743,52.02542397736771,25.111031419634255,152.72068757106325,130.49602467476808,164.9578831537197,178.72058503991644,177.10622693716977,2.0,-0.24548544817313778,-0.04181202506888302
29.812064986738125,173.42863026098954,142.15265465568663,21.488939627823296,166.24675783158813,129.37003370590278,179.85952578870888,176.61466879783512,2.0,0.2806884498539193,0.02513603477387268
174.34772668025303,41.37721484385133,22.65306806535407,133.18269799828195,131.47200715620463,165.8618052298104,179.95511086700841,178.1931519719413,2.0,-0.2757592196602172,-0.050454740335934486
47.752011055734265,179.24178433792994,158.18704451553143,19.43184835399045,164.75734331899795,128.73603609798235,179.71118924252403,176.81040707033895,2.0,0.2766538098131393,0.023815777837945817
177.25270927814415,130.42490449263764,22.95541257062428,3.930252709983252,128.69355459935412,164.0983174191776,179.8973114442234,179.49197467599367,2.0,-0.28805024521193096,-0.05478662374348031
141.2407537624662,175.6752996265159,4.765283762613959,23.283394618108392,160.09944541631796,125.88065406820061,178.28519214271068,175.75282474742372,2.0,0.31549267568154576,0.019977311605067997
176.1176134265501,1.728815762471933,24.26939790219341,36.84066411347031,126.78918449171191,166.00934790967653,179.562937196946,178.80643862660904,2.0,-0.30049888385821766,-0.05730294859881894
139.35413808216433,178.14806890319332,4.599423658591159,23.237736652327893,157.8451258658284,123.01934208372057,177.64120635838356,173.9366983888706,2.0,0.3109018568329869,0.020507769433985815
168.83772595768326,123.22155045572819,30.115838072490327,1.4826953907306926,123.67228428807853,164.0712601498532,178.97009867254272,178.06380921123966,2.0,-0.306610529005361,-0.057000537106813215
140.43579666392776,179.45086423997938,5.427556239728401,23.576840664528547,158.1380916709796,120.9099169774338,178.32907160413797,173.99840328491536,2.0,0.3281778617062505,0.02521051844839184
169.6415783099853,122.89141007376296,28.770430372443005,0.04928245724705897,125.72618352627886,161.1248884865449,178.79148847582272,179.31450547503724,2.0,-0.31151105946406793,-0.051883721558102405
138.25508663150075,168.87570457497995,4.259872287591778,22.197335544242993,157.4080149237072,119.68982756523911,178.83385787070085,173.65380601215318,2.0,0.3288865966137193,0.02522985889802418
168.93386159846693,63.97337292989494,30.14098203384989,8.358462543906798,123.04697970569732,161.65998184927236,179.8801688396991,178.8021866657673,2.0,-0.31549553651161005,-0.05099708716801692
27.728413149423172,156.3183305144895,123.8264012328683,21.581387246554087,155.4555159014009,116.548159378401,178.74905532199,175.62887939130266,2.0,0.3320525158923501,0.011781822164206536
150.5535346513165,41.00291209446714,31.267693072662325,72.93233068930928,120.37017770510391,160.92499824170665,179.9807518166574,178.27873649702488,2.0,-0.3081184398469917,-0.047531371501074185
27.80089907768033,179.38026996471427,130.57520011851167,23.4613830655861,156.75795266476797,114.31047071378265,179.49985028528386,174.9161624215768,2.0,0.3362773660142471,0.017536929074569062
166.8209510558321,136.3965146178433,29.851980073900346,6.718653132474852,120.45365085472804,161.01917771056682,178.97180255809886,178.25969975481215,2.0,-0.31606631515337275,-0.041541827878280875
141.91865277154952,177.87927883718558,2.8638228133614905,24.20871279294223,153.67802499009878,113.33211382084669,178.79824999945052,174.1153906397605,2.0,0.34546455096564554,0.015168268298724658
165.9973822327331,115.18577624156394,28.389349743188074,21.06933121476358,117.94644913278734,157.86502452937728,178.69353813658816,177.5865412124038,2.0,-0.3332392687246293,-0.04344984133046151
11.574275137330272,173.17344549591223,144.77886793122863,23.99054723068199,154.46825510235922,113.25202633967042,178.53720151886205,174.19656519452212,2.0,0.3573058592322365,0.01610911169341468
133.05057497399423,121.18770296566623,31.88995254170737,8.836390969020137,116.75158067936687,154.33987922716497,179.04177853474926,179.9354868586572,2.0,-0.35664290393842313,-0.04177407697248832
112.376627046571,137.94552551714725,20.24074264935482,28.477142136469677,154.3123296451894,112.13878458333666,178.9760969732019,173.52077152652592,2.0,0.36473261646536254,0.020689994651600808
170.03152401882397,110.96640932607703,34.71974495725057,23.695128258476956,113.47636663390776,155.45249922961918,179.76926503807852,176.2175212982712,2.0,-0.3576844633618702,-0.04428389168275754
23.404062902384798,138.45814655725562,132.79014003016903,27.862766043789424,154.32141053996844,111.93859544385163,179.34405960352308,173.79330179309756,2.0,0.37134977790857177,0.02194400867129095
165.91191100030034,7.1893383945778275,32.527738695024105,74.7078091278958,112.40533242634666,151.77078352503318,179.83681947478098,178.69277024640996,2.0,-0.3727885567835558,-0.03562870882099743
48.208112097633354,145.75850398894158,117.38833898383372,27.186499814421417,152.67311740220498,110.88489909064216,179.80873779871973,173.83824999229907,2.0,0.3945609240261361,0.0207147522627601
166.9946647064865,31.59101873817804,33.967032051436014,115.11734411666369,111.76240009189871,151.23365014274793,179.51704332439488,178.8444976513004,2.0,-0.38470075986431446,-0.03829369549292159
27.145529998711645,146.45888292426545,84.40088883797968,27.243644654371536,152.8113442760525,111.27661606560844,179.6390828050589,171.7015084595595,2.0,0.40299110218703615,0.031131551839536187
164.0821533067235,32.49831684289971,34.00282454113502,117.94355634067301,110.00139395886936,150.61673626195127,179.00941597198522,178.6099928473087,2.0,-0.39921342710294133,-0.040644015150806526
136.32623181448923,163.12626234653553,1.6359999751409013,23.630773011244187,153.12090138058937,112.04032492386725,178.54306922009258,171.8655222749504,2.0,0.403219850212449,0.03031199283551255
162.51159104832732,9.49685392085901,33.65116516697126,70.8827597028894,110.19095650126809,150.68390629456817,178.7753250601171,178.49931877637542,2.0,-0.39971388825568277,-0.039541726371762106
138.2404626694049,165.34339976613276,3.184008201082039,24.547247291207334,152.66800184230283,112.02192293826978,178.83858544284305,171.76019446744962,2.0,0.40705842127050057,0.029111406569528132
159.09733470843656,37.99690684429679,34.53958826437074,122.58649231683684,109.08607223829021,152.27154748807746,178.4010598761867,174.891564250098,2.0,-0.396779988742114,-0.039871010079260104
138.86059880566066,167.86280432336127,4.34921214953703,24.441989023001604,151.95960279868027,112.60808950196856,179.18719054650214,172.63969590854444,2.0,0.4089038036163512,0.030839614769687988
159.46257461583926,2.0959400858863586,34.817100460026225,64.16365364308034,109.0034187823382,150.46274461970845,178.15363914834674,178.06102448011515,2.0,-0.39884328104145694,-0.037488691857622894
136.88351189124222,166.59561940880744,3.313848587777724,24.299627678425747,151.77717740447798,112.83208358004325,179.09674274917285,172.40834368373513,2.0,0.4138984530923877,0.03150837684943429
158.04253333568818,2.4037090728675516,33.572107978094635,67.74919926775881,107.9052080078762,149.94653399052743,178.049499772316,178.04107015192997,2.0,-0.40486241945506873,-0.033940280788967235
128.7487927205091,171.3511360776814,5.875508940612572,25.347025173867415,150.93815878882813,114.48824175402743,179.48838674953228,172.84325876360487,2.0,0.4163802574487724,0.03803751093082382
157.6113581411033,3.1516347124426445,33.051371251135,69.18036241893512,107.92285913186066,151.61767349796392,177.72969644692543,174.52549406233703,2.0,-0.40670348004547535,-0.034097953899223904
128.39994694850535,168.05522270328206,6.058286686379606,25.09119079598264,151.29134252359646,114.50992060887006,178.81174954811965,172.83763937700172,2.0,0.41555028280309014,0.038006791632174325
158.58903292239384,1.5072005602025478,30.912130717745228,147.20009284550943,111.71980089334069,151.9037599044467,178.1415713555807,174.5833856626247,2.0,-0.42145750767772816,-0.03445658032610911
126.3446209731026,166.1167504549334,5.916688299964978,24.126480372257713,152.65907542598185,114.58912659183999,177.27197349342921,172.06344650140068,2.0,0.42359676180064076,0.039052118283619604
127.16070651710221,4.296336506836881,25.613804500918913,143.46596439715685,117.3596703306372,153.19338604410808,178.968999120326,174.27138984689003,2.0,-0.42782371587595436,-0.039473556272001616
137.44013521891134,178.56677803070627,12.659555335898524,25.55622888450869,153.7601526244354,116.32999946013803,176.69974348157874,172.1345023436335,2.0,0.4315717885645293,0.04613980694203508
142.6647127347126,78.96334418613625,27.09695659092975,64.39065389001888,114.5029746358689,152.34755608206643,177.73963594886217,175.3456958942489,2.0,-0.4236965687816163,-0.03179666668534349
129.98915886600287,170.47852121130416,5.039747397595454,23.669261375911752,155.0601032904689,112.39664798101347,176.3604511457466,170.72289930199526,2.0,0.41249948757217497,0.034469633001904094
153.8582946958101,160.70364270416047,30.79814784111785,19.3030209884457,111.32658918059097,152.40336343245107,178.1458115988291,175.036477324849,2.0,-0.4190693399351761,-0.032666759397559
133.70056356027155,172.30215333828687,0.8021262828557738,23.79173273807494,152.15836705484386,112.4709607021067,176.4698764197575,172.10504640795307,2.0,0.415607013724519,0.02731809991286746
145.45506217626826,27.21208602031085,28.143761860438026,171.46757829093028,115.07108798407305,154.17383147247008,178.53937778063369,174.44252143125962,2.0,-0.4212728924866759,-0.030548704985000893
129.47506042757593,154.33409656595205,5.610829244090202,26.38018455481301,153.04876298946132,113.15844906452816,174.49224657769082,172.6966908375963,2.0,0.4179694425353941,0.026035192346518816
144.30155108521976,170.95352732892718,30.676475168573443,27.06937729528239,112.80064397729673,152.8554569740937,177.7479529474807,175.42838517012234,2.0,-0.4230468194492559,-0.02955194186617677
134.17446111359604,155.9689619572848,16.774171495947442,27.093119071308482,151.50005054587425,113.43262844007606,174.68299120883032,173.58913411774446,2.0,0.42696184034932094,0.024018046160247983
143.64689141865725,49.92763503059607,30.0110621496442,112.10093845889735,108.15312669130124,151.2366602837086,174.99787375627426,176.1494344797245,2.0,-0.42448331845914755,-0.022285956071465475
130.84065100995602,144.6201879143943,7.4123313424106465,27.708515698439452,152.62582639319248,112.19939112149402,175.02903771769093,174.12328454713136,2.0,0.4229443451452977,0.02185636249317613
138.06758635124075,42.40031718520059,32.98079654477349,104.42970249967706,106.35188157236253,150.33587739601833,174.3964934087996,176.39725020774287,2.0,-0.42490341599569603,-0.01771489926819926
129.317777511101,142.85360848737247,7.057764215529755,27.21782632422892,152.70132793032752,113.53580110527386,175.14607547310825,174.7556598847446,2.0,0.427112861279065,0.02464507214215073
140.532185772773,59.74710665248343,35.597703529989424,126.86759630439873,105.31992510424111,152.25696910545656,177.37365222697014,175.96046862728667,2.0,-0.41612751429351463,-0.01982073171039471
130.14588415597885,136.2051933084147,16.803463790330152,27.74526926126964,151.72380564948605,113.26524275167898,175.58442960462298,174.43833653015108,2.0,0.42487493940916377,0.019855329192104147
164.63777505024711,68.07109647830845,33.504988684738194,138.79693901752785,105.89797497810527,152.18312723493068,177.97811584978913,175.7490957398803,2.0,-0.4145012922345628,-0.021538662486938347
128.99861537870822,136.0760654239223,16.4050762026074,26.79872479591407,152.40732718702554,114.8342963298257,175.30544361307216,175.04899641493884,2.0,0.4246396651924343,0.020446630022492866
143.39424331825026,74.48742668074429,33.28057316500314,143.87339714590266,107.54602062940464,153.1271564032759,177.88226624272818,175.91174720765105,2.0,-0.40714452666528395,-0.024790686837929544
125.40789530094544,134.60525446210502,14.763067421197826,26.27591505428082,153.34843079694,115.73476378955985,175.2594494270718,176.34059644703004,2.0,0.414773691686117,0.0235961063192403
137.5869200428139,24.483379530000704,35.14189293634504,5.7656929004832245,106.93693842939776,153.60983692549425,177.78020968750673,175.88515404955862,2.0,-0.3980652597689334,-0.024699349737024687
125.88116226294648,133.89560698697946,15.124110487106382,26.682416426098662,153.3937098663449,115.85272594109502,175.37870927130047,176.5861524307118,2.0,0.4118343193398182,0.02401788571328791
134.31919433357245,87.6554788103312,34.16824860165685,143.7433305919831,106.0414375151341,152.0563196261954,176.3112157628221,176.7285012788661,2.0,-0.3911532840587496,-0.014038280451548809
126.75489689418082,132.93791649917364,15.464242524451004,26.69947923141348,153.02055267021848,115.24770811409815,175.343432808999,176.3506146036382,2.0,0.41406152734427715,0.025120629587775615
136.8088480404053,86.86737594063156,34.21456846093057,144.66324320812322,106.64656163096302,154.6107456043732,176.1493394378088,175.692479456364,2.0,-0.39412312666884725,-0.01982134719405417
128.6866346892975,132.89617817866034,15.221081938416207,25.852926849736967,153.13030830033577,115.66500744998021,175.43786978353958,176.90025497821398,2.0,0.4133000960398835,0.02631668457645759
142.69861899594062,85.72483347755892,33.58756921390786,142.0234799535647,106.56789015221388,153.0628597529025,172.96246594092636,176.5276069136634,2.0,-0.39346222116451524,-0.016746851990814302
130.20498765767329,130.6259644729968,7.162523664637572,26.737851690781984,155.5294525547721,114.49592444753037,175.1498177542009,177.69920134972696,2.0,0.4090287457487972,0.029703954616425086
148.99016735929408,83.05057526034862,32.2696415430862,150.27297674088365,106.36863704968836,152.96429258748944,172.39694545430493,176.45674567056818,2.0,-0.3963187414785331,-0.01520418640110382
130.913867762343,129.06135560355176,6.905573948843413,28.575549078674342,155.0931566898114,112.49722944547824,175.22974909053852,177.63529804129638,2.0,0.41084071646500436,0.024858385403627985
149.22460330814323,76.55367565067351,30.75366260208449,140.08854588214103,109.90751970950913,152.81847577718005,176.43899841491077,176.43296876484908,2.0,-0.4071026556336459,-0.023372677858354368
131.79964360794273,148.72198509293378,6.420061512912708,28.34625334767496,154.634964731713,112.61629963828818,175.3541108169926,176.97725319151684,2.0,0.41637913920818365,0.028043580644277897
150.87366270994926,82.87846738429089,33.72681667196881,133.72115877813644,108.23915116030514,152.19141016354877,177.2540300253784,176.7372296942538,2.0,-0.4066341840749013,-0.02436957528204364
131.95828227528435,147.7823356090142,6.456472980038039,28.385832440254397,154.84299282771772,112.5425766933562,175.22256906248992,177.35070838547563,2.0,0.4201966626507684,0.026573437675616565
153.0051171851562,89.30157024163151,33.08538626268779,139.02110151660992,106.63075697653512,152.22490680041676,172.86198892187306,176.7955759481897,2.0,-0.403305841555036,-0.020990684981220028
131.48614481221654,134.3342829221651,5.787923663167504,30.181068283421045,154.6911104920496,111.78043471770069,175.33017633719354,177.4185285927316,2.0,0.40639808424569374,0.023972487279052122
146.61176798512847,85.0031993441398,33.28965194216901,136.8376436428268,106.85891097039978,153.9940243783281,175.16702328996237,176.17872953633332,2.0,-0.40246794650869994,-0.024859295759492864
131.30884557459297,131.7850929053464,1.840975159191916,30.562994112113817,154.88363450669578,111.29356407301033,175.45487132868277,177.03149538574826,2.0,0.40340452355866224,0.023986217794263853
149.3978271273189,84.86154293532718,33.70197020632799,137.3720117503759,106.4740251508139,153.48521406699928,175.01072405275053,176.28684760615394,2.0,-0.40840080848170696,-0.024419182344712173
130.82734919118798,146.80292900396563,2.4665282341033903,29.009861333084288,154.48833567723273,111.33003018028232,175.40491956872435,176.86850192180086,2.0,0.40282271853754453,0.024219250730209207
152.12157534583696,86.89452662420045,33.873993821186595,138.44087934613333,106.15665548674718,153.5128001405344,175.11292629432788,176.34180939997682,2.0,-0.4056445419751122,-0.02268566827057972
131.63857983447267,130.77080779124194,7.807310546009652,30.508875325463162,154.5922505719419,111.27089531645346,175.3303810356329,176.66308891747212,2.0,0.3983033559358772,0.023330524818111043
154.03996688847795,72.77793128119963,33.37286899091963,135.96042813019426,107.22507636055245,153.60596385061808,175.39533294088636,176.35580530096246,2.0,-0.4124682203406083,-0.02676417798494468
12.088260820076542,137.5689746848685,133.83613444879342,33.64262389994169,153.76579197217052,110.94013094998216,175.36701264477844,176.51697892668372,2.0,0.3998918794365733,0.02127479838878514
151.51971573259218,23.34527659078951,32.86567180927225,2.1008500491587765,108.01181884171329,152.05480360444182,175.4211211400496,177.21248644797862,2.0,-0.4164054498082917,-0.02634467212218907
60.08490976474511,141.4695970639226,127.73076791587776,31.43715997036853,153.7669990951059,110.49092396749464,175.22764949795888,176.52576897966293,2.0,0.3983346037906888,0.02122415429212088
140.4938353945753,141.98747559416424,31.14445278330007,2.29008740195799,107.65315227944609,152.58722057207012,173.05354474317423,177.2868964397635,2.0,-0.4134328712307534,-0.02665194101488618
59.00663611191602,132.2013842136859,123.60253136640266,31.518282437722775,153.6782127279886,110.11636641471183,175.001142052249,176.94907914180627,2.0,0.394649911366637,0.014565136352174294
147.18994025109387,82.74151942819319,33.277141216102684,135.7618020134131,109.04328709480782,152.67765395074008,176.58481687094556,177.01460480043232,2.0,-0.41105597309447817,-0.02823048332657759
23.834748997449424,133.75831324942234,122.26601043010659,31.750996126584216,153.39443618596653,109.527066802466,174.89626206479545,174.86783963548456,2.0,0.40502864183172704,0.01968145930697734
149.55572701808043,7.085835446934358,33.608298988905055,139.08769651384483,109.33031643064908,152.52617472770277,176.72066355553375,175.9862808393107,2.0,-0.41259995099895314,-0.026721345048930187
18.26841914927992,126.88999783731641,127.65105772395654,33.21441669339167,152.35318383257044,109.1742086191409,174.88341128069774,175.9998683852756,2.0,0.4076228973304804,0.013923984597545009
149.90741750779785,160.3373267118744,33.64768017659448,22.23338241680572,109.56755005898164,152.62424962618346,176.14314122667918,176.2467401886104,2.0,-0.4058553119293432,-0.0270243543681795
139.95338470636298,126.33930154253804,11.873711286483243,34.52668762540486,151.37645803622198,110.62705031422227,175.30473642950815,177.33898802018672,2.0,0.4105847258658298,0.016080243037085197
150.3059739108045,8.496879081560849,34.539602085718386,130.9090243302445,109.10939212561603,152.15286221143825,177.50832675192314,176.6954363690484,2.0,-0.39403686803464666,-0.02635262203182802
135.57585889763794,174.42883502606634,2.1488983676524294,29.89429826653284,151.37078766714907,110.01764130171127,175.39269254252704,175.68111602006735,2.0,0.4067150751797025,0.018370749644565865
151.5041631357656,151.6581249130973,34.32679483457058,23.05928191072381,110.04897240915518,152.49951619478836,177.4372120551794,176.78095356871975,2.0,-0.39614749412461175,-0.02670937781990843
134.532123214156,173.87022561928518,1.5691484179282773,30.318656963476876,151.02639995786163,109.50514102318873,175.56393290979878,175.57103885803727,2.0,0.4035028964309981,0.01580404468585382
150.9988434394008,151.28122887064532,34.58270137440385,22.817403637041345,109.60125517371392,152.9625183258261,177.39886129248137,175.7036002735129,2.0,-0.39082101081982806,-0.025351157316000995
134.8648287560637,123.40977063193448,1.6998715306446066,33.04623139569795,151.33633200079348,109.83908428484513,176.08277835180914,175.24984724188707,2.0,0.408346976764403,0.019518639148490252
150.35829732027943,150.1503903669221,34.208500811230834,21.888007598419772,109.80454096441468,153.0726837038448,177.50368524334175,175.69916767078792,2.0,-0.392284711624068,-0.024863390647422885
135.55436699213024,175.02280307195954,2.582179040316568,29.017464019562286,151.46013505363223,110.55632633964333,175.92195296395846,175.42330876311698,2.0,0.4094434067694016,0.019681019324342942
150.36832710560682,42.85013917108152,33.940619039802456,95.47494603989345,109.46248560840205,151.988263433543,177.10100036384884,176.7390355546347,2.0,-0.39308928006265553,-0.021227848203533742
134.88405847786248,132.5165690026529,2.1279835687761777,33.65221952600201,151.13043325375222,110.27679261395433,175.23188684043308,175.75378950564397,2.0,0.4063019868631536,0.016360178931219223
149.73040652169317,45.97156987847432,33.957611577765455,91.67098899377154,109.1431014612147,151.9047911079879,177.2951700142289,176.52629092499117,2.0,-0.3966432592138579,-0.020529923274743074
18.362943352574774,136.25551376858294,113.4523467659277,32.869106446186635,150.52358268079425,109.50967577540419,175.31619656963082,177.29032886209882,2.0,0.4048116538181885,0.01296082765891404
148.9549516885049,2.5381759826023247,34.571982174278126,38.89886291994059,109.25682106178422,153.67618044263327,177.63499707550923,176.6993450387149,2.0,-0.39693337230292924,-0.025980181312066038
12.435096605983151,151.52583996693843,119.43512536722332,32.70934739422836,150.91703020517423,109.38509663537324,175.28842269764988,177.04047656752013,2.0,0.40456883735194,0.011354709038577951
149.52140949399265,0.4711432283785562,36.279128443994786,44.07409744620947,108.54236961575415,153.3387607836103,178.1249019483256,176.61957077312465,2.0,-0.3995173827978027,-0.027553791201480455
10.557625406553058,162.07711660683134,121.28698499514805,32.21573878470601,150.88576676510525,109.50300636697683,175.38671508354744,176.85381459756485,2.0,0.40275152655069946,0.010040834874761975
147.55416136202322,10.038047529121672,33.585587456990474,57.26595035596326,108.68604613686848,153.56049716724968,178.10138189643163,176.49528740620724,2.0,-0.405738145855209,-0.03033178967039578
18.195001588836686,176.4234495942922,126.6500474916665,32.13183234826218,151.84914307156865,109.99165583701044,175.08828245389006,176.54456825122736,2.0,0.3944136302970109,0.008721846404220362
172.39077418076874,48.11826605999794,32.10608245969737,119.09687069798032,109.78925072718349,154.00710321167884,177.822031293726,176.36450982864363,2.0,-0.4051490957784506,-0.029490255883613287
10.565208881999366,175.61164138810568,135.33781818741252,31.159675197602812,152.7946500884993,111.46006843734874,175.42146715992297,177.22618618426822,2.0,0.3930367543398554,0.014744021751279352
174.76922909588365,40.528255042592,31.39025298073222,96.22526407901448,110.74876934334198,154.89506372153824,177.5486980664736,176.58834627436403,2.0,-0.4117326737267153,-0.02740140282861941
9.834256460584035,159.90788790092304,136.68497197709493,26.93763889297264,153.48399352850606,112.64070863872892,175.33609666692433,176.7590462367046,2.0,0.3993321547525201,0.023417270173839634
165.36654853394273,37.14884484720133,30.007756045295544,95.29362810690216,110.84765660111448,154.7910249939075,176.37259312937556,176.75192334272867,2.0,-0.4183611238831819,-0.030470059253252572
11.451960938873452,144.1276101412955,134.91440931033318,26.594682038399707,152.9771349470331,112.95208946506098,175.41484756007182,177.26577196734965,2.0,0.40131946292401843,0.023556499657760622
165.87077825979975,67.31404390078973,30.391147256114465,126.76747400549647,110.3348252192454,153.8604299170113,176.0097264645771,176.56214621184108,2.0,-0.41835684132291456,-0.030263392983983638
1.8599606876195507,141.8130290003346,147.38564819930994,26.38234741473813,152.08589259446217,114.16655254861611,175.46412078868926,177.46604946478342,2.0,0.40299434863604927,0.023184654771086957
136.7352690901624,86.26510358876826,31.28954205894968,145.22832065946707,110.34632458020754,154.0512070721764,176.45869744742092,176.74664120304578,2.0,-0.42027302436718156,-0.031054983251502775
13.34627753926279,141.70395943101045,148.68805318721334,26.429344825804332,151.49049857969155,114.21761007755254,175.7790995568055,177.17155558324893,2.0,0.40620949393331013,0.023340827152174178
137.72489600964937,70.19765091574456,31.505584664358974,139.43291941134999,110.0546704257221,153.75418674159314,177.1681381857977,176.43170655828837,2.0,-0.4255785757462824,-0.03280738275374891
13.57581236920612,141.75695351569837,148.7886522965378,26.062641245422682,151.7165839474459,114.96354992614347,176.11044308885292,177.49763947417773,2.0,0.4099068868564319,0.026093024725547764
138.27291321709396,73.83587231103313,30.97982180694022,144.53921671111402,110.38638290018113,152.68555435183262,177.52003403144857,176.8932310107589,2.0,-0.4238095135089534,-0.029341314328602437
15.696992522449843,124.95530427537253,157.65775619583874,25.233023011573263,152.51955504445894,116.72694020367135,175.88915295324836,178.18671899006992,2.0,0.4134415395863317,0.02801608881992724
