left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,label,body_to_ground_angle,body_to_hip_angle
82.58210071787823,72.19367263295983,6.3803942526878386,10.98767709430807,172.4313722191921,168.6625262960525,165.7684054048692,162.5357788971345,0.0,10.158844650742815,-12.27211234404105
73.125204275467,85.48182158051753,13.742467206036006,8.911394271894858,169.3115784827429,170.42410224737364,165.74316371885118,163.7824837899154,0.0,-13.390051924526762,9.71976771424581
80.09281488557892,74.92811958636223,4.904510971804787,13.940683638077555,171.185365845978,168.28159885712364,165.85342534535505,162.05013142252008,0.0,10.225384451454874,-12.378783612623922
71.86888785902684,84.6633100372565,13.855158617978383,9.836110013999015,168.70632812153573,170.08861813377737,165.75788056753103,163.66293704627412,0.0,-13.998330632944663,9.61273893415386
81.11841527816641,74.79999192538202,5.982975431613913,15.28540393845456,171.25850692323803,168.1198754178038,166.06496853197368,162.24879745089288,0.0,10.371357925281544,-12.26246642477666
74.02094045547324,84.52595145371252,15.165790460362745,9.646364071851433,168.55778569365125,169.67204763104806,165.40391702925984,163.00030444212592,0.0,-14.136667375228749,9.256858818601343
82.72690250967926,73.48672682844976,5.9013521395599335,10.65162670884908,171.9304344368602,169.5164848867034,165.9095561915447,162.23732090600035,0.0,10.206550200666332,-12.555195841999781
76.78873211291186,81.89297865942149,16.680893617831508,11.543163733583809,168.60721684723137,169.39497415906814,164.6101686326917,162.84414787888474,0.0,-15.545091886140208,9.0186974509909
81.34290099455485,73.82290094262702,8.092444059916115,12.648274269721362,169.62508975620398,167.2256677500713,164.99105687918578,160.74413611113425,0.0,11.760125434393903,-10.184612828052481
81.00077562812338,81.73363858790354,20.279411548580224,14.346571245840186,170.36612817293243,169.57652418133705,165.75259413842738,164.19571147940934,0.0,-16.629055882081786,9.030630910364291
78.63918460254254,75.5421841782936,9.372883651881965,16.428101454393982,170.63649645951182,168.23919466511043,166.45759792978677,161.47926381234993,0.0,12.34376762585733,-9.957410172384444
84.61202820291192,90.9067997419243,27.595786971400056,26.475148220083906,168.26515003265283,165.6416827972249,164.0187176384647,161.06507589563302,0.0,-15.672122606409854,8.001371872202428
76.52409648851767,83.03671372441556,13.061923137638146,23.987078646706674,168.90699203668686,166.96039148385412,164.77207100651768,160.305713390832,0.0,12.538022797487535,-9.44401414938313
86.83933547120628,95.9730895395214,31.673826217317323,33.282918633139595,166.82689424522277,166.7952413520384,163.10623059818477,163.63800352407117,0.0,-18.923207095007143,7.137988538472975
78.90075766476313,83.46823427046624,18.543336940114855,27.435918412497116,170.33884826855984,165.59641007470438,164.85703813717868,158.7576629423227,0.0,15.71559648235522,-8.945852126421888
85.49839092896615,91.80245747282429,28.573931655168547,26.435737694799524,167.00388041490191,168.68234305706534,164.14443476823863,165.03400584051266,0.0,-20.644051980043038,6.659516616472355
88.37135570505879,92.51003102938719,22.293252530921468,32.38850935198319,171.7449974768642,169.05114682488383,164.87988236765798,161.07068269019675,0.0,17.076800224251844,-8.488185924748876
87.8498659668059,92.78936034452009,30.803788408049062,28.610163606812236,165.19516053646936,165.92838056545037,163.67973897163682,163.51266735861964,0.0,-37.70986208202466,5.854307436888225
93.09197728145836,94.81034528672275,18.950988562633867,33.79443715495709,173.95066257995063,168.55099947676942,165.02970382565437,160.8116327732488,0.0,27.330060368436964,-8.179749570965486
89.96598069933488,95.33980120899805,28.21978830607665,22.5643350955353,165.82553816044725,167.94933180572994,165.39986609746302,164.0094962547026,0.0,-36.40197631371912,5.676525049165933
98.31767729622207,97.36745318539714,19.912431603632903,34.1879605775348,174.07799137002982,168.22945652824833,163.09747696571998,159.41882867179584,0.0,54.88089853522352,-7.6365700138450086
94.5060982953157,93.95418401887089,30.785662873965478,19.53349226068771,164.89938741244038,164.89955288960624,165.0957453553989,161.80922584850433,0.0,-116.83784862108561,5.086448485914146
109.59048033279785,102.20082971693125,26.55767012576324,37.099079340932356,174.51500295524278,169.2411874730114,166.31563398030454,161.3073624041923,0.0,134.36768815356126,-6.82247483470114
101.97714781856982,94.24529005433315,32.81578810091753,19.487274272524115,166.42949016650275,166.66205628143547,164.17968029534785,161.3452988502308,0.0,493.6006453469254,4.953955432195415
101.31458514811476,105.99121318061081,14.107282855244588,37.41600829504531,174.73409644395488,168.87267089840762,165.30465492223266,159.57885493915123,0.0,-24833.523882113823,-6.309689443063274
102.0141813836663,96.42669181715375,32.32089810075323,20.373289237149155,165.48698783224955,165.1806551920909,162.73112018872268,162.63738568179025,0.0,41.495588171736294,4.446679845325278
102.33016105060521,109.89352112683392,16.33352665114583,39.7885700995879,172.65758001675732,167.00854584635132,162.53903359567843,157.5354730822973,0.0,-159.2690191278828,-5.547951246557811
111.27894356495023,90.0578918984453,39.814007197773925,15.66869099633591,164.42360577930117,164.76532372870838,162.47110016153565,162.90787663175757,0.0,35.381722093304255,4.231018980934277
104.4304843542486,112.5711934371192,13.675982848261013,41.45306977014491,170.97609650415237,164.16216026989702,161.44588616279944,154.34523110999302,0.0,-76.26559454494505,-5.116588496425985
111.99135776372586,90.84990508252612,40.67884529040563,15.60015116096832,166.00678597730706,167.15173024765014,162.95747056839122,162.8824141196673,0.0,30.425868232032858,4.273863401928929
105.39150015632093,114.99355952666545,17.580051903027677,42.44862796672153,172.2208507085722,168.40350752786804,163.26098837600216,157.83646946536004,0.0,-38.492357709647194,-5.180549286388739
105.1784854464064,87.34042540191741,31.357567899831576,14.487744239510917,167.4752859121225,169.30027483797917,164.27404415843586,164.78076407662397,0.0,15.554837971979087,4.079239911475634
116.05387704814446,120.89857404040599,25.210748483055713,43.51035445816114,175.34855092219917,170.4679448918354,165.03713429872388,159.72473572138406,0.0,-19.696285392434497,-4.816464287598224
120.27587061507262,108.22924830145011,47.24062376548402,29.273079726095364,166.29298331139864,169.17809018539901,163.78881421642689,163.84819459265393,0.0,9.981271621906869,3.761389807628393
134.18471046687608,129.59945930169857,41.396419402993466,50.92594598944781,174.24573203094903,171.03993123041806,164.35060299710892,159.87217132928015,0.0,-11.677793951241807,-4.336985616560857
128.62272981090442,110.91079039111273,51.80339192234738,32.87158684459395,166.10729394669883,168.25861485614547,161.73668927657775,161.44682478445847,0.0,8.10420501050697,3.5728044245659705
129.59488072059617,137.23385651132776,42.39998653150826,53.41593959109193,174.36139621239064,172.75688455892856,164.61166769431316,160.67651232611482,0.0,-8.592278161343762,-4.280870232101992
136.74184644162767,122.12100816301938,56.23639291013662,42.34943685439205,168.15047427521418,168.7405842770773,162.62413820885257,160.73808633704056,0.0,6.954475662689259,3.4489777265992947
142.8068471558954,147.06333249683826,50.71893691072391,59.52031138795777,170.79111388236518,170.4788861468646,163.0007760884358,160.6547058522775,0.0,-8.197588772669002,-3.7382760065320917
147.83621418522318,141.34914460222384,62.97285645005295,54.96103651042813,165.39831883296102,166.43289188726723,160.78731207738838,160.15360257453779,0.0,6.403227116179791,3.0667810786819705
148.69157145340893,155.3588122851159,54.61892231414351,62.49286319608243,171.8723188035391,172.80985563027127,165.5526860163665,163.2803103531327,0.0,-6.307991529516546,-3.5262065565331504
151.2734931974439,140.40576328907275,63.03103281972377,53.248459190386434,166.0529522301032,166.0554070826446,159.644671477612,157.6659197052057,0.0,6.46812782034405,2.9044614236685318
134.7132308412866,156.24308464149462,47.33170269036924,62.786966788543054,170.83239015559016,169.93120556636623,163.34524461922467,162.3203772209809,0.0,-6.210952506900781,-3.221559813120307
156.68685457787026,145.17627909997915,66.11992759952098,56.58305290641454,165.7462769167045,168.0568796619223,160.82868059278763,161.48036898032197,0.0,5.420417929820604,2.838962794366474
147.46069378532349,161.49968705830398,54.09714540368823,65.83039324521968,166.37539410309589,167.0511579655131,160.2795066151528,161.57223825328282,0.0,-5.947548571496955,-2.882931022672786
159.72148773579232,141.7605756691255,65.20825593144345,51.721079203822555,166.88036841178317,169.5399776683743,162.50145564983194,163.39353829650912,0.0,5.174350805034056,2.760657678949056
150.89456390407543,162.5579151394838,54.997003725322436,65.07091356838424,167.24925859502147,167.48742604627506,162.32475726567134,163.00722653322924,0.0,-5.9257409424270895,-2.7397893384672387
158.90162957682577,156.4892491825816,65.31573685956862,58.08822214533567,167.27984585362205,168.9848597549235,164.79934484151244,162.70153641010552,0.0,5.023097438461859,2.6619691664347362
163.50966916193525,167.05656108235146,60.16297728214038,68.01130094649947,169.68356896187237,169.33476265336546,166.4945346095076,166.82906395608757,0.0,-5.398535420562515,-2.7100862759289854
163.60550322158167,163.39388044571874,68.31121658473268,62.639130036293544,167.77864159368056,169.86674460437067,164.97358890036645,163.4992515803017,0.0,5.130526287361957,2.675746880255347
166.58589573141342,167.3353118923932,62.86619944252603,68.43341052478442,171.51834229051693,170.34360089744675,168.2393880848975,168.10695708347814,0.0,-5.144656476412585,-2.6861538898288106
163.78851230998893,163.97900979452263,69.52305510624856,63.20460602885154,166.93672501088005,169.4955656761283,166.49305857564488,164.7856971056477,0.0,5.088626935680675,2.595819662043633
165.17699408784094,167.96212951229907,62.73745168085983,70.10731062674293,170.5647800373728,168.406148978932,170.85053554129956,169.17131278140786,0.0,-5.225922733101792,-2.5166565922458446
158.87531376920305,162.50488229555154,67.03167187041686,62.15346323987092,166.8004388680975,170.3107527432631,167.31293283201083,168.3937748322173,0.0,5.224897635971556,2.584215518149855
165.08416771128086,168.4701213874235,63.491583926397574,70.08572266129526,169.36401766737106,167.69314985501154,170.40423598285932,168.8211402892414,0.0,-5.331621585026927,-2.4563740160267966
155.9000215151005,160.17512737327056,66.15642181118017,61.192061797945435,165.86544862633275,170.56973324485205,167.59847174781467,169.5171984631613,0.0,5.187562851227447,2.5797858686509842
163.85692874117066,164.48195428396482,63.27055302272244,67.5042262088838,168.7558302694007,167.25209151717306,171.78358858831643,168.73457040426345,0.0,-5.0628602387635215,-2.434653643315492
157.82157674018708,159.88391463361563,67.35596626950988,62.32060301821049,165.59163022701426,170.76209353779166,168.5840324725431,169.73691116692268,0.0,5.326177853414588,2.5664890844794237
164.10747781867272,163.6565936900439,63.453290019793485,67.3664215094654,168.662437797763,166.58710597510031,172.03451911981244,168.42375906465168,0.0,-5.060328382947399,-2.43922856588609
157.56163337513428,159.67813482305928,67.53316472541472,62.76177888523336,165.333396304131,169.70114089951485,168.03355915175555,168.09114776563817,0.0,5.413395362303932,2.5701256576310816
164.18562607047244,164.16074277892673,64.71882124199377,68.23131864200302,167.96240780147784,166.59026182703874,171.67555010922692,168.66788517462268,0.0,-5.125627410889315,-2.423635564577604
157.77083875706555,159.17819341232678,67.05220245852352,61.43580151209604,165.90212106574154,169.90882085587512,168.1171673757186,167.575469464667,0.0,5.333282949272675,2.5787542207140417
162.77763846867734,163.110324679663,63.85273672039471,67.44810303641525,168.37891975647992,166.75270454696224,171.88269451552995,168.67828263237058,0.0,-5.212369268445275,-2.444506408253529
158.18077516179454,158.70697358369384,67.18378266720146,60.826807545205305,165.9606007367249,169.39045074610155,166.87837904533984,166.54724079564943,0.0,5.466518305841806,2.623732161868195
162.6135366563283,163.2452315891758,64.35708346282287,67.67909586567683,168.29091653130249,166.50736805968435,172.05288600088633,168.39158692979387,0.0,-5.243395256825613,-2.441388553373797
157.03895170751304,159.1056849003758,66.39766935084539,61.48618195015799,166.2460198021237,169.42465747233885,167.82347797930112,166.66090338737155,0.0,5.45397999989381,2.5999012993857797
162.6760470056317,160.62910863330626,63.45233125627315,65.27132023150017,168.8129117195304,166.72786657270134,171.59609146991488,167.9280147683813,0.0,-5.2737759830847155,-2.458487937765103
157.23048717849687,160.01557409320324,66.32677004340862,61.96845686226215,165.97688204875942,169.11123940340843,166.668980010872,166.01982898140176,0.0,5.443292653794668,2.5941918540391415
161.62095077270033,161.46633873596795,63.36218733122388,65.67239826358019,169.3571613816653,167.30661635958288,170.78138734871558,167.47402291152204,0.0,-5.469793586871342,-2.5382498066050783
157.74951334786948,161.83586994060911,66.34941050836218,62.807286082508476,166.19466413784795,169.1853115257619,166.50602685217558,165.74464065945105,0.0,5.470011998773272,2.6232050416771977
160.18953139738448,159.463506951333,64.45491428421795,65.11910342255607,168.51465912582353,167.34356159507755,169.2995768650329,167.47901889403136,0.0,-5.520932811125756,-2.5486199343879243
157.07618111462835,161.64788574203186,65.84191622741245,62.457245237959654,166.10732309779522,169.41856673923226,165.5409283284576,165.4356960231841,0.0,5.462200023913255,2.641197286751169
160.76801827006722,159.29524930682075,64.01650638211358,63.11894543428425,169.83987459792226,168.18257426610646,168.96454408829229,167.54205747207985,0.0,-5.5274499255380265,-2.6225208669949556
156.91012057259388,161.46222325174935,64.84721631814207,61.295915214780194,166.6774554011775,169.85047976826277,165.36140013281104,165.49557973927895,0.0,5.409437977529429,2.6783004189030515
158.61517806303405,156.97392783927748,62.31545292989082,62.64778553285664,169.73533606852314,167.8170816920345,168.25379545824424,166.8785829635501,0.0,-5.65751881544086,-2.6491079219144282
