left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,label,body_to_ground_angle,body_to_hip_angle
114.35571800559563,155.3468732092651,29.69158361087284,73.97631847950272,148.5393018008207,143.33113899464266,162.49675576459677,160.52678749515854,1.0,-10.470383085936984,-1.9912742795865992
157.50251229000256,162.81394211042735,76.66790217232196,66.05826087906779,142.60547945763247,146.05002750850585,161.95857972121405,161.97719109103383,1.0,10.380275621099491,1.9598761760516559
121.86486060142606,155.57242933720235,32.96351379010959,74.08924837561067,152.28333042708027,146.92464724157568,164.3335583711105,162.743634604799,1.0,-9.60662576438201,-2.029708870600582
159.7702146832626,164.882460354666,78.76119635949037,72.92261654017236,139.71098018263433,144.65497974496787,158.11531988958544,158.69412089752285,1.0,6.38892547468646,1.807494597964303
132.06695642678713,158.16591992687896,41.46570771802219,76.29110979746045,151.20725081035928,146.98385772601299,163.44350925671117,163.52035608262636,1.0,-6.882616724693505,-1.9153808203056901
156.44279682729416,149.43286770085004,76.377140561919,64.69111146040355,139.94462503152747,144.88622077461505,158.747002278421,161.20244017677442,1.0,5.964542113140652,1.7426374983577577
131.06051102146373,157.49066517523542,45.39246598474112,74.66218208949192,150.7879384702605,147.2959661534874,163.43806224922017,163.90811079881158,1.0,-6.018042141157795,-1.8608107039836397
161.897732549175,139.31338609922093,79.36306833331308,58.31606709638651,139.29857460233174,143.6898839528262,159.81990779391032,160.09844196054922,1.0,6.271011855467328,1.666006597904245
133.80617634644005,160.20094398335266,48.37636227879824,75.71189522884009,148.89356753256357,147.95069523881892,163.82666767591863,166.21212009036,1.0,-6.189048995160711,-1.7700867404619263
164.9360165623702,154.36109294255536,81.8453359569037,66.05090275406044,137.68802875018358,145.04113788780612,159.27380036149498,161.1916572494047,1.0,5.492901546739286,1.6296054832183653
136.68133497902213,165.4086677780032,55.769592253105166,76.98831553122533,147.7000124360947,148.9228668568791,163.94140410618448,166.17073871200992,1.0,-5.159663259762059,-1.7395787136359218
164.36283776450242,150.17364228728331,81.23801145306142,66.96384932287228,137.42563040255013,142.87199597516425,159.7203167736401,160.41189740883553,1.0,5.140004726129081,1.5732283836808019
140.49773061451933,166.06729755150832,56.96307658240665,77.78759714594419,146.44714762334206,147.1226595604439,162.07349645698318,164.77221967515877,1.0,-5.532345669126749,-1.6798602249131587
164.76344233802186,164.0128491614825,81.14610356873452,73.16787484287036,139.01692797691368,143.0558617736746,161.35066829313396,161.31396781476735,1.0,4.77296460836988,1.5270142736289098
149.18334280930233,166.309196652065,60.61544099103213,78.23369931457542,147.21349316111545,146.05689697716923,165.5307082784197,164.29585409491628,1.0,-5.164000413470479,-1.6241154531622222
167.09054411913968,154.43371873368662,81.74470639268412,67.20414416287306,141.6487842938713,144.72565738132408,163.5279931420763,163.1176999287013,1.0,4.538538459494098,1.538457521460463
157.59720230310123,169.82454663104244,65.69866881193666,80.55625635444848,147.90859472911586,146.7175333860819,167.22348304665223,166.18357034630338,1.0,-4.95979681884256,-1.5951135273382868
166.46879633295816,155.80662002115452,81.18371801038549,67.35905056235278,141.52407946031764,143.79187121550112,163.63660287359863,163.30005398725206,1.0,4.220352235876239,1.4860339774631102
160.80766387769688,168.6688113860484,65.52001048343146,79.0608364856383,148.4604219524815,146.5726393247114,166.22716419617024,166.37716979401142,1.0,-4.569325249181071,-1.567475336875007
167.13344987252995,155.74474089639074,81.74509762520582,67.74321967027245,140.69188229842987,140.97574664761655,163.18108857993,161.97114412098864,1.0,3.8363936092316435,1.4388466447833037
162.40179439319297,168.24354279812286,66.18595552546572,78.9812892158789,147.98869067009318,146.5610865649083,168.51851271247003,166.04701846781083,1.0,-4.328161790919747,-1.5322631274175866
169.20504246685925,157.71207315673348,83.52173415098277,70.01546127517211,139.29181962459322,141.09232345066115,162.69220586176056,163.03673232051426,1.0,3.8485987235385,1.3973578100915982
163.62715132269904,169.37761765316276,66.27159731413823,79.67957695931383,147.74064911817356,146.3055348115494,168.42313626624932,167.10791076856287,1.0,-4.310981487391701,-1.5041395896716194
171.05108130857926,166.0419135944521,87.19679920273889,77.02675185458959,138.58508048087245,140.23220903006762,164.05549714343607,163.14977746368967,1.0,3.818286377365574,1.376331462378113
166.0659463986827,168.22644445401554,67.94107357518583,81.0118195099492,146.68835470732202,143.75879652643204,169.01744249850614,166.09733823307457,1.0,-4.334306613286098,-1.4848308357893287
170.9057576471983,164.9271447421963,87.13827025487666,76.82382506661635,141.21742028313497,141.26416004377307,170.63765499471367,164.1611984247685,1.0,3.695171358842472,1.381101783393685
166.8966838143605,167.56240376040915,68.82253837168443,80.53419599130403,144.96257405618158,144.58134441737826,168.45119583590315,168.05980815380238,1.0,-4.274438010077861,-1.4629350266223693
171.96034645280116,154.72081103548422,87.54479037530216,73.55405744624584,139.9452208548774,137.27303440155885,167.19408720963295,162.38751273980307,1.0,3.7233104789728904,1.3296155914366667
166.07699466150177,167.48124612107324,69.49161239269944,80.68718578940837,142.77906252575582,144.8234416116837,167.8761330475795,168.95772235575768,1.0,-4.127349146976173,-1.4406800420482404
170.41500814063866,157.33117595501477,86.34970285535137,72.82519368054177,140.31875366234198,136.81037636392827,167.1839101727089,152.2215168095803,1.0,4.140369823010683,1.3607312400157072
163.94643555395123,167.03038503117338,68.14025128129472,80.42505262715443,142.4726969058416,145.0939227495312,167.35058544622032,168.92764850979614,1.0,-4.02216227736665,-1.4362625474778483
168.62967217657604,157.44610036143638,84.58022262484198,72.83960863480421,141.21802652865557,136.98513182492698,167.2766685670541,152.1446163833986,1.0,4.18570007715117,1.366967923357885
159.06742643260986,167.643928725967,66.0418739644638,80.39221846377202,142.3290146054715,145.67646030705433,167.31818719533305,169.25928564281406,1.0,-4.0247072515750775,-1.438017754022545
168.17265346338044,156.46168548817292,84.32023373208796,72.0914459998791,140.78174363522353,137.0250539469482,167.19854242768923,152.5883180925594,1.0,4.214003594875144,1.357419054693682
166.1093070448741,168.09952146413193,70.05629341584707,80.74937373280174,142.1300691224191,144.78793002676804,166.95116553040526,167.6504975260053,1.0,-4.056311848874988,-1.4313779921116925
167.25555502784812,154.1540936113555,84.44084821600178,71.74074803612064,140.36919518674466,140.60542152035842,167.14813344117258,149.66763830321668,1.0,4.3111016238845465,1.4292311243167977
165.145464707562,167.56962102066856,69.32451953110302,80.59963334890628,142.0283449533771,144.3056925593212,167.41367878017647,166.7625517261446,1.0,-4.026525561077516,-1.4225112663596635
166.1310075688888,154.7804524304092,82.57798994697016,72.24066323988326,144.01248905356027,141.80806165331023,169.54620372410488,150.8194984944708,1.0,4.2872748087345425,1.4782127150548143
157.4609985432964,166.92710301754286,64.88461256815258,79.75983122004581,143.47248717538923,145.0587308872451,156.04672381572865,167.72140377667867,1.0,-4.680891628411106,-1.513121947649274
166.2383326552336,155.10205752858144,82.53823276470946,72.74720795506357,144.263881081944,141.02516847459805,169.6098423939983,148.28110922701208,1.0,4.609179811304219,1.4958088426452658
156.83668244451965,168.385376824589,64.8301806532691,80.22847393246708,143.07551307020813,145.63065998675816,154.86035155507997,167.7514247212385,1.0,-4.682494066940295,-1.522096138255017
168.288038861687,154.35641238599615,82.7300529627737,71.61598857434568,144.8244977562548,141.72035753798238,168.0685968964229,150.82536517653762,1.0,4.364412224377926,1.5150211487916465
161.06496440387096,168.52514246711945,66.28783246313814,80.37145829656143,144.4936291753911,145.1506774712889,167.84513078940486,167.39786234857965,1.0,-4.063431545125088,-1.472350162878595
168.97051789239856,159.40265595530138,85.05318287822992,70.09387213167534,140.68750451550292,141.20607248330413,165.91124993491715,152.32600504035162,1.0,4.370197954898627,1.4894563529835965
160.12213195179433,168.2591780724485,65.9808171871753,80.64228416774725,143.9654246375772,143.93744263963438,166.99371613426985,165.88959717562406,1.0,-4.053186875127675,-1.4637236496774562
168.24251444179376,159.4806935036339,83.8239018433314,68.95597247642095,141.7534211018696,142.46814871431812,165.55670723223736,166.53198353140894,1.0,3.8644067755726637,1.4309707894951649
157.1536204625862,166.0033692113953,64.31916041046637,80.0297816272347,145.4956805403072,143.2767333642745,167.01041478812516,165.12735704821966,1.0,-4.2103752574291,-1.4882106309138206
167.9775269739033,155.21725070976325,83.76478936535685,67.1956795808268,140.63102885108123,142.6012882833759,164.52342432620253,157.68620074465986,1.0,4.3518834430415865,1.4968105200605146
157.43007389149378,166.9316329301003,64.73624939448847,80.67503977024059,145.11846309454384,143.60342621998356,167.9698696883655,165.34432108597903,1.0,-4.293146251397598,-1.4924696708261869
167.38660044736577,151.9213961957314,82.3222504493112,63.944890614686685,142.04740965360878,143.15896042708377,166.32264904422846,158.03689641202962,1.0,4.305697043466679,1.5237990867788547
152.62255913180306,168.8650754905373,63.691715859908655,80.01103872909346,146.1553817219536,143.71020816077717,167.67325132203996,164.66020185847242,1.0,-4.071603603524982,-1.5149619893262116
162.03220082902536,142.60531880356575,82.29041590091863,64.38135502476571,137.76132914313712,140.58943544921044,163.41343663682005,163.8477094573398,1.0,4.5720654476821245,1.4755158639530486
152.36010457448378,167.03881206770455,63.44439470354581,79.7049006717546,146.76370602391665,145.78344562261907,167.38744390400714,166.42719441912297,1.0,-4.183752326239298,-1.5487128628583733
159.68281475896842,135.06278287849887,79.68821251763627,57.731310771970094,140.22247846470498,140.88539336649146,165.7574854511082,164.65435237326864,1.0,4.4524157135997875,1.516847236871234
142.9199157881509,164.73708280984553,60.183332203729556,79.14434570268203,145.52004622781644,146.72770346853906,167.42560054900693,167.89308659372443,1.0,-4.867885198559112,-1.5821798866906271
158.41866546839185,147.88979835838634,80.26182157957828,68.69937519813257,138.45372449220352,141.6384030415025,165.15812598249576,165.23805839089604,1.0,4.097139471539756,1.5161222967008092
141.4748778354155,165.27963065532455,60.228146351693475,80.22993756134422,146.36445756300293,145.32602020054938,167.32861795323328,166.4811224330969,1.0,-4.797895848642525,-1.6234283905942686
161.92825620008094,129.95149989551402,84.53267351336655,55.03508254852322,133.35935831642783,137.02062042261903,161.1993756585987,160.49904931341038,1.0,4.909807457449479,1.4815609636783518
138.18233382190706,165.8676522171016,57.23782166133619,81.0209277198033,146.7814181494709,144.44034065000838,166.30139989722292,165.06735346998136,1.0,-5.5514296615261784,-1.6808815126658934
157.55590166271833,124.78658970931687,80.24356075167888,56.53969220622562,136.24085805384513,139.16675053852234,163.4398776108697,162.40156957779698,1.0,5.444212288549632,1.5353760562297376
140.60296935095192,163.73386695575797,59.34925493300933,81.17359732979729,146.95089819052237,143.19829521127707,166.48046063887537,163.9802252744314,1.0,-5.967512786582733,-1.7113105333920648
156.91715091501518,121.91059740538833,80.33399552679556,54.01817299374306,138.39639831777396,143.8816968362225,160.2139750813925,163.74536751726853,1.0,3.9541254193748334,1.6828169236297978
131.06015875276313,160.3061046114013,52.0801165349574,78.55458484661679,147.44986990440935,144.9866547470103,167.60695486245893,167.0144129663507,1.0,-6.838290295883719,-1.7802114083691771
156.4264144487779,105.53714639376167,79.6137659482458,40.73085705674245,137.87136197285167,141.94807098597443,161.35238535257312,163.21392125010556,1.0,7.626122858348466,1.740428334354143
116.1425525336355,161.43708218452824,30.77285241445798,76.72985654944304,147.20367600437973,145.33071672128187,167.43685799734288,166.25675963222542,1.0,-8.443877561863552,-1.8491268398173197
153.626228027184,91.89768945977131,73.55499896672855,28.176730819024105,144.9809956208646,140.00731482218134,166.64382878751297,162.11658844460206,1.0,13.10799346142567,1.964503197851248
103.8369437576375,155.968137330977,22.606041412452033,75.79310380647864,146.00563427557628,144.08784651315818,165.01645617901372,163.703426221406,1.0,-10.275855196649287,-1.9732403238820162
145.51228151240974,87.68838383101796,72.08881677501991,21.989796662354387,140.4777951822687,141.039828618514,164.7765078053141,162.95752109791573,1.0,23.016621753659802,2.01724224928897
91.28466327709884,154.088057892648,2.4914406359120327,75.93725668355565,143.57958426286424,140.64469852502924,162.45543881875852,160.81410031658797,1.0,-13.268256835675636,-1.9863334883857096
141.79252047876795,90.39758223126636,66.85477038407444,17.00548456809308,142.771747226764,144.92340469051456,164.0311890510243,163.69982043827352,1.0,35.81530452942486,2.2079465058760848
94.63246114730829,153.33700525089975,9.021845755623339,74.35524880436222,145.76643210058884,139.18028670804955,163.2151163389914,158.03518315430816,1.0,-23.80526805520404,-2.0651775979885065
138.39366539344576,97.94382641045146,65.53000915723933,33.22219308925161,137.87262490457888,139.87457150851012,159.53521188279322,161.9787860293089,1.0,47.16424686091046,2.125976429758876
83.96770872251739,150.64950078359288,1.5017048971333744,70.55490957596729,145.67184923328858,139.2159235860285,164.03584628780948,158.1231992758487,1.0,-46.10026579794167,-2.206712408608319
133.6314417046113,93.78297172875388,60.56620005383403,23.48016372235645,139.1404210058409,142.81838105721715,159.68382540999886,162.59680420510932,1.0,250.81847961143114,2.2725005745937166
91.35657304739206,149.35397852254604,5.408246526112215,70.7766896353076,147.36248615271685,142.07484438475126,164.53752248108464,159.37817406636057,1.0,-115.38969392335053,-2.3901777637494637
