left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,label
73.8940619534478,88.41719102418563,27.71380687515738,23.62553919935676,3.0
94.60569240256271,75.32658388663374,19.191685669235007,25.071697331300154,3.0
68.71116728622859,88.252903231685,27.79640802285925,20.46169583247187,3.0
90.22414222908367,68.91647892869524,19.54149763869553,25.30019416484603,3.0
65.8839847827369,80.51084062347013,27.428311710501426,20.870577684904244,3.0
89.60652016244867,67.45800845627124,16.289276082393382,25.582196436292776,3.0
61.680020847575605,77.20565256019269,27.410201910897168,20.902142291590135,3.0
88.34214764564477,63.23720849330572,10.331079810979613,24.889650961473123,3.0
58.13958195317452,78.84537624460476,27.015486177796934,14.319836648414132,3.0
82.1024918968342,58.85378199425341,8.49769632186147,24.59668295708278,3.0
56.05479507942067,77.88490498431486,27.09963152937695,16.788216348035597,3.0
80.03830107008768,56.992123863223185,5.850121713123264,25.054418103590184,3.0
54.64965750155635,74.15974041328084,27.15608889902846,14.75029866818991,3.0
79.23693681138337,51.82040149755667,3.576459093419128,25.07350382580753,3.0
50.62922567194058,69.2418758767417,27.32277656830721,14.53862185446406,3.0
75.7424709285022,48.5819904445195,5.520219573141225,24.847746432143065,3.0
47.89120210770543,71.73397106536999,27.480026712066223,14.055082396132438,3.0
76.81016825882419,48.64816206014679,5.976586540416956,24.610999686319797,3.0
45.731619498901374,72.31907207543148,27.685922347436478,13.294652874850641,3.0
68.39078104283293,46.481327138316615,11.962232723209638,24.44161690038686,3.0
43.87580391490792,62.787913865558714,28.042002704014653,14.333994523033388,3.0
67.60121288933797,44.934092330456124,11.116199578025075,24.60164885652381,3.0
42.87725479228674,62.963619136959636,28.17967738485446,11.728596394296595,3.0
67.93758725115518,44.80202287172913,10.257744480948967,24.91998577508697,3.0
43.71751745335334,62.20468301626591,28.128661426459512,15.192873085211467,3.0
67.46923472143278,44.54817450178539,10.865520469994383,25.143212436939155,3.0
44.13744371314522,67.0892316902981,28.153598604037754,14.988135574556276,3.0
68.38046286588839,45.18441568952118,10.98430667441146,25.12039755247132,3.0
44.23260253153387,67.22179996616282,28.143816686284875,14.926277976067894,3.0
68.49120514706202,45.280849232022504,11.208801648776634,25.074757442792052,3.0
44.763280368696144,64.4925832611704,27.986207690037425,11.675645346917557,3.0
70.13520811450243,46.04260766229496,7.482999946124948,25.036610800743993,3.0
46.439099596017726,67.81698805942739,27.772471521890584,11.577123347424617,3.0
69.69951261897687,47.23666124121155,11.735985952144253,24.739639633220474,3.0
47.393294535640884,68.08059489859689,27.837908956776207,12.180475931720606,3.0
75.51686293167543,48.35684376459716,7.426986898117747,24.83300045826026,3.0
48.49311298305905,70.99884322167719,27.482907908444616,11.234890692218764,3.0
79.189406516658,49.39431158093053,2.76244009553065,25.24530983072385,3.0
51.23223945926145,73.96964231765469,26.970544119865103,14.514922186106181,3.0
81.01824421450983,50.149463130102724,2.0758585637526292,25.158819124797326,3.0
53.68470577122047,73.96598421864279,26.633582413971112,14.031159114106842,3.0
78.9602933816149,50.2223407710697,1.6291966724196403,24.55993140051376,3.0
56.73420568234056,81.68424325474473,26.31477075622374,8.444922017769873,3.0
82.58859686824673,54.3053952767111,0.17646108305569289,24.03455483251647,3.0
56.69383304057309,80.52702470596466,26.800480108897776,14.84439955559501,3.0
85.37778862886071,58.06449605977128,0.22775254121827287,24.48893150204741,3.0
61.04245319381856,82.61490780621057,26.440124969227032,15.27604308629417,3.0
86.83719248775793,60.0484801328092,1.6785241461788953,24.254948803185552,3.0
63.93576568863519,86.21751229331663,27.248730136036453,15.701452240851868,3.0
92.96747855146394,64.60932359388883,9.23335871555289,24.49621080765663,3.0
68.00475161788493,85.92346070264841,26.32914495767704,19.813779840749376,3.0
91.6762093928673,69.11725037509893,13.896414397197919,24.848393239648296,3.0
75.66027869481645,94.92088704738282,26.411934643929538,19.336937113964424,3.0
96.64053602016904,75.21373791233148,19.02075069405871,24.713846481475947,3.0
80.50512492744666,103.91180852833928,26.58560498524677,18.066962864539644,3.0
103.03618176140536,83.04428688664417,17.09152511057868,23.436047343275867,3.0
83.44748704843768,106.7290167082198,25.74229766437647,16.882556452720216,3.0
108.88314077582109,89.08160979822539,16.845549543738603,22.951360355584793,3.0
88.96378603623165,113.94674280884978,25.766573719046168,16.962960117402602,3.0
114.46558480278844,93.96076030453412,17.532039129593418,23.123387673177984,3.0
92.42795623815238,118.34339344750725,25.030113043576762,16.029702540858064,3.0
117.45093527864518,97.89256285714676,17.76885407267631,23.178701643553286,3.0
97.31292901365222,118.63999436460487,25.364515787259425,16.044566513971738,3.0
119.7555207783353,101.63050687915653,15.395039490296933,24.014320060041392,3.0
99.7355106623706,125.35918951164847,25.772882145125063,14.638011275725683,3.0
124.68709118925186,103.01181388545662,15.676348914128418,24.606330261010935,3.0
100.45491545796615,126.58458955324775,25.924571969403384,14.102153323126466,3.0
125.63271730686758,106.9800017272581,15.524047343658802,23.87245375403436,3.0
100.19481584830824,129.59864060020465,26.2939154271369,13.829786200077084,3.0
126.99807249150544,109.08365590407857,15.545341827563547,24.141135513221755,3.0
101.67552832681241,129.53679696789064,26.21610699350297,13.384593903348339,3.0
127.76756222543048,110.07404966121092,15.245321899825164,24.049406238903522,3.0
102.01949233017866,137.52617040787462,26.40264461565283,8.896671787956652,3.0
125.78479067713332,109.11987116676153,15.30004609555823,25.210541201010205,3.0
103.52953974096705,137.11022596762578,26.47557162267585,9.403433921103604,3.0
125.56946185401932,109.53649421309086,15.402561682215104,25.354146696602804,3.0
102.17394091339996,137.62756378469493,26.717175687128876,9.316917894272667,3.0
125.33067853045038,109.23908887141265,15.546488304197778,25.455697290903018,3.0
102.34788835699115,137.31358406919048,26.70727114392718,9.334034057349346,3.0
125.2944906441776,109.19680232169875,15.492095874224939,25.316747282566823,3.0
102.36424644468998,137.3281562100388,26.57136728548323,9.605895089650526,3.0
127.65720980043,108.84151853820501,15.232353743566442,24.95485442700919,3.0
102.20504257948953,136.9440845244896,26.333263865046487,9.543184743479939,3.0
127.44661602519092,108.63702792198498,15.274149694920611,24.75873719061992,3.0
102.20843432436912,136.0607592844284,26.005811367330637,10.005802973260097,3.0
126.63293283049802,108.89530069608202,15.429113619054219,24.643481689903833,3.0
102.38680946926405,126.98181417450677,25.74975163417949,14.87354925251197,3.0
124.03140266803197,108.26377379529045,15.57747097049147,24.49131230014802,3.0
101.93704024487727,135.8177241431162,25.810315286537183,10.19088482197551,3.0
130.93238981185826,107.19628756807862,11.892349082599313,24.08315485965029,3.0
99.72340869228127,124.76650009776753,25.86062487476207,15.463040723251208,3.0
130.1301093006721,104.37523673741434,11.841516877041604,24.321844689162578,3.0
99.46839447151616,123.87730279403698,25.991580378669386,15.552725843397953,3.0
129.23969884670416,101.90235854379512,11.359913170572465,24.18728175809861,3.0
92.71259640458847,115.22739567713496,26.460008635069922,16.89029538224126,3.0
121.00929925801942,98.24514747201354,15.419649926741913,24.645247473179616,3.0
87.8596927437442,111.20991580339968,26.69115026190432,16.98493084428003,3.0
116.74479038630503,94.34576988594577,15.155602375105596,24.815589177524714,3.0
86.34801436062536,105.92192193667846,27.43367023540637,21.158727680741183,3.0
115.59418892852412,90.44353622914846,14.76674388341223,24.637837415869047,3.0
81.19742529072288,101.5711671383417,26.69826781242257,19.821040502183155,3.0
111.50455973670923,88.00743192484286,14.371682817293184,23.657078266948727,3.0
79.58629669455587,97.14065701216812,27.3488748673861,21.656040335566267,3.0
106.29329056441749,83.47115131083383,13.999055148283256,24.010496741277525,3.0
72.82827493031292,89.59620468525854,27.790909935990467,22.575321980307567,3.0
92.97630167266253,76.90225175958551,14.540358250312508,24.16829986244099,3.0
66.44846248857549,82.65415249321036,27.360613499987423,21.94643490087448,3.0
100.01079605183553,69.14360121150327,7.039946022970495,23.16121738300057,3.0
62.991008168312554,78.72904365728897,26.74163979483711,20.79552668962989,3.0
87.89411102006459,64.59141848981898,13.097539449703156,23.269638778281507,3.0
59.98956176588851,76.93731348717719,26.834004623384253,17.142237166286044,3.0
86.8995695869482,60.49117947131219,5.877689991592585,24.689962878514216,3.0
56.417975956016726,75.80934333345581,26.619895668798232,16.898503506162026,3.0
83.98691936723195,56.92100842043178,2.271828350594536,24.319585098180017,3.0
53.9649572815529,74.52307252516789,26.404055070692127,12.949274729426378,3.0
75.82710143071775,53.97535953491098,3.042879701931338,25.047430581468973,3.0
55.40189405512189,75.67313397496758,26.359510365554385,11.922429162365514,3.0
74.64571729941866,50.31605605007892,4.2437452897876184,24.603520523436462,3.0
49.777549271928564,72.20194753817692,25.89624796501644,10.78193484883018,3.0
75.68506559215784,49.35996145560522,5.002135372650817,25.49483824428934,3.0
47.974837501253745,68.51860257023955,26.06283739057182,8.10750251240019,3.0
77.15718876684367,49.627426716958944,4.82890185214541,24.76055757823298,3.0
46.95951728821098,65.30929098239912,26.12816298866983,9.207539916977323,3.0
76.35480401726602,49.18529617009895,4.610458788077311,24.617014915235796,3.0
46.67817415063366,67.36219624477603,26.571380509391982,8.33628094873732,3.0
73.97169166345094,48.603094052687155,5.434450223734197,24.80696695646826,3.0
45.95415725531102,65.87641728236005,26.636869599001606,9.161386838109431,3.0
74.31284398013256,48.40672897432928,5.579529017815092,24.32539072388555,3.0
45.36098034238226,64.24682594360195,26.779850621524528,12.380579643300106,3.0
72.27378436875699,47.97566990316888,5.410693160267868,24.11164402066974,3.0
45.198720116202665,64.82159612075738,26.886873098572632,9.641793130401474,3.0
73.83808791246608,48.34855704482924,5.213414037769839,24.09477788020074,3.0
45.84928607589717,67.98841213945661,26.91638362277688,9.826799919820333,3.0
75.86852438423915,48.874141393884784,5.576186619547202,24.134618008196608,3.0
46.34054248868537,67.24472392392055,27.094366987579672,12.76691217641899,3.0
78.29999289468941,49.66539754178482,4.700220586114103,24.4936594522689,3.0
46.914917589123874,69.5209522706383,27.012730854034327,9.388811388632869,3.0
78.66012310729539,49.70763278443212,4.342965904649361,24.3324252113714,3.0
48.31440120644476,69.49756526800353,26.789672725119384,9.661438043971929,3.0
77.38733714770652,49.65477892538744,5.388576573463017,24.23906534947784,3.0
49.08866397118516,71.78111126390249,26.58201864439885,8.410184643889787,3.0
75.52084437541369,49.9963317552776,10.375507312891372,24.894192883451147,3.0
51.49774422897824,78.50600751888068,26.18691306774379,7.94137414601722,3.0
79.49287113842556,49.966635386526235,5.994261733513213,24.975165338238522,3.0
54.68655390010017,76.5868917448979,26.260615554289902,12.98090968958299,3.0
81.16929152889969,51.66994548105562,3.5657909148515854,24.934009136424503,3.0
57.085525817614695,78.0615768644563,26.023115287217372,14.152631628032161,3.0
81.3599253474884,54.88010519441966,2.6017641880729365,24.410927723771565,3.0
60.24483509485608,81.71839041129994,25.800607599912396,13.564374981470458,3.0
89.3177882903781,58.94083580026467,6.137222441496637,23.404146235767634,3.0
65.68534320081184,85.62765111845921,25.15982883273266,18.27045093816004,3.0
88.59492560967942,63.49415455679944,13.48827681971281,23.362748989755215,3.0
69.32477823697963,89.8754182387752,24.882937682565586,18.55472240925515,3.0
93.93164647426374,68.16851249908736,13.988584466155984,23.1477760393464,3.0
75.99294922484722,95.07853686894195,26.397728661622743,18.384618808752332,3.0
101.33969299523615,74.81274439160346,14.199558679602225,25.081924664801015,3.0
80.44798828436902,105.47760911571851,26.04850384558511,18.562381941170017,3.0
109.31803594774121,82.35099360941071,14.195930903259388,24.90265693539779,3.0
86.98685075157357,109.67879317441306,26.093071666695472,18.264069590161075,3.0
112.60990158311506,88.62492002567555,13.945589996651305,23.87007186263885,3.0
90.93536983337319,116.3204748036558,25.68531798583569,17.090663085406174,3.0
118.20808686863217,93.01939155320996,13.265236099754434,23.997299243964182,3.0
96.05087752410894,118.59172180301282,25.947545004439323,15.82678384136664,3.0
120.73105103934547,97.5426404192729,14.308900397909678,24.74401565457525,3.0
100.88249127227866,133.85918294440955,26.24167246908109,10.640341739450067,3.0
129.80468242214653,102.31798072798166,11.435339980620508,25.87126454127691,3.0
101.56938251515423,138.53230181276083,26.55411933256426,12.153908055336599,3.0
131.97168743913412,104.88429866768811,11.85985540516892,26.658748860172206,3.0
102.74349734629013,131.25203255352662,27.489407701749236,15.770534945711082,3.0
130.72982823899002,106.65197883985172,15.499055937582996,26.497346960209647,3.0
101.55018826670577,131.51312767688304,28.660104069284568,16.209601898590655,3.0
130.6813357088046,106.91775567541724,15.613638356220545,27.055583654045734,3.0
99.6861582174281,131.0394165282647,30.033748317334183,15.828700939870439,3.0
130.4617121716786,106.10822447146877,15.755397499689407,27.79264334299321,3.0
100.50882230060118,131.20962060140923,29.648037055923897,16.484663170369178,3.0
125.63541029984187,105.81389754593836,15.863141653235436,28.02791205784979,3.0
99.60689436638707,130.3726590040524,29.696790321262526,16.894351741325117,3.0
125.40052422560872,104.14685606315832,15.72918512689292,27.896316199240793,3.0
99.62456904473505,129.9382270448995,29.095042511963573,16.778957464300138,3.0
124.64612167728775,103.77531002831468,15.853385379908238,27.59017717541107,3.0
99.72085183867114,129.92829658372304,29.071858105690232,16.655899637524,3.0
125.32390988908847,104.04044606045417,15.703024002586934,27.46584518704576,3.0
100.48877847876778,130.25126621063453,29.102357924732853,16.252051419322658,3.0
125.06529518092084,104.40773545554484,15.888941306093287,27.15336864837021,3.0
99.76270883251514,128.66176154791955,28.78705042824922,16.729133875637277,3.0
125.51949172256658,103.92253648314424,15.594755156336623,27.06023206315476,3.0
99.5081231456187,128.2566160147425,29.299238762276413,16.831917908402172,3.0
127.45107149014261,104.34677102061339,15.592463488279371,27.103612196502574,3.0
98.80020047656011,127.56129730095934,29.029798898480507,16.58113037505498,3.0
129.28022781808457,104.621729872544,11.712220360583258,26.6565744082296,3.0
97.89807354776686,125.76721604885675,28.811969079895597,16.743482388708127,3.0
130.75312042825422,102.97340283030456,11.6570411091601,26.756850602994763,3.0
95.95610534690319,123.79827923477536,28.393166189750737,16.614128661957995,3.0
130.39885508826984,101.49582322754632,11.232206278320053,25.93255068005793,3.0
92.75312147659805,115.31021563283704,27.26849448344482,16.982257386994892,3.0
130.05184553653348,97.55949337613745,11.129980219233467,26.414911633369794,3.0
90.24012049705627,111.16946349552452,26.96750621975657,20.331836525169358,3.0
115.88109591919864,92.61953693257327,14.879782357294124,25.96058472959202,3.0
84.96590370076441,106.0586543908163,28.00039158919742,20.64706394496248,3.0
111.52210346874809,89.2253348293414,14.220080521704476,25.206512984739515,3.0
80.44610734780095,100.63414710024126,27.233858957918812,20.76636205482684,3.0
103.17178497352971,84.78413268115945,18.122908681177094,24.88176661577743,3.0
74.85209116265341,96.48118718219855,27.493112592669217,22.036472330748317,3.0
96.7310958923801,76.13461826509297,18.36148537529088,25.109063740282085,3.0
70.80807418178736,89.51301825814717,26.77225637919936,24.558461881773198,3.0
97.1378384660856,69.59048617918214,13.60770944485717,23.44605033742393,3.0
66.41973897414422,80.51519632395066,26.20088073136712,21.803978143102473,3.0
94.43378790430495,65.15877838406652,13.039994800104992,23.86766308383444,3.0
60.36491888791419,80.62672670036952,26.73565562995483,18.90706599232771,3.0
94.13876240134583,60.785056482298096,4.939013476827259,23.282204952003237,3.0
56.75615381996201,76.20387169770957,26.866984155393226,18.107402557160214,3.0
87.07802647750056,57.46356776041585,0.2691512976654933,24.17308767654231,3.0
54.21002061014549,76.05317245445428,26.913932211768998,12.693428073002378,3.0
78.30720033253897,52.2854673508776,1.1297807074058637,24.730972806026347,3.0
50.27764032879157,71.84675160647683,26.979000656258048,13.016245988910667,3.0
74.3683727567113,49.02224298639203,3.9986617139566465,24.82705374948746,3.0
48.58760313803761,68.71840415549872,26.343256482602637,13.120191348311655,3.0
71.1062513069885,48.00062543011717,10.051354743025872,25.694251967589736,3.0
47.78140067514306,67.70282597428776,26.619766837485024,12.240105450472996,3.0
68.64139368329843,47.887997290468114,9.263638231571576,25.325274424047727,3.0
46.89098422759036,63.399766779312294,26.864715098986537,12.771252541940926,3.0
72.57213275125218,48.66806593201176,5.039321880028009,25.237213731772634,3.0
46.846087882226904,63.30309282306402,27.132371714672303,13.035616694896385,3.0
72.2980549567898,47.92827052145101,5.1064076820168225,25.510084623702323,3.0
46.16134840360081,62.98126948294649,27.357803082481706,13.47286576567595,3.0
68.2846217693675,47.40665914766053,8.974803964285481,25.79154646800646,3.0
46.6733102230822,64.80922122554485,27.57111456790316,14.512331549457643,3.0
68.0873915279045,47.3133172749099,9.875879242821776,25.794974137888257,3.0
47.06455264712522,69.11490075708015,27.37297013996086,10.2573899263223,3.0
68.50884469281084,47.21377146764463,9.737093623326952,25.762969884415675,3.0
46.88990701427287,66.97893103000787,27.287594134679633,14.505055941473989,3.0
68.11026883587807,47.34367313825049,9.562886967953814,25.771410619349933,3.0
47.29508842313394,66.79442847936853,27.172519991543385,14.422289140705585,3.0
71.40526587118926,47.571400067982786,6.504472951699461,25.719577858873162,3.0
47.806704114133595,63.8418026530336,27.334059633443445,14.322500237031088,3.0
72.38300186619504,48.31080979592396,6.069425181317633,26.037271484310075,3.0
49.08782796044934,68.5963886561912,27.570292647554037,14.344851594278058,3.0
73.3752348245682,48.46583862785557,5.705394460294776,26.071143022475447,3.0
51.06505367386702,71.78681046140241,27.560432085475398,14.468475547866033,3.0
70.73069211575368,48.327520940936566,4.417423800287487,26.04591647120122,3.0
54.51693539753369,79.2386303810807,27.60641132997303,14.816188531885302,3.0
77.3755167683081,55.88534891043742,7.5066055262874505,25.920634941919616,3.0
56.82407970879659,76.32877791338414,27.100748385327176,18.951562966644957,3.0
84.48568086366407,56.895306481906765,5.857781704008323,24.490755808956944,3.0
60.965294209675235,79.26991412062384,26.816800353009384,18.95684278557537,3.0
92.48578069665723,61.143603845418006,6.556493475780609,23.803482516734206,3.0
64.7188164634311,82.61726845163051,26.48550118116493,21.480091087025645,3.0
91.91305101207526,63.70036168869441,11.858924609935347,23.9156751470127,3.0
68.04403938082531,85.35817620221496,26.54094654345339,21.87245092125521,3.0
95.8078657950681,67.8938438976615,11.535942045744985,23.42026336611795,3.0
72.6904192507134,95.2033672152451,26.56875030067381,21.509680583150054,3.0
100.71289797531041,74.88466423299273,12.471332697822495,23.674285231528305,3.0
79.42132960497283,102.89263866237195,25.905169714608743,20.19738820798074,3.0
101.72005837224195,81.69948555441651,17.906566307692778,23.754033926706548,3.0
82.96463239965159,102.39563311531994,25.332232167182116,18.43280241886959,3.0
111.62410796809228,87.6075187747518,12.729515719523379,24.06663787301864,3.0
88.86148887430701,111.29346362138459,25.080077765434808,14.407303515970039,3.0
125.73239792275687,92.96503872902193,7.3579666568004995,24.581902391406178,3.0
95.73410612702693,114.72201517291663,26.400517049998626,16.60956121595538,3.0
130.20841508940083,100.9096004522843,10.322412261382393,24.722919489203438,3.0
100.54358769487727,127.3697949750522,25.4491927392014,16.43243431056494,3.0
129.15035577251774,103.75013070654762,11.03286133858311,25.401139784472544,3.0
103.23936160959464,129.06349967825273,26.739627720970162,15.018737000930846,3.0
127.98025110263659,105.66552498670163,14.320268227163679,26.11966274804092,3.0
102.72971495018736,129.37727349813,27.825823074068083,16.033837757058407,3.0
133.68248826916405,108.02789147076967,14.475461059190899,26.94081897000989,3.0
102.33020376112384,134.7746320131917,29.07413947762521,16.730101710448714,3.0
134.28264517154025,109.27445308653006,14.70304303635091,27.409825242759425,3.0
101.572314303368,126.51434482353204,29.791129236913,20.672695299034103,3.0
132.84109732119407,108.29887172714724,14.66615088991578,27.936482116375004,3.0
101.86250272498069,127.83159999274048,29.743385748069045,20.517236503552738,3.0
133.5993563420901,107.36691770820171,14.649891890747524,27.502339350280437,3.0
102.1031641840457,125.66083445448545,29.620021725088357,20.448844359788907,3.0
132.06825259325308,108.72545233467896,14.782505725060934,26.85592042764954,3.0
101.25925615032423,124.06521270600707,29.027239217959544,19.406596227011505,3.0
131.92056516785257,108.33359825485695,14.832382944838242,26.64941794998379,3.0
100.99290474014806,124.54487474509712,28.26736540083939,19.146575602545134,3.0
133.2482429599269,108.0920961952341,14.804829596966565,26.558803090206176,3.0
100.6500513963484,125.75135081096464,28.054183101552592,18.916910019383007,3.0
133.29125664375923,107.89064515857062,14.732375765709575,26.359388297710126,3.0
100.95578841057224,122.75666757037683,27.822389604582682,18.550714317749936,3.0
131.48162344545605,107.27499761279803,14.728931006098854,26.474493879789687,3.0
100.6807662805631,121.95262403284184,28.022652333619124,18.49602470798368,3.0
128.45692632722836,107.2245839607745,14.976499006679834,26.39465375575137,3.0
100.47926445199906,122.18770949168032,28.61517510381092,18.617458291297925,3.0
131.0275357092683,106.61209097229947,15.029832401302746,26.37343214774158,3.0
98.16310070018605,123.84236096698051,28.516125801239596,18.927450325010387,3.0
127.66830565599048,104.79817248064023,15.212439017164323,26.182042101508515,3.0
95.24258024339169,124.11561599318563,29.225255729580585,18.85614575717437,3.0
125.53231403284477,103.28348489274954,14.97916177243244,26.271516519776622,3.0
93.37306941848692,122.53608031563462,30.039990617170066,19.87546636208155,3.0
126.62464843859162,100.61864779167499,15.557284678686376,27.02581778054048,3.0
90.62904368608534,120.1761558983925,30.363658548606008,20.31431937105031,3.0
123.44267063333892,96.2158742379669,15.099804575295728,27.079908399413675,3.0
86.57218107665915,108.46552460486627,29.21748803158358,22.972557897961572,3.0
117.52974315179647,92.3513330424388,14.517677806542867,27.033321985257217,3.0
80.42992473629043,99.82324654051772,29.54426751526605,23.135176310843374,3.0
106.50235139979385,86.5610786155503,17.283917061727042,27.031895724152047,3.0
78.190428179525,91.99333984607199,28.106640256008838,23.046160810960167,3.0
102.18901790018609,84.60255911892209,17.664154478236856,26.40151539134459,3.0
74.89540683086811,93.96273228684144,29.019172534597086,24.714261766475726,3.0
98.55583757647452,80.08015368877572,21.44067414640568,26.638939729572343,3.0
70.48550614569831,83.2527047430122,28.133013678204648,24.672397516621892,3.0
94.86390740905787,72.3785052497315,17.353435429251512,26.430143183173705,3.0
65.0375336205891,80.98796559857132,28.026320439289044,24.546983346989144,3.0
93.83348601973216,67.77167387387395,12.182416303901737,26.205594621268652,3.0
59.19294332442228,76.18893115948536,28.263185069048994,21.00776894417479,3.0
88.49827863838365,61.579771549176094,10.661754483674976,25.720175016743166,3.0
56.34508762302269,71.4618760292547,28.18066052324868,22.29337144125478,3.0
82.39817409680906,57.90931108422769,10.5490137222609,26.34700783756264,3.0
54.83183800285085,77.08694268527297,27.93650552616296,16.669323479333126,3.0
76.74527283334359,53.88160657689817,5.202730141331463,26.590581131665395,3.0
52.445938014258594,70.85217321946459,28.105907785863923,17.940467762701054,3.0
70.01496274766295,48.720663503799805,6.1692121915697005,26.831111399739445,3.0
48.979501786112586,64.43207393570349,28.188707513527223,17.60260093374345,3.0
66.65383228243114,48.81409077893392,9.200810075867887,26.705340552690153,3.0
46.8265343032473,61.63216200000171,27.765337618801034,18.048870116870916,3.0
68.39579671694823,47.83079891976053,9.822867329103572,26.556683771229324,3.0
46.80315231982624,59.74002146910424,28.0885121940434,17.817973227814804,3.0
67.84109473536114,46.95104697161222,8.966945795666758,26.538653877020703,3.0
45.65775949694115,59.094437885516115,28.76505462855562,17.416097076527894,3.0
65.84255520682221,45.73366002471524,7.751376721987039,26.505189209568165,3.0
45.48207919150672,59.565786456710846,28.918659544179665,17.07812126513573,3.0
64.46870427748482,46.39687968050911,7.6930931021481355,26.48203694969134,3.0
45.288145740419004,58.8895539081612,28.90779253892718,17.067450554229037,3.0
66.80145738725473,46.45814187761807,4.477478250131413,26.493856231908218,3.0
46.842341780888184,60.54867059751501,28.554666644671588,17.613786119756334,3.0
65.59788645398233,46.17497933445709,7.6603909620101,26.201911612025306,3.0
