,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,label
1133,66.97180500677344,61.06758709844931,1.1397849703273164,2.7428817232400715,1.0
1134,99.6861582174281,131.0394165282647,30.033748317334183,15.82870093987044,3.0
1135,146.5295443248585,154.81983572854588,7.592440780821648,2.852641318041604,0.0
1136,54.41350412557343,57.36935878233405,30.58365394199299,30.64253217336109,2.0
1137,84.57192767478008,51.62170727654248,5.546847667335049,26.227403300493968,3.0
1138,157.4114270254834,162.40530595487076,6.666134396852188,1.468040133220354,0.0
1139,131.29805107741743,119.51146101714636,1.3969476691939355,5.129194370510516,0.0
1140,69.62103286080617,62.65214278780005,34.218922999642594,34.905910917950216,2.0
1141,111.14882652763724,115.3312160431494,5.132405437525586,5.291332632069973,1.0
1142,66.468478089834,70.15908401442019,1.0934268589514162,2.398787211808996,1.0
1143,144.223017382734,139.4473581325328,7.237703671364536,3.757925233828995,1.0
1144,164.02988203569583,163.02907164803483,6.00084222042784,10.533308802556604,0.0
1145,112.15246511058734,121.22515247082796,8.798740610587616,7.249522750659859,0.0
1146,51.65382240036215,47.09814459827599,4.855840981574374,0.9738643150027694,1.0
1147,65.51196405097132,56.350245199637975,30.883995358905707,32.44164505393171,2.0
1148,66.68506093502604,59.85057267497724,0.8839526358379328,3.549668644006456,1.0
1149,165.07583715514687,162.2331557661057,0.8240854942874043,9.956671587493146,0.0
1150,137.5263301816821,134.67047345846737,42.131457330721055,40.46818699856883,2.0
1151,125.80585802717422,108.2902185970953,14.025171392280916,22.53308046105025,3.0
1152,104.5839058839069,144.5069525701636,24.81467086435264,7.32388484403625,3.0
1153,105.3823570362226,132.83871056191282,27.15661502680632,15.50826497053395,3.0
1154,103.5710827028062,107.83632586473034,4.166559249817087,6.746288187294199,1.0
1155,116.483021983251,107.3245522707497,9.39969981363613,5.628646851592045,1.0
1156,61.04245319381856,82.61490780621057,26.440124969227032,15.27604308629417,3.0
1157,54.680163701429095,79.37730708076252,28.147907372732487,13.42798656172554,3.0
1158,58.65797885299137,59.39586911842406,1.7723774683837188,1.6484413752012956,1.0
1159,135.31656260738475,133.50748253847317,10.230763127231423,7.6780405151110465,1.0
1160,86.61008778063321,98.8682874863524,2.7880462654640725,4.334506793095185,1.0
1161,148.23343696569762,147.73626006328564,41.29133608507233,38.78428973781083,2.0
1162,144.68070927873617,134.3012943935898,2.3515174120195304,8.140587285104091,0.0
1163,145.8786132378896,131.85830504299068,1.486496979325549,8.08841625144166,0.0
1164,154.85909804978218,145.7275236663495,43.50249478106569,38.477569213100594,2.0
1165,143.7040310520738,133.47228700899245,44.541112813488105,39.8560616702262,2.0
1166,56.73091908715859,78.05851897723026,27.84048773855338,12.282498851649608,3.0
1167,45.84928607589717,67.98841213945661,26.91638362277688,9.826799919820331,3.0
1168,131.58941178698876,124.29559503137904,0.2639584288669563,6.738189995846334,0.0
1169,96.7310958923801,76.13461826509297,18.36148537529088,25.109063740282085,3.0
1170,100.02006627596737,129.8009176290564,27.08852216683627,11.851606513193971,3.0
1171,38.06620304893655,60.95441300682979,27.381339846730324,18.28734405613179,3.0
1172,103.18573140021016,125.85602689808144,27.15230238096919,11.237501000242183,3.0
1173,77.74727723501245,54.08977642635331,0.4597150041952534,23.39730600003388,3.0
1174,139.98683316921912,137.76550036457482,43.82264299298525,40.85946100598776,2.0
1175,115.73977824444988,116.23258533481685,36.04145945101956,31.52305001890536,2.0
1176,153.34894915847647,157.09479840107306,7.935099406805295,5.781298150045,0.0
1177,123.17197822435178,126.70720292425702,4.926999777989665,6.422685893468595,1.0
1178,115.3022598243058,121.86487473195793,4.078148918218656,6.607276340886836,1.0
1179,97.96793289081,104.39616910501115,1.4954396437628013,1.6184939461949877,1.0
1180,144.24815373939708,140.55901073765926,42.10721361908983,39.65767248535428,2.0
1181,97.68662582217496,90.85925337043685,6.337770695943603,3.471624399063084,1.0
1182,87.86441335256615,99.18868491330944,7.632018257430402,1.7709433659907086,0.0
1183,90.49344878351688,65.73934311289159,15.800660669385053,25.076821166322468,3.0
1184,78.620568481228,61.01319388171054,34.307995532182815,38.4255043092012,2.0
1185,101.89715417717062,134.94012447544384,26.211395562403936,10.61742474901947,3.0
1186,117.87705957195833,124.84771781362193,7.485241064627199,3.151370443005069,0.0
1187,154.31788643874145,148.37946884922246,4.926325075036132,9.931089683910193,0.0
1188,52.82046986381414,60.08984318560345,0.535979596172419,1.641944582361088,1.0
1189,108.92230029910672,100.09074301377898,3.325684174520912,0.0122805472528627,1.0
1190,82.92743355439512,86.50920695235729,35.0937620837507,30.98108112612606,2.0
1191,155.71896398648906,132.27675203848855,9.306654744814512,5.278904846122956,0.0
1192,158.5192984970514,159.95467527792536,4.857894600243723,2.157798670662249,0.0
1193,138.2106259137856,144.0645481924182,10.15364988356087,8.193683984701574,0.0
1194,143.1139202890958,149.98768881257712,9.750037143390156,4.22209714952598,0.0
1195,132.6078270001995,144.10744543725548,2.9996613633537077,7.110364092551078,1.0
1196,141.53792540546678,147.31088638407644,9.605210169991247,5.644440952703418,0.0
1197,136.20429045839103,143.90664396978505,9.695832355246203,5.985324058355304,0.0
1198,100.66037528442833,131.41490252794765,26.96763138882076,14.59938088864538,3.0
1199,146.84108548696835,152.22388495081623,8.430975932509698,4.509589823242561,0.0
1200,51.77279954354432,47.711275509992646,9.729817937492106,0.7722838370598519,1.0
1201,126.97493364607554,130.60534068677362,6.241212122338561,6.070025170765081,1.0
1202,109.16180061488302,115.63210726369594,5.130419522844655,5.003078881886352,1.0
1203,132.6567632901238,130.7527166510053,7.768636774280597,5.392757853412671,1.0
1204,126.9332311559662,117.85943553068964,38.88670664434335,34.222329820658004,2.0
1205,137.80145551165316,135.20200930849555,36.39699771662569,37.78762865304757,2.0
1206,132.14001733502363,111.73897713617109,14.223990101954367,23.4106336000042,3.0
1207,150.06584468008543,162.80466887855258,0.0712826596130007,7.534593210555012,0.0
1208,85.52199316085019,80.78978887451106,31.90016887876901,28.49393918110805,2.0
1209,102.48997236619104,87.40018391538118,36.35002248135112,36.41815455129013,2.0
1210,135.11179694484028,145.19201571091205,11.959733442838385,9.284298985575989,0.0
1211,125.41559130775002,105.8692469724176,15.06475737217691,23.433575918957704,3.0
1212,76.47866860638173,68.8263677795515,40.432195635470535,41.15100509004509,2.0
1213,74.05707359978275,62.11937269043912,34.705383602008936,33.990784308461244,2.0
1214,124.36502767771672,126.28654977398706,8.7774800423025,6.262015381545321,1.0
1215,81.8221865998815,105.1896828567756,27.285512755152755,22.07484631881049,3.0
1216,46.80315231982624,59.74002146910424,28.0885121940434,17.817973227814804,3.0
1217,83.8275838827715,86.65925857721273,33.503046974591754,31.839934584196246,2.0
1218,90.05493491879061,65.74809801547384,13.745868194909445,25.59292079588187,3.0
1219,149.1333400674142,147.24406709365817,41.32433422078933,38.77911649164812,2.0
1220,153.60150234556252,144.9763265399349,5.5710569594059365,6.543279324081992,0.0
1221,60.46945375839594,63.57071488833652,0.0565457837449586,1.1041285129146852,1.0
1222,70.25225014624357,63.01479690699914,26.28787821344083,19.839692720693478,2.0
1223,48.16252737187132,67.45717629420274,27.61947249417493,10.1263804669599,3.0
1224,88.49827863838365,61.579771549176094,10.661754483674976,25.72017501674317,3.0
1225,59.00476781357848,53.78717841835545,5.031989343744036,0.8608616691785489,1.0
1226,165.40647690563313,157.5979347275566,8.19516727025313,5.382870378339232,0.0
1227,46.84234178088818,60.54867059751501,28.554666644671588,17.613786119756334,3.0
1228,100.47106192267236,136.15834013460054,27.028175941666987,10.649246259714053,3.0
1229,114.24058146656849,127.2687566269773,10.18265199317816,6.347881465200794,0.0
1230,73.73800816079012,49.49856465833258,10.163288639221117,25.098159423697066,3.0
1231,105.62066146816706,85.49074730648309,4.994664534369009,8.089224085764602,0.0
1232,101.572314303368,126.51434482353204,29.791129236913,20.672695299034103,3.0
1233,92.91973012797588,116.46761372059444,27.31604416040972,19.31968670967121,3.0
1234,124.70623385501958,114.17416492632088,39.95372316654885,35.65015818774541,2.0
1235,111.26468572504284,97.53606908343193,5.545151707008636,10.44162956321556,0.0
1236,103.03042666314224,93.04076492861964,35.606833189082295,32.168506330742176,2.0
1237,57.76668916345373,54.23556465074182,0.280829381868293,2.0804914128916017,1.0
1238,97.27706489861276,104.44809109174952,2.614092088945809,4.29028213971917,1.0
1239,116.71263682476396,123.14266968632067,1.8020814698872332,3.9346542403068954,1.0
1240,66.8983356790005,61.010390318735126,3.728224365363043,1.5682650162730227,1.0
1241,89.85781456696776,100.00333965472744,4.571804341856507,5.786455048202795,1.0
1242,102.38680946926404,126.98181417450677,25.74975163417949,14.87354925251197,3.0
1243,53.17516217238576,46.66818422620593,7.790885848778058,1.8720134017802603,1.0
1244,95.44025818464112,124.75063428582138,26.02480457574589,10.564666533485966,3.0
1245,71.166777388395,87.89175003833688,27.321740966842555,20.758860968218915,3.0
1246,75.86852438423915,48.874141393884784,5.576186619547202,24.134618008196608,3.0
1247,57.70416745024236,81.68120080194718,25.675391736597348,10.125582107225702,3.0
1248,127.5500462872886,109.5440519567288,41.70652382297703,38.44035551287448,2.0
1249,44.460115770182966,44.10037754823449,31.81382090206281,35.20199628556583,2.0
1250,78.25952235020327,90.66508370143542,10.315800615946916,7.486954480639235,0.0
1251,82.02498104437122,87.99647248667524,9.322860083022704,6.90466295994579,0.0
1252,75.46086374537798,82.90633631926379,11.012923738026265,7.999550351745243,0.0
1253,41.75127917221658,65.82525199263682,25.464103175111447,2.4930059674517864,3.0
1254,92.4951281507922,100.81633760858963,32.397135528085144,29.785626954732333,2.0
1255,77.54705980223343,76.95593630830535,36.03376374262901,36.13237651419217,2.0
1256,147.01367262709977,155.40077125261337,9.482078570238867,3.801021164618553,0.0
1257,99.0183192984979,90.14767003196934,4.750820916043741,1.4246165839492118,1.0
1258,126.57921120182182,131.9751223547782,34.52373165464463,35.110625322760214,2.0
1259,131.2291907140247,139.37436290499397,35.890546097437614,40.27485403457583,2.0
1260,137.48328555030548,149.32847371262514,7.289572981220453,0.708110233143675,0.0
1261,86.83719248775793,60.0484801328092,1.6785241461788951,24.254948803185552,3.0
1262,122.25091089347426,131.93268322307142,2.867986825498918,6.009280323603767,1.0
1263,78.47909167192809,87.16454818896676,0.325736565951305,1.4567683353257053,1.0
1264,142.28023697341897,131.33016301238845,43.432861636381446,39.56666083759109,2.0
1265,102.25389435878614,108.63627655508806,1.8709889075413564,4.324791469563271,1.0
1266,153.40087378520275,151.06079810095972,2.977956073563014,7.851606125052087,0.0
1267,160.71732052168727,153.1944178670831,1.1537867980388978,7.0648766334713216,0.0
1268,136.98181786740508,142.98879820353426,11.28776704211566,8.206840792177132,0.0
1269,154.33509509459992,145.14208351762375,42.413720280830574,37.70513428046637,2.0
1270,150.09568490121887,134.95574960609602,0.1074964779970526,8.045390038333567,0.0
1271,67.42053068455598,60.70810486899764,32.67987831290569,36.25596684545043,2.0
1272,125.55644774927062,117.5250563196792,39.67148733501744,38.60187192958448,2.0
1273,75.29084893427896,69.62866265814483,32.768175069664856,33.36411399317466,2.0
1274,143.2210172120174,136.77069086445533,44.19859030352025,38.92698267724767,2.0
1275,78.09097903659143,69.76863822170539,2.4527363918912464,2.9230303009902805,1.0
1276,65.97945174687793,57.88748507786039,12.715256331646868,1.1492845006393049,1.0
1277,111.46075454641507,119.1608818758145,7.981806742092602,4.239985029413523,0.0
1278,117.40067544596302,77.99232194224362,3.483816206627385,24.705390721972783,3.0
1279,128.28904740734836,125.5370933962498,10.093017038775264,7.433361608882161,1.0
1280,161.27375354838537,159.0345117741754,5.752133980316628,1.173432514035637,0.0
1281,81.85243875195728,104.59219545225614,26.152157945811428,15.794278991168987,3.0
1282,125.88647960715755,131.48272851129082,5.066542547879932,5.738914371199658,1.0
1283,128.9049940657483,116.35797228269334,1.5546429893987537,6.929990703493664,0.0
1284,59.43941485353066,56.84021658235094,2.5902373450556397,1.0595024246710607,1.0
1285,124.9358155924278,124.71219086429932,34.70069461610984,35.67642501985299,2.0
1286,112.8564431236232,94.66884200113508,1.7206174766811309,9.632933437132888,0.0
1287,71.08824179471736,63.54753954212622,35.15218936316965,36.19719869723197,2.0
1288,69.30237187787739,45.832152407250206,12.081172295021306,25.27350700083309,3.0
1289,145.7930707669538,154.7609458195597,7.815659294185811,3.62336088618309,0.0
1290,126.5284002643758,111.99741073334474,33.174794509285675,26.04406939367309,2.0
1291,78.80125540947118,84.43205393462101,1.7258346145197012,2.4571647616764665,1.0
1292,91.00063646648272,98.99437989616602,35.02792154078981,31.680645985138668,2.0
1293,84.4371264946595,99.3369971635445,36.1485267966418,33.53670927132098,2.0
1294,140.97993184675545,149.76519131924513,0.3022821047122275,10.197219710579754,0.0
1295,99.5619225013986,86.70835889037012,3.702854297650572,0.0800043277373932,1.0
1296,74.1746729330262,67.64865797564912,34.08121406067571,34.04559925449591,2.0
1297,101.85434352266024,109.68001027590574,24.25564295917044,10.97785630249102,3.0
1298,123.2987070434426,127.72792527799318,3.3841736826764155,6.324277324372815,1.0
1299,159.17139821623562,151.07693639234176,2.330742509563949,9.292179892405692,0.0
1300,127.6246070130287,107.31115935844068,14.271282727452128,22.08206374665611,3.0
1301,86.42135601987096,98.69257105204386,5.218647283906784,1.0864474961658654,0.0
1302,74.85055537622625,84.53057232195017,9.690312209637469,4.904424866806098,0.0
1303,106.5469610665862,113.92799194976536,8.517834529842428,7.574039798811319,0.0
1304,74.45514552794906,48.02092650561867,9.961554017261024,25.650529370167455,3.0
1305,149.9508845628108,147.90344232137522,41.57295055263252,38.73072605020865,2.0
1306,144.10272416930698,142.33329837604376,41.57709029151439,39.44813942108344,2.0
1307,94.3451109494238,78.46337018257198,3.411313553673346,10.40402784918661,0.0
1308,124.49649292334028,132.2056021828862,8.270255421782046,5.740576295547374,0.0
1309,125.68941204547538,134.07005615196562,2.377033031885413,6.157846717904396,1.0
1310,64.65966321239543,89.07669690925012,27.524024138910814,19.89884639555269,3.0
1311,120.73271793685946,98.0790405810255,15.936368289728186,25.086415502408386,3.0
1312,109.87524984509707,101.93390347176944,6.182137419317777,2.398914691395168,1.0
1313,87.34045686695832,99.5256204255657,0.4532017847770641,3.3411222255132733,1.0
1314,119.7555207783353,101.63050687915651,15.395039490296933,24.014320060041392,3.0
1315,110.9737636829974,117.94798357634863,4.699797223803322,5.539507637653963,1.0
1316,82.47210904526803,53.15713794558951,2.0657815562736674,25.72803317407457,3.0
1317,50.50664759678008,87.6427095581903,28.679201818600777,1.339101324530807,3.0
1318,48.58760313803761,68.71840415549872,26.34325648260264,13.120191348311655,3.0
1319,86.77613081984379,113.39582162595067,27.57709619509373,18.74007203682337,3.0
1320,62.094645486458106,49.36897923888144,35.06341680024642,39.762187771030696,2.0
1321,119.07843058706162,103.71801538158928,5.392955719499054,7.152142132868039,0.0
1322,137.50040653120192,140.44103565840507,2.927834590903164,9.089090267323744,0.0
1323,122.47695580933528,124.35114169545848,33.63282260458407,36.529754805853024,2.0
