left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,label
125.7216052292595,113.31426200237199,40.486476765231814,37.642266086282596,2.0
104.33969854045556,119.1473149925725,35.85093529779847,34.30371724653169,2.0
116.93063036208747,105.44671012935208,40.007645762317466,37.71871255116785,2.0
99.55429304295195,106.34753803288129,36.253274434948736,34.33357913801511,2.0
115.09622045568874,96.58357196294287,39.717250068840954,37.114706340421094,2.0
93.50008343195545,111.77944056176882,37.02150857705091,34.33886681019721,2.0
103.59861989899454,91.28172402843553,35.57325720808642,36.8211423396008,2.0
87.60961517869853,86.0524838177709,37.9616612593962,34.16210517776814,2.0
98.229281226144,86.19951048303206,32.51997569653496,36.50032192636776,2.0
82.60035435664061,82.51873513477084,38.26022586341854,35.670413832130855,2.0
94.6570450929381,80.24529642414184,34.87624718359027,36.96149589008149,2.0
79.22226216168855,79.07379176672124,38.05390673012884,35.77199205057318,2.0
88.9425007370564,76.79837816099247,33.57493246463955,36.7300195168344,2.0
74.1602056433164,80.86275673165186,39.68010413347094,37.579113210209265,2.0
81.69533729612633,73.53366353458061,38.1126651044921,40.48853460635,2.0
67.39567035164421,75.64349955810397,40.163359602170615,38.07600981272973,2.0
76.47866860638173,68.8263677795515,40.432195635470535,41.15100509004509,2.0
62.1147611088847,69.56834456865096,41.36816388368894,39.13727738864995,2.0
84.00002823013267,66.80885322107777,38.18558837796021,41.18366925678184,2.0
57.81913879530216,71.98613071234296,40.792640849002325,38.99548964032643,2.0
81.17853296044845,64.06080226923082,38.01262182178801,40.89118755802982,2.0
58.28943033372634,69.17284037770955,40.84013944758489,38.866253861214645,2.0
73.98132769559187,62.39911341019792,38.43240203963012,40.73856934790711,2.0
56.952883768737266,85.9942447808182,40.46368235385793,37.08586865220229,2.0
74.87127991910187,59.087557700938845,36.55361487227195,41.07865507427993,2.0
55.19981223497369,68.89730375877726,40.27794999795455,36.37677025564979,2.0
71.4624055537484,57.68742488021631,36.92595877009732,41.15458975042199,2.0
51.45742050419578,77.88361946241609,39.94636761279402,36.360157321639655,2.0
75.02207360057206,49.1788190688634,31.755955660596953,38.85644208658838,2.0
48.40998441189998,56.856894987099516,40.485375181913554,38.13047758584049,2.0
68.07286416709303,48.46816435637852,33.262227943026076,38.9197337411035,2.0
47.81270853986206,56.37771681586997,40.531193141694196,38.009723555310465,2.0
68.74368767671241,48.570717528769514,33.21159782291401,39.82292301468817,2.0
47.90763106933582,56.665270966095356,40.505103314259834,38.08070986028374,2.0
68.48951025135271,48.71324273925976,33.1398366068614,39.73528203848745,2.0
48.60123897863003,60.22814815257594,40.27820557620512,35.74407132579183,2.0
68.35006625673552,49.185804479898835,32.75165484168503,38.57201582258764,2.0
53.01002503251652,65.68724344898723,39.31153828083392,35.5678046267778,2.0
72.75305174740521,49.55343843512964,31.514993390249877,37.974490147689494,2.0
54.11106920142854,67.42749984831538,39.566498056683315,35.871441242473765,2.0
74.22495896931129,56.695643153516436,32.417035977581556,39.117824740559364,2.0
58.66115634001265,70.339308461447,38.64109642111481,36.97068430156458,2.0
78.620568481228,61.01319388171054,34.307995532182815,38.4255043092012,2.0
58.63467648751071,72.02999417115544,38.713182558830425,36.23172044142548,2.0
81.45387041888884,62.90895891506895,33.5805152174539,37.634118591704784,2.0
65.99142129195552,74.68191899925446,38.4170011817432,35.31245326444898,2.0
76.77741514733266,67.80707343230283,36.232562473411036,38.87412613669114,2.0
73.95005499720985,82.28354437540682,37.329425299865854,32.673727705653874,2.0
75.771244391386,71.12869774077303,35.780483044349225,38.009197588151245,2.0
81.20180605857696,75.86613133900245,36.318060680525626,30.24877407803577,2.0
86.53884874686304,75.72068199398409,31.986578756856222,35.41200706260956,2.0
82.4345139381932,77.45427974415654,37.19266968011798,32.604929499366655,2.0
91.61412518302548,81.46409178459866,33.181057138949875,35.51991179487153,2.0
88.16647453103857,103.23787546760713,37.43397155098048,31.39968167827449,2.0
98.92178115636568,87.42161783605842,28.72382936099682,35.24250632711993,2.0
95.60669626730981,108.43797323283933,36.25485821855196,33.279452432503966,2.0
112.19082442557169,94.09079586869927,36.77560364117893,36.185703727414335,2.0
105.92206429615159,121.45835696281483,36.92490311678346,32.039906250895946,2.0
121.23239350738713,103.90879707033505,38.60211889529925,37.518079497739734,2.0
114.57103194991682,116.72551662973484,38.61628727434737,31.60275116034622,2.0
121.76325082997661,113.4797401703115,39.069458324265376,37.799171947279994,2.0
127.16616003227912,115.58705185137727,38.32467523450625,35.42155764846711,2.0
127.46953520926417,121.63054194443917,38.86671723976311,38.15282374995702,2.0
131.33788147114544,132.51463822473934,37.362821242564564,35.17474132895758,2.0
134.81832498902807,128.28692745157005,41.030159826005516,39.713436036414016,2.0
126.87658124575661,128.90529724938054,35.39482563226631,37.04101880720684,2.0
146.48551471979374,132.10042842418136,42.30549533735653,40.296869494528444,2.0
131.66904171986286,130.00021973257427,35.02795297258466,37.27441426885981,2.0
150.0499204625055,132.32535629479236,42.78942330205716,40.096046621048444,2.0
130.52067358974028,141.06933355313225,35.51849135026634,40.41024196580714,2.0
149.7752557440106,134.07675302364058,43.452435066605425,39.70814421600736,2.0
134.22934713501755,139.36477625277976,35.10812082862603,38.87406152777113,2.0
145.71636022452492,135.2297882833512,42.102578465622265,39.57054262454837,2.0
136.39688469342374,137.12800492544244,35.270680700364586,37.61520115862346,2.0
149.03835899357213,144.16322693786293,42.04626742998828,39.39016016255417,2.0
137.75197237263916,137.45699056940418,35.16002887770521,36.98928636071257,2.0
140.98908050793855,144.90431944902812,39.12336143256614,39.16053190719276,2.0
137.76253063878104,138.72445225578136,35.212378307026206,37.17043763726045,2.0
141.60108470724984,146.05177268359006,39.24028936176216,39.12806859818306,2.0
141.82715480874734,138.94799695561667,34.889559247115315,36.64264807535424,2.0
147.0808046540663,144.5663458824039,38.49812469431463,38.44822448493114,2.0
142.1504394945489,138.1778020903244,34.68210679117015,36.17004636734233,2.0
147.12225839751295,145.30824820002712,38.296965527692834,38.30422185325163,2.0
142.74545247102733,137.95806601700318,34.57350240501471,35.7287605711591,2.0
149.1574591857753,145.6960431954392,38.76153866026322,37.88059082555669,2.0
143.51651855185838,138.26490861381956,34.991529498413996,35.957261728406046,2.0
148.36234643622916,146.00458749993953,38.60780098848232,38.057433809428005,2.0
143.26973682295744,138.13578922463662,35.036622428983165,36.02802977863846,2.0
147.97211258446256,145.84659709348534,38.551094052518835,38.14845462704097,2.0
142.2500010102345,137.61369914933292,35.30655735301259,36.375135909727135,2.0
147.44693257935134,144.7144607578828,38.67898206689241,38.35242037976381,2.0
141.5540780741881,138.05210986586107,35.40180279276848,36.926942236463425,2.0
144.36001826925673,144.8377931815281,38.48610761433334,38.76744379675155,2.0
140.78884030759855,138.5942075267939,35.746808412819675,37.15475168169697,2.0
139.38887614869972,144.49261689637646,39.06714825905334,38.835850391341864,2.0
136.79266501556248,138.01282488810236,35.8036945624299,37.03470477327823,2.0
140.2137549056894,144.1775083631141,39.21934048973857,38.953756270921716,2.0
136.81008494990118,137.06180219388455,35.85629644950893,36.964929495067274,2.0
146.93743635926364,142.39011376516405,41.11436143484293,39.19966436820559,2.0
134.76252383968006,137.42119874859293,35.52046409904435,37.67257000001379,2.0
145.12587316169987,138.19813165785018,41.20806291043271,36.967882191410716,2.0
132.92173430837826,137.7462818724389,35.17826516357606,38.14471235477487,2.0
148.65580855235746,136.02844094209132,42.84584391261964,37.06661238329099,2.0
132.9224124777623,136.10151088892383,34.98975566913213,37.8868456808184,2.0
147.9855586075481,134.16085998823388,42.55868602844629,39.38035228285483,2.0
133.73957539194546,133.53949705548655,35.03331224113501,37.52757838913589,2.0
143.94858344665622,133.00194811704299,42.21466351724776,38.88957487822807,2.0
130.9682307581202,126.34004724193566,34.462283172751896,36.70093033569989,2.0
142.957183887222,126.57039272354518,41.33295540153876,37.15699993792908,2.0
121.36946793730401,126.2211216656358,34.49609878017384,36.50689048641036,2.0
137.81158389667783,124.76150995005607,41.68640320891009,36.9961608093443,2.0
118.05931500999091,128.33462176372228,33.830359248347655,35.63387765741456,2.0
131.26663595901204,120.99642847723509,38.8913718146646,35.28549471151777,2.0
113.48617730753912,119.366866391791,33.54322978025392,30.880443509910446,2.0
118.70777600278399,114.44780306974694,36.453518729070545,35.11427776886882,2.0
109.58797410611174,111.15209947241136,33.32820327608991,30.867434828939952,2.0
114.24339255876443,104.26022103246581,38.6745317549714,35.67001245759244,2.0
95.94365639576256,99.45624455350874,33.98826493847107,32.30806274404157,2.0
111.8054551035978,95.17375278994163,39.01047941865345,36.02450838501171,2.0
92.08810168115568,103.74064885765978,33.33242736224028,32.9641190494729,2.0
99.58246499527999,85.59458874081953,35.14498434543271,35.258155908552396,2.0
84.80794995813704,83.88971263255894,35.141238417622276,31.649115602235486,2.0
96.02021482875726,81.46639304743569,34.20265603957186,34.62301515401571,2.0
79.76319777749245,72.14049365999273,35.92608042411202,30.557608826259674,2.0
88.14342103777695,76.9252348503011,35.467402888312016,36.225369487049306,2.0
76.60068112704083,74.79598744361728,36.58865554721446,31.864397462531425,2.0
88.76707959712797,73.92710963863907,37.0717712997015,37.477788246950965,2.0
74.52740573972758,71.43528825208753,36.288008411459266,32.23933214137985,2.0
76.57466148904174,69.31879906829471,37.9591997138822,38.58309216362756,2.0
65.82685474433332,73.71250970461246,36.689864491977175,33.84719634779103,2.0
78.3255285672577,67.05382342246995,38.24907783654374,38.22642243857624,2.0
62.311106149122736,68.74940813689474,37.60689961508075,34.72322502584692,2.0
75.32536760572167,64.98601264385174,37.65573251870394,38.5376407905744,2.0
58.18813156600274,66.18310434959774,36.497462432859194,34.636094695672796,2.0
73.96388507302642,62.23612294659515,36.76930633841586,37.19163987657269,2.0
58.03332477387095,72.41426887621336,36.111671842480575,34.518776659925614,2.0
70.44966282355534,61.13320264992574,36.012650926865255,36.85504095209514,2.0
56.55604327359725,71.6196362240794,36.031231414246264,34.90173912455623,2.0
73.98581119480143,59.022924724861916,32.801988692256145,36.50310836091436,2.0
54.06215237223837,86.13350410604056,35.67257793964307,32.850365892641825,2.0
71.99581994859066,54.4314942171325,31.344432122886236,36.046201432553296,2.0
53.71882349200754,64.99063075472473,36.17482912754241,33.00758455624553,2.0
69.09186086837822,53.778483437054085,31.85053406465782,36.625995851892185,2.0
53.46993496844568,63.07385110388275,36.25682870553501,32.9290320642522,2.0
65.15014984749833,52.86734805318586,31.944023785879207,36.708259821939926,2.0
53.81928361469993,63.097228219548676,36.40147941031155,32.88612450260965,2.0
65.10857793432567,52.789418436085704,32.84869632329251,36.703849038473095,2.0
55.21507225496335,63.515583930837245,36.201053442764184,32.89954338639709,2.0
65.56164122393145,53.32285462507374,32.469547548282485,36.82735624902258,2.0
53.22003439804901,76.39783054946191,35.68273470096593,32.78215538516932,2.0
69.66573017846574,54.45701342140434,33.70920414220438,36.381689264585326,2.0
55.13817591652413,70.37805565672075,35.618100294618245,33.23583990528231,2.0
74.07308448837591,57.39153404497222,34.3447688093554,36.78068007715606,2.0
55.394708105807254,69.66413108187302,35.884754984838686,33.02542456711294,2.0
75.56499691325038,58.46332744411762,35.11467699760071,37.15018203582596,2.0
58.194901615416995,64.76572488715745,35.83591369171615,35.04392589196813,2.0
72.07463422732512,60.2165912835394,37.21764211341811,37.396424583621055,2.0
58.96786917752505,65.79942579357841,36.1116632624423,34.593543340650605,2.0
73.78754174055929,64.57033832795108,36.09176602940713,37.55437617953932,2.0
67.10300742577783,75.4990137810813,36.29187954740947,33.861398368421284,2.0
73.05879112111995,68.27275377147012,35.017303624829815,37.87751309244058,2.0
77.3652807246086,80.34016980164684,35.36052193330076,31.63445912041992,2.0
74.62068484065104,71.3893548146744,34.77053080513605,37.98368414084635,2.0
77.8414001694478,79.61236086021232,35.2980704170992,31.147889087161676,2.0
89.27457506472959,75.80017952142066,35.65913437134203,36.980050365771994,2.0
82.19022098941568,79.76111423993491,35.67725775332454,32.98611230241202,2.0
94.48874479663229,78.88326317931467,30.138001533912746,36.72589744830145,2.0
86.55971134050806,98.80621533566496,34.82480184623596,32.31168940484838,2.0
93.33209073916815,84.07432664197225,27.721307238765046,36.20603877074198,2.0
91.72450504613295,106.38432002999646,34.119200753160634,32.59601048867244,2.0
108.1986402262334,87.49417599128661,30.273642955835946,34.740953330864244,2.0
96.56608114471284,110.21282874421289,36.25972747234482,34.490308420337534,2.0
110.20257703877554,97.60353780617717,37.27090476628005,37.58013324001632,2.0
106.28068894861964,118.2662577733672,35.62951279496963,34.05571373553346,2.0
120.85387570757585,106.02820802474032,40.53903225296158,39.20044635966992,2.0
119.72009905701334,121.71397339528974,36.291115030416094,33.608864154869394,2.0
124.01822667152852,114.56320780408919,41.03880252572717,39.07713112844853,2.0
127.37873560272708,127.32370631796549,36.74078837113717,34.49865825941961,2.0
124.13759577910633,120.25894722822895,39.74939693141632,39.5130463615911,2.0
129.4350870124,124.00131715951514,36.63167381868546,36.56710827923236,2.0
134.4879637628769,127.94833601686301,41.97428198891363,40.489612137587336,2.0
128.88417698669753,131.86965193545092,37.31153533717375,39.2068511241064,2.0
139.17625104412141,129.8743869936277,44.290667462267265,41.00697384595874,2.0
127.84818860437927,130.55505258255602,36.077911186563234,38.83808371964091,2.0
139.7913553098104,131.21044654056007,44.020803962401935,41.273587374044986,2.0
131.25003148728737,140.18925421305187,36.27918011423542,42.723103014450594,2.0
141.68402500064124,134.04525682191542,43.934269627052345,40.878425792509134,2.0
135.606308802527,142.21944345997784,36.11362740706907,41.393966584288265,2.0
146.5147597250304,131.99682801901804,45.704639257625274,40.92690281885827,2.0
136.13621784055874,137.38101390735557,36.038695009694685,38.876487013460185,2.0
149.98677541534835,136.2786102727706,44.32502242331278,40.82409308748034,2.0
137.47310076888718,140.3843567730501,35.93129019519582,38.936078578842334,2.0
147.1716345823007,138.85955417832645,43.97360482462398,40.52080063187528,2.0
139.27269197910667,135.98915887320317,35.827490664344275,36.961807227895896,2.0
142.91837571514927,139.17000036782719,41.112116467132786,40.02632044499969,2.0
138.8752000833147,136.46321858003094,35.84108248329603,37.77114882502942,2.0
148.2843707341406,140.13022829971,43.18270800666612,39.58275229161288,2.0
137.35582855033266,133.72152499051262,35.37241259705744,35.891580224707454,2.0
148.46942783743935,143.8007325442845,42.58246956530227,39.23755852878287,2.0
137.7935873586052,133.6763786974149,35.297126595107216,35.66759045566013,2.0
146.95975887416193,143.48963304680439,42.268008007739745,39.02894160523895,2.0
138.7940968943711,131.9100130758048,35.34782161845815,34.774848447125045,2.0
148.3963715621069,144.16122841021885,42.39481748365106,39.00174346607764,2.0
137.75541184953147,133.8140676672486,35.31254253975068,35.95496252513694,2.0
141.4529358527281,143.95444840621585,40.46589180695915,39.06147346735683,2.0
137.19357636536427,134.54553945646498,35.253793691576064,36.063306330845144,2.0
141.18014848478188,143.02356399937855,40.372630815676764,39.10196338837183,2.0
136.05449164977279,132.31674235614966,35.10482934656449,35.16918326051133,2.0
141.25793801180637,143.08223903105142,40.247255397853586,39.01892497576264,2.0
135.7358283804591,132.13968250347173,35.09982988728024,35.036005355493074,2.0
140.95237123122848,143.3071098966622,39.880656627558,39.1658877237807,2.0
135.97562106297818,133.12501141966663,35.1704035804833,36.39819364394001,2.0
143.24976953308055,141.477563517181,41.47959257187122,39.521368426693634,2.0
136.42932121654655,134.391611582015,35.28271822379062,37.1368147457695,2.0
142.1434420269315,139.5108808107214,41.13188685347837,39.41001963264647,2.0
135.8089238626827,135.11485973253164,35.07901873597798,35.7898997165531,2.0
148.46027501277877,137.7773492335024,43.23394317382,39.85051476015807,2.0
135.43620253664255,136.64065648376015,35.353169324810395,36.90473459310754,2.0
142.92465859049832,135.90298509876732,41.30900844195443,39.82402093740579,2.0
135.8525147490038,137.05495005341825,35.24473473356447,38.479528509803984,2.0
148.47859242344308,134.0520981990142,43.45091644243175,39.54037888344668,2.0
131.88070512799464,135.00640933471453,34.24463996210249,37.423241526239686,2.0
147.39435281551022,132.94288119547613,43.704814456493736,39.550886532917126,2.0
133.06662078088698,132.03409851628265,33.773673439962856,36.488300676809686,2.0
143.68723324782314,125.51656588013284,42.21764515883574,37.351447401595166,2.0
122.40511630787061,121.32844613013586,33.65842759008946,33.10663171981766,2.0
136.318603469786,121.27596939674825,42.13626559731282,36.69819274246952,2.0
117.93452412841647,126.84742283041545,33.24017008886438,34.59492016156499,2.0
132.38022582426544,120.03272950284813,39.96037279969399,36.134317482729514,2.0
111.773557767589,116.07633869475548,32.973004172818314,30.29604248129629,2.0
121.5858903825933,111.82685207882943,38.00520246666843,35.313952868083774,2.0
102.69795603582965,109.42328358486951,32.420383132926894,30.784716625632417,2.0
109.06446851431346,99.00413160192319,37.678519735715696,35.75660474845153,2.0
92.92939917468838,102.82770434268751,32.52651349594227,30.788628482235524,2.0
104.16699350389385,89.71433708452365,34.77581879540013,34.914585822070066,2.0
88.40483266636608,93.12855613756298,34.08817653933309,31.52252578707302,2.0
93.34464319759094,82.41061081795934,33.433730212285575,34.57885199793736,2.0
85.61155875803247,77.5464849046312,36.26822947360315,32.00991626555428,2.0
91.46885203612636,80.0768650514031,35.59626163742009,35.42897311960161,2.0
79.53115806514614,74.58994440471287,36.96103166773612,31.845019348745872,2.0
84.73410247513628,76.88096592492765,37.4210667875659,37.51225708188987,2.0
75.27253156668925,73.63659201142956,37.39728450270791,33.195997236819885,2.0
76.80135403734783,72.04466789065846,38.50562345688416,39.11849174620587,2.0
66.7608596612032,74.25369588962056,37.58110302700415,34.07289614984858,2.0
69.73324606645909,68.82198221596575,38.900652318877114,39.41720640048101,2.0
60.53752254993905,64.03184590603799,37.36259254117936,34.2543947354502,2.0
70.51436471997218,67.36090706850125,36.64991180482552,39.829672663627385,2.0
61.53471041363647,65.25102647799535,38.34004549258718,35.97287878407599,2.0
67.36976165514247,63.213808102878524,40.507896769664484,39.89890903465794,2.0
60.03832232374908,79.28679537055483,38.540259366156086,35.634976950296604,2.0
65.92689306240541,64.22069536117822,39.890851904261886,39.926430234606734,2.0
56.1075437393678,86.24976810442949,38.25600334065867,33.81356239739968,2.0
74.07981160920592,57.40063625314365,35.90378141988715,39.69646479503948,2.0
52.27916476712595,78.47552582621668,38.241174257282225,34.321671222930945,2.0
64.92055378787667,52.84735116530843,36.56042630853602,39.410643418607414,2.0
49.36448736983007,76.73338362380163,38.080737234725696,34.60889892441144,2.0
65.8810646734901,50.6278457923263,36.255049816257284,39.383484293455844,2.0
49.00883209343953,53.98030695586323,39.09353047654176,36.48966389541031,2.0
64.07820195285247,49.33867292591128,36.43980145753049,39.328883308572294,2.0
48.54606722761878,53.79876678130576,39.58299739573797,37.235533339455046,2.0
49.93600490584102,48.99538271330111,37.53031699775721,39.59786198080048,2.0
48.40097728905614,54.06594611067696,39.48805345222338,37.128542022975154,2.0
50.40441318844222,49.2218256003939,37.039850004334774,39.54605409529474,2.0
48.83027771693179,76.45400067648116,39.38769073284701,34.44233504118847,2.0
64.81246902422899,49.03768685456962,36.2012493059494,39.43751052247685,2.0
49.94140151243941,77.41778353144092,38.56591098852661,34.74949141558033,2.0
62.916363139678474,52.54763420089327,37.100746459895234,39.343393187573014,2.0
55.88013518356914,76.51662021756516,38.313626223371934,34.217264414655595,2.0
72.6505758220184,55.055840063860515,37.07020320384337,39.876046884024504,2.0
59.40885155647638,80.81135945327037,38.85365370982038,34.47031229457413,2.0
74.28518944475465,63.23092580350277,40.18915083980459,41.14718972487511,2.0
61.73614253952711,76.52804102216962,38.79986249336286,34.957906168400626,2.0
75.11649704598221,63.94640994547437,39.82764212132911,40.35673851872481,2.0
65.41621189134975,69.85783562931188,38.95221043909255,34.649777401283465,2.0
73.5824108069982,68.17315510906946,36.587814658693304,40.16262679185532,2.0
71.45848515150877,76.49359498210838,38.64481782862337,32.01508567879604,2.0
76.09043299921653,72.98431883175991,36.60825137597887,39.879083550068174,2.0
78.74382953692972,73.59912245837663,37.85405296969058,30.278748313015864,2.0
82.87721652918712,76.0657740431249,37.19281897721426,38.69250821721428,2.0
82.197446230616,73.86766472770641,38.14497502991603,31.438224883549623,2.0
90.75003694830367,80.28832802221139,32.46294170173883,37.52893107366316,2.0
88.10711713321564,85.25754468452216,37.1000722055097,32.70526692427063,2.0
100.29053904063579,84.95924144872326,33.93127018127446,36.542453753096254,2.0
93.46546496354433,108.72606537358232,36.611315631843866,34.3443122495547,2.0
103.66163454376168,91.10015685133519,34.51848773350855,37.25474398261953,2.0
97.9503466185004,106.01794801001432,36.82652113450482,32.820578989397106,2.0
116.16613429095554,100.88035605028261,41.04172694685514,39.32101111410487,2.0
107.20088714167889,121.27735011878266,36.21622757159866,32.42581454631297,2.0
120.26459601886448,106.12449932633962,41.27690906754075,39.92660510720908,2.0
122.85398144307914,125.75263515858923,36.66120538585411,34.879293469150745,2.0
123.63833355486985,117.6840513492102,40.50495749387168,39.87617127856395,2.0
127.57774455987656,126.95511704679939,36.48906792680951,38.34633252870894,2.0
128.38658590372515,124.6481180862665,41.60962553187007,40.005959542855734,2.0
128.59285821219595,129.55392686009014,36.860601134063124,38.624674836043766,2.0
135.64126576469994,129.75601453006493,43.21599907568886,40.46196327336073,2.0
129.94127915797495,140.37361007315596,35.980786168272466,41.95020056699431,2.0
141.21678940500118,131.55504572877314,44.19840161488908,40.725851300146935,2.0
131.92212351502192,141.15431220585955,35.70165701494811,40.92083794841109,2.0
144.5910072830944,134.21767008189858,45.07918669621718,41.04176136512965,2.0
132.2576548343862,142.03742756484442,35.9346285234301,40.020704963325,2.0
150.62259627950704,133.152932501873,45.548695219248565,41.37567719464527,2.0
132.99524249959953,139.65936037741565,36.092401481154496,40.64633798168036,2.0
143.31797083580443,138.59165916217748,44.80011155773487,41.01816623026575,2.0
132.77158141676776,140.52307701168655,36.41976150100442,40.09660720350247,2.0
139.98683316921912,137.76550036457482,43.822642992985244,40.85946100598776,2.0
139.0267303464197,142.14620375041557,36.754836417592294,41.07352448023809,2.0
139.27515944484486,139.76609372976435,43.189605528242524,40.83379810838054,2.0
137.80145551165316,135.20200930849555,36.39699771662569,37.78762865304757,2.0
137.72349729693076,141.5122793300552,43.00873454130777,40.959458689233806,2.0
137.93178984843996,136.3948532995955,36.074673481960254,38.07424427320519,2.0
140.21967313418534,143.4412377330307,42.92054984977464,40.66951436515258,2.0
139.95477933002775,135.79491001940139,36.066875979973176,37.9999488206943,2.0
139.12893800576646,144.10779445514328,41.48656720333576,40.25269587715417,2.0
140.8268754552873,136.7285017673,36.09328730071541,38.20865380591108,2.0
145.79473650649538,145.31922847747038,41.04899135797673,40.22146853361264,2.0
140.1606501089087,135.4114213336146,35.68296242802041,36.990343584959014,2.0
145.85420472044675,144.90402927214402,40.85386671478035,39.72904321190797,2.0
140.48134042166163,135.2377693717883,35.59788377856887,36.64917549785345,2.0
147.09451021857564,144.85035521855917,40.82969892287874,39.36869748584118,2.0
139.7547487798664,136.75839723488744,35.65394178203737,37.57486076478557,2.0
144.21958070113408,143.96701605071155,40.29482747208799,39.40662144833808,2.0
137.70306933085087,141.1660574521931,35.52413823794643,39.293002594689895,2.0
140.8127840907782,144.11837108563807,40.51656874906188,39.36227823580538,2.0
137.72090115250467,134.7916416777235,35.52912629177605,36.87027165970909,2.0
139.65219541586274,141.76301238880905,41.11405800010976,39.263079008943926,2.0
137.60839960970793,135.15822117354392,35.76012359051046,37.09580262937324,2.0
146.12339877011112,139.99426916376223,43.23977521835779,39.51222935076603,2.0
136.92161848411783,141.44238249733678,35.97976555686711,39.51258971137195,2.0
149.03055742671418,134.26103740329387,44.465146346191915,37.650212770697,2.0
136.09771960006094,140.94294714786116,35.67469252900751,40.14840697640036,2.0
148.55981372830286,136.61288339999473,44.539912452672795,40.123205770671696,2.0
135.8798251960135,138.5308610465126,35.09136905215869,38.452969774264794,2.0
150.48335589466558,134.44029060886606,44.575221230652986,39.70756028116293,2.0
136.46564847644652,133.85652344094837,34.50304628596356,35.662623761747504,2.0
145.46699411137075,128.22466060724184,43.062124974396596,37.56936414173163,2.0
124.68729966909348,132.05402349435113,34.28553565324674,37.11085739487708,2.0
137.65391227887667,123.48913071807655,43.1659235818909,37.20928032737067,2.0
123.22579748106405,128.01541189119646,34.380576589223445,36.040581160110236,2.0
134.9223801473089,121.76595837039427,41.419575837487685,36.3164306842682,2.0
118.88466372034559,119.8762573131582,33.95840133174933,36.21618854596708,2.0
124.70623385501958,114.17416492632088,39.95372316654885,35.65015818774541,2.0
108.83481015651118,109.75095027669256,33.9307709250221,30.210645899926003,2.0
119.38498182772081,109.06195246334019,39.846999984561556,35.600919545199204,2.0
103.40447372941772,110.24796105635,33.47475549222495,29.891940881058083,2.0
112.02397816491417,100.16133493045936,39.6779520194171,36.25132161155824,2.0
93.8542162402712,97.69430537043675,34.30031694373158,31.87969796381919,2.0
110.35580984773546,95.52616914206213,38.81242948598767,36.52900684270736,2.0
92.65414552794346,100.56044408624999,34.1100016129647,32.83024915651861,2.0
93.88144865993092,86.90212965098871,27.7362094268817,35.379256188004625,2.0
86.12211183051583,83.29532645962803,35.84823628080593,33.27655341426143,2.0
96.70263373956917,83.2959022045959,35.60374945506094,36.120810470388626,2.0
80.79512611999913,74.17767774858035,36.88139614405667,32.17838219180461,2.0
90.59483355012753,78.40409707881919,37.801984596490094,37.9617345845909,2.0
75.10195686859079,80.18459559576088,36.24845078822534,33.03005781406983,2.0
78.31796363680084,74.93009718886509,36.51824846232437,38.86244938247865,2.0
67.99804608420918,69.79858989531189,36.66373081897284,33.993675824513204,2.0
73.00327785914557,68.305019098309,36.48501835409206,39.216388995394524,2.0
62.10442137203074,68.47998244290098,37.70345240994444,35.03890654668063,2.0
71.31003794551052,65.31483839895662,39.18733077569015,38.920141592987925,2.0
58.68153851430402,65.76374302964385,37.475128151279606,36.27732221126825,2.0
73.33083374957369,61.72531211138113,37.76792744874852,38.824984571148015,2.0
57.394868777008696,62.066683000574464,36.86131304412721,33.67993725597103,2.0
70.68172049133406,61.66467458409397,37.592184395562626,39.28364651167063,2.0
54.85263405028318,84.43648656952683,36.763816032029375,33.49657345976435,2.0
67.68581047920947,56.62272670806265,36.56502984915819,39.27880566364539,2.0
51.11116982981652,76.77505943940044,37.31313268317653,33.03693331215715,2.0
64.0589561178464,54.74609240004889,35.48178184764743,38.834511477099994,2.0
49.9543019758523,56.36123138021352,37.23450533560935,32.899210040620325,2.0
62.94980461202357,53.37672991300571,34.55076209208222,38.82475658985189,2.0
50.66053072899694,54.54710293224742,37.73798377854347,33.62749958873089,2.0
55.058266414032055,50.22655663244598,35.12881714873594,38.716328797011236,2.0
50.46469018258511,52.474876980891764,37.81823979665627,35.73856160698788,2.0
50.8319243688476,49.018451828043275,35.947743328225705,38.726017705545885,2.0
50.694387662610886,52.608367147802205,37.755623915004975,35.61879164542568,2.0
50.60127593697265,49.012483678178576,36.02521122449329,38.71390758677165,2.0
50.58032041729736,50.4906279898517,37.60916955372158,34.071718543965105,2.0
58.265795618543386,50.86849961785304,34.636956221199036,38.69016423026582,2.0
50.60075988310969,57.106374346690544,38.16292249787496,33.7929243000474,2.0
64.76834543064079,52.81432194692646,34.53804881288562,38.50398333695229,2.0
52.84672578129585,60.00512717648519,37.0574731444435,33.35140850056672,2.0
60.1054104192228,55.3189409336054,35.8965114449562,38.529621424569896,2.0
54.42123188249095,64.07191418519817,36.599036064755644,33.29509325206729,2.0
64.90683537171778,60.166554095435544,36.344466122304986,38.95886959992956,2.0
57.88091985871345,66.80912628425406,36.90921561664803,33.43217509593624,2.0
70.37180204325004,62.60553758143518,37.18898332259274,39.21006971039039,2.0
61.78436434956852,66.23221213459563,37.94399183843434,35.3358438369204,2.0
71.71075606240588,63.13196759992487,37.32515863524763,38.70503208330681,2.0
63.71764544704211,66.42991690974716,36.84410979041243,33.09158828184625,2.0
