left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,label,knee_displacement_ratio,hip_displacement_ratio
121.75327447858048,120.42946305649319,113.77613409905432,115.77934102575706,0.0,-2.5999620512264854,-2.44539127418537
122.46634673689411,122.62571308443525,114.67418056023183,113.27222553070293,0.0,-1.7584669968472322,-1.9640620500485468
122.12686829948011,119.83840649737317,111.7116916721401,114.59092546395239,0.0,-2.582334834873621,-2.426674920332339
120.36767073479449,120.18264840258911,110.68258828795865,110.91148763002163,0.0,-1.7904593528412733,-1.9859908378801485
122.32056546040752,118.72630344136563,112.4612977440432,112.94342021050467,0.0,-2.5966397961191907,-2.4532024800617687
120.84827379296728,119.77190123331818,109.27756227088827,109.99361518324528,0.0,-1.8433014365466667,-2.0257329245743874
118.78277992332832,119.9375581909207,108.83671895710215,111.55972377243317,0.0,-2.5609073628816126,-2.421776681763844
121.37539345568953,119.75988142825655,108.4292806154362,109.05847014292196,0.0,-1.8442486609338826,-2.0162608542087987
117.20382188502548,118.41123488887742,106.49714329418414,108.93445024954286,0.0,-2.560727434154752,-2.417599428345441
121.61616952666928,119.56294675876751,106.42670918278172,106.87647871237164,0.0,-1.901969709608505,-2.0680141059549704
116.86616887615459,118.05441073075693,104.91866014417671,107.17806195080655,0.0,-2.6117467087583783,-2.472874402541928
121.39021084570493,120.10062988205084,105.321449590721,107.05608968585055,0.0,-1.863760639365347,-2.025069784838584
114.89387218582733,117.03075528954659,103.21541886080533,105.11868977001286,0.0,-2.6229893430358846,-2.466588769047478
121.43920179271824,119.7286318023949,106.35759955065708,106.7721715457445,0.0,-1.9106370199039198,-2.0716682701471427
114.00239550887366,117.12992250771326,103.76869276860435,104.94647028729938,0.0,-2.646929136197483,-2.4911888617825517
122.13886013889676,118.76817716266332,106.48443693282512,103.58727604525187,0.0,-1.9041286809492415,-2.0511553686046686
114.15502935867663,117.38235607401309,103.57718748747874,104.99175792229735,0.0,-2.6473437134032474,-2.4976106357719288
122.27495378990274,118.87663397876388,106.85640479964037,103.92937480375913,0.0,-1.902065534629258,-2.0504481045367458
114.17978126861735,117.70814414486092,103.68078858805343,105.20506149948483,0.0,-2.6503464692799286,-2.5042572945339563
122.805919119253,119.32429884813916,106.81213177479276,105.56137760614554,0.0,-1.9102699779321726,-2.03647098249883
115.12594978999398,119.6205994054709,103.09261160666358,106.08009411410698,0.0,-2.5983403603748596,-2.4638573413396596
121.62640935145006,120.5635777030375,105.82371537416883,107.08230793279768,0.0,-1.891173343643446,-2.0464823457156798
116.65376980507955,119.14726262558209,103.72802512837077,106.6593383350135,0.0,-2.5912596873712017,-2.463981312066817
121.25674704360243,119.93589751797059,106.54584220413452,107.74384526104309,0.0,-1.8235887431323228,-1.9841070129828875
117.74452809943764,119.31617577845445,104.85239191481332,108.1045731028635,0.0,-2.5545993880674605,-2.4319153318477293
121.83192056680386,119.55279660594829,107.32438392595651,107.61470155636428,0.0,-1.809537577009634,-1.9738405367607879
119.19297387038229,118.60402008510904,106.20100349054216,109.150477353486,0.0,-2.5718889842425736,-2.4372523584229944
120.26172346454392,120.30648986846329,108.09087175383247,109.05693571190217,0.0,-1.7439617298880865,-1.914680904392212
122.22553090642721,119.35255143282453,108.56550373676441,110.5101839769902,0.0,-2.6467049291499722,-2.519994586010496
121.55834072939233,121.20873521777439,109.5789854683822,110.2140132867572,0.0,-1.7507754791881882,-1.9124169276282164
123.87172796133628,121.41266661118647,111.9647231884491,114.37604340479113,0.0,-2.6067495006995958,-2.4707911022809093
122.64336441050094,123.03966932699652,110.95796946806469,111.5812211109519,0.0,-1.715940391666567,-1.88204676557949
123.79396495641176,123.15121232363289,113.41389544235403,116.26525909615476,0.0,-2.6247108384109925,-2.500509606547082
124.41793197814553,123.06948598565396,114.30645958577797,112.17966024150697,0.0,-1.7315977391176633,-1.9080315508538428
126.20879465185331,124.33668650434196,117.31493351489725,116.41054204582868,0.0,-2.6542638539680508,-2.524166694184478
126.68694311300237,125.85496264534791,117.00015001264978,116.27327275889445,0.0,-1.7480818498271473,-1.9162738712079013
130.1750269799678,129.96792190203342,120.72958017273164,121.89372187767623,0.0,-2.6450154020119276,-2.538770554171166
128.86601079739697,128.702818139219,120.4529168378029,119.71416697740229,0.0,-1.7670059364035038,-1.9396450993068401
132.3599451125774,130.07151887427972,122.60618875667654,124.12091149558755,0.0,-2.656597883141508,-2.544260732431636
130.2990962094765,130.03060703373146,120.89275985100484,120.81095501891754,0.0,-1.74395726699548,-1.9219358628555092
135.67235363397336,133.3562749969712,127.94761165888276,129.14093609751686,0.0,-2.618179978345814,-2.504441886258805
131.64448544862194,130.7552829073086,123.84674257938482,122.30102595117776,0.0,-1.776934688459551,-1.958035414613418
139.06944557557298,136.15988038272994,132.94112017865157,132.71508099149216,0.0,-2.5444305627021437,-2.42610732728695
134.6982841185982,133.87923778759043,130.6352392493831,129.10134301031405,0.0,-1.7341746625454948,-1.9214691826931265
140.77951382555906,139.0259300190646,137.07017943483947,137.56099917846245,0.0,-2.5099523372585972,-2.4013706528782524
137.42113243157954,135.10653497628812,135.75797162770309,132.24514481074732,0.0,-1.7182328649394685,-1.8891251453153326
142.78868067039167,141.21947912454522,142.3497260552811,140.64894276825592,0.0,-2.491989349712099,-2.394478442692119
139.80145924383945,138.79690929728585,140.70290123340072,139.78366998061648,0.0,-1.6946631110812427,-1.8632495095827424
143.04483951185193,141.9023630047006,145.65066108254499,143.7552881559713,0.0,-2.444612972690244,-2.329962211576149
142.20600476175963,141.7261802632423,145.83304468411725,142.7862660928755,0.0,-1.7008313981573662,-1.8723626286116577
144.54048902147198,144.19023240304915,149.46144029443838,149.80528968089982,0.0,-2.4006893527455553,-2.282293077396987
146.0745157202106,145.03679152732064,151.7336609910362,149.14622171317478,0.0,-1.7454796075000676,-1.9136642274780753
146.5498422160345,145.65494847687904,153.61832160348513,155.39633397594613,0.0,-2.397100599622985,-2.2767939890711877
146.06796102920094,148.92582545506653,153.41543065229504,152.5328017267357,0.0,-1.7430572489496234,-1.9058953885092236
149.78904130289493,149.066865620772,159.14642050586875,159.36913870360377,0.0,-2.405482153170003,-2.278903572230197
146.65648302766297,149.45119360759958,157.02149901681182,154.7209505694406,0.0,-1.8157465875064642,-1.983518169188648
152.76699273182112,152.35824857814458,164.55034212803878,164.68020475380524,0.0,-2.3194043323514135,-2.205396427482452
148.02141456333143,151.1512694529079,159.3174992019225,158.05398827541902,0.0,-1.8217509878253666,-1.983181207203062
155.23963392912265,154.22223290169876,167.0746288931876,167.29543601516642,0.0,-2.3118679631757693,-2.2119173777899954
150.12151468492678,150.55630504384186,162.66676766325915,159.18259245694276,0.0,-1.811934741495187,-1.9642202406810503
154.91324271385142,153.99043543293467,166.97323611363316,167.9567176312801,0.0,-2.328807770130977,-2.216414682624881
152.04091848275516,152.5325619897287,164.76337751054035,161.11898952706747,0.0,-1.795003902060757,-1.9254556987099782
156.78791505909447,155.36214408780955,168.25178989970726,169.65236769084626,0.0,-2.337331277932486,-2.239102944178297
152.46676711712757,152.54702131557175,164.8351813654009,161.45350729138087,0.0,-1.7831267605485643,-1.9233108131121073
157.18873950328623,155.5730315501987,169.15366938270282,170.3048395337257,0.0,-2.326855319841581,-2.2311667937109134
153.10077641133577,153.1648593614297,165.09688142218042,161.8204272873097,0.0,-1.7831536194511917,-1.9216166117502005
157.4791023247546,155.71103300872983,169.45050177859306,170.6188255714594,0.0,-2.3267410880719583,-2.2315161849527234
153.76465388303126,153.42008277660508,165.50284161068743,161.99775457440845,0.0,-1.7937434521920244,-1.9323639803655883
157.79368843605224,157.02716331808358,169.3813755867275,172.85924544076212,0.0,-2.338534653752178,-2.2499963667576135
153.93791289431573,154.18877517679633,164.92149098280836,162.0170472240353,0.0,-1.7986622570714803,-1.936092326139447
157.91397737827637,157.9626425302246,169.0451247423361,173.39508926080842,0.0,-2.341587793025117,-2.253368617974693
155.19302070946478,155.26902769918053,165.83566044755779,162.65581341234662,0.0,-1.7771281203211045,-1.9104855928803102
158.01086850165154,158.0799470966193,168.43337224884547,173.07181605197584,0.0,-2.3352603890002275,-2.2493876645203503
155.98239592807872,156.15402577572584,165.98183891461798,162.88948501856402,0.0,-1.7744674640474263,-1.9086068174855497
158.54033309588198,158.87559747769453,168.69289272328135,173.49446802894133,0.0,-2.301461243781551,-2.217836561884486
156.43510664106185,156.17942069041086,166.16915735763732,162.85766275871987,0.0,-1.7835278627496618,-1.9237937973257724
158.61408266356423,158.24527252841696,169.04793898075795,173.2906022438169,0.0,-2.3060346724212057,-2.222909714964986
157.3206715045348,155.71784063424514,167.75954699294152,162.5977506954259,0.0,-1.751746909494099,-1.8914614550975632
158.55210723691457,158.16676891372535,168.999928373929,173.56812702790447,0.0,-2.279098376903665,-2.1917984322052124
156.86557381098035,155.34491684647725,167.03915402713744,162.2795385904659,0.0,-1.764070619570775,-1.9048521649621768
158.52884101376355,158.35328175938776,169.16443870647,173.58624791697827,0.0,-2.2674557511877564,-2.180245589987526
156.92839125099727,155.4665001374602,167.27274372560674,162.39649499055187,0.0,-1.751801846989597,-1.894672030480253
158.58157372002734,158.38999205257358,169.54004921135711,173.88248133443307,0.0,-2.249024170799353,-2.157644084040393
155.98155167614584,156.08004610649857,166.1076457801283,163.0454195395087,0.0,-1.7929172016248485,-1.9387403199624096
159.00099291518282,158.62481861988374,170.25912748123952,174.295169307065,0.0,-2.23182402835367,-2.1427606411225177
156.46599510576442,155.82375591019303,167.4377406927014,162.858069933649,0.0,-1.7609239045358023,-1.9078873906442255
159.01700875373524,157.65863193587188,170.43915600813963,171.58339404272763,0.0,-2.231469500428021,-2.134341502960035
155.8812160292142,155.42685427001499,167.35031335900356,163.00534047994168,0.0,-1.7609061781664042,-1.9116433270215047
158.86781693701508,157.43061801869905,170.5975107301032,171.8220093442217,0.0,-2.238313969918376,-2.1353483563283966
155.43722288539058,154.66792609191333,167.21011867492632,162.88443518758743,0.0,-1.761320847033121,-1.9169964138035707
158.3996007597487,157.0170489245326,170.53801014399176,171.707993974336,0.0,-2.2447379895327226,-2.134965840940418
153.51115796447942,152.31531206162424,164.55096965590272,161.33380885996618,0.0,-1.774637373501001,-1.9367354759813957
157.8229236926656,156.51590632254684,170.125804407132,171.23284003259164,0.0,-2.2408320921229374,-2.130353640901659
153.28075974811986,150.72804098584072,164.38401814287874,160.1078818270189,0.0,-1.7734506032083064,-1.9387563795663332
157.17410554843673,156.0043362679582,169.70990593791907,170.92684997380394,0.0,-2.247031224589281,-2.1312934071298333
149.7360482708255,149.3560676253565,161.40375852616586,158.748407156403,0.0,-1.8307569524906735,-2.0209130751206623
155.32747312000515,155.2442136043713,168.08310379867035,169.8650639131902,0.0,-2.2311794364660766,-2.0957014542536827
147.67197486585812,147.3360172370623,159.12824185834572,156.5929883482801,0.0,-1.8125594617736915,-2.012384522685438
152.8643674568647,152.17205058997493,165.04736335813178,165.11611034618565,0.0,-2.2134344249743085,-2.0731796581447837
145.56235945662445,144.26516361006745,155.77902344565277,152.398111535028,0.0,-1.7397197268697204,-1.9519321853576006
149.33657999673218,148.59068800188163,160.34268477569896,160.0462461653232,0.0,-2.280657959405371,-2.124433813981878
143.83211121246444,142.8722714040283,152.67500736292308,149.39729535123385,0.0,-1.7287383795688407,-1.94711753449217
146.61253753739433,147.2628486505905,156.61900367617798,158.0158808974179,0.0,-2.345866683856296,-2.1901625143463943
142.0936090068756,140.28764997562917,149.8040684793892,147.0099782190479,0.0,-1.7265894270777378,-1.9568903207449577
142.93115549335332,144.8231178188103,152.60928271337215,155.31377756492049,0.0,-2.3681736067019683,-2.195388051241351
140.78987361624112,139.99804583957933,147.98700879115017,146.01883687194817,0.0,-1.7116570120224424,-1.9426639600123017
140.56489107141718,141.94809649320473,149.4750742005559,150.09536294384935,0.0,-2.434585573077882,-2.244801916270648
138.117739887261,135.08669428046778,144.20082926202886,139.7249107474313,0.0,-1.6779814181276107,-1.9195263710319823
138.69986202426267,139.44903793333242,145.83941111055762,145.25297401664616,0.0,-2.4208204069746486,-2.233387674025915
136.89680744745786,134.8205947493749,141.04762680744477,137.3686704462618,0.0,-1.66936442579151,-1.8912677355699739
137.5165466244457,138.9611727724395,142.73990787601696,143.27742625522094,0.0,-2.4498297618986715,-2.2656549688246828
135.96857614901586,134.60609861506273,137.76011526665226,135.99407031457142,0.0,-1.7195025878289378,-1.9373782410028322
138.13198436512002,137.84265207883723,142.14226639574892,140.93592016095636,0.0,-2.444763935522689,-2.259630362011947
135.15956753301833,131.90051949928673,135.07853856631306,130.4276534107001,0.0,-1.7206214238720503,-1.9463034932510683
136.20993940834114,136.20924609201302,138.88333337784326,138.38793704590645,0.0,-2.4698895327161696,-2.274431657480823
132.01445788289138,130.07584991661105,129.51334077866173,127.96814308350034,0.0,-1.7157558490856206,-1.9568044877321342
134.53162925147208,134.26157970391114,135.01556510707528,134.56460205537067,0.0,-2.50843351002377,-2.306866147999208
129.10380953881375,128.35333041540576,125.22577591068533,124.33860590703028,0.0,-1.7252455339500847,-1.9630847656029147
132.75349805025,133.6063048567968,131.2875437884331,132.28409424778178,0.0,-2.520092246832342,-2.308167658486212
127.30228222696243,128.11933150916803,122.34134653615531,123.57246399018817,0.0,-1.745610979752589,-1.9798248522666086
133.57520351416377,130.48423468020667,129.75281459054122,128.3734625378127,0.0,-2.5866760500213535,-2.3783218844321325
127.24805514320704,128.2786561608388,120.11006330530661,121.61599074718647,0.0,-1.7428074953061108,-1.958421149390606
133.3335611934763,132.4645811049799,125.22936024160506,128.3483258047462,0.0,-2.614561285949867,-2.4234333374362795
125.90535511010346,126.72169454949473,118.82618443933909,120.12113548373864,0.0,-1.7796734896844053,-1.9885570638041101
131.87053425389604,129.95719491295074,122.3005426787337,124.97486012054195,0.0,-2.6721008804769766,-2.495032470708435
126.48577192681472,127.3001431457644,118.64132317542612,118.94240510842845,0.0,-1.8534425572443536,-2.0580049119051966
129.09737100372496,126.81054719651314,118.67199402095667,121.19538111603521,0.0,-2.747895910278551,-2.583548800895422
125.20002186580986,124.55151447117944,117.95632654876486,114.97224679139734,0.0,-1.8603752048568336,-2.044994381244726
127.37389056369946,125.11458566940685,117.18660819107082,116.61786779556314,0.0,-2.7028684533820253,-2.535341199975531
