left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,label,knee_displacement_ratio,hip_displacement_ratio
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55663145760312,176.45111630354927,171.5024993743573,148.6003884830997,3.0,-5.540485126101599,-5.271547780460056
176.82520971584376,160.26171545939755,140.8216346199925,167.801666647638,3.0,-4.312403500794066,-4.631967980298522
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55663145760312,176.45111630354927,171.5024993743573,148.6003884830997,3.0,-5.540485126101599,-5.271547780460056
176.82520971584376,160.26171545939755,140.8216346199925,167.801666647638,3.0,-4.312403500794066,-4.631967980298522
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55663145760312,176.45111630354927,171.5024993743573,148.6003884830997,3.0,-5.540485126101599,-5.271547780460056
176.82520971584376,160.26171545939755,140.8216346199925,167.801666647638,3.0,-4.312403500794066,-4.631967980298522
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
