left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,label,knee_displacement_ratio,hip_displacement_ratio,shoulder_descent_ratio
112.89305469337017,118.90616076334128,126.4518696476034,130.03578262303373,1.0,-1.466033058919554,-1.8982457400661379,0.8492185014394733
116.42484982083297,112.31649651150846,128.44365775528507,125.63361181439423,1.0,-2.1098073110229913,-1.7087672376466387,0.8416521771344098
112.25596341189028,116.71531671843546,125.94016994638784,129.11291011335408,1.0,-1.4615107775803462,-1.8907730608487774,0.8424196981468776
114.0233494981477,110.75210810857759,127.89726962630948,126.48268742378757,1.0,-2.1223399763119435,-1.7094729337061638,0.8323048598888232
111.12905252264443,115.11192967930636,124.40329338518629,127.67315965258038,1.0,-1.4731593106499188,-1.9071266048908684,0.8361411168195932
113.7934493461966,109.58699095615003,127.28570006677874,124.29703866090155,1.0,-2.1457183932327513,-1.7231846081355227,0.8292819513260091
108.27143844788499,112.62887737278146,122.58028247015532,124.52036762099031,1.0,-1.4936291929072678,-1.9415078268213968,0.8232695270759467
112.67229144181749,108.71384128651405,126.34203882449278,121.63634060218602,1.0,-2.1873990632717653,-1.7609032895274481,0.8247139447100283
107.61887258010192,112.23590223669214,119.09460592849295,122.90166992084913,1.0,-1.4831492110352875,-1.9181188665706768,0.8205769196050314
112.13169819607444,109.14016058626515,125.36402370001295,121.74698126795808,1.0,-2.24673863291238,-1.8253625206158879,0.8246549364745402
106.23287663333186,110.56419879646332,116.77632386775537,120.77742355359302,1.0,-1.520333168752749,-1.9504401716459618,0.81311226987369
110.54112538205969,109.05809174192723,123.19141039519181,122.46710510332004,1.0,-2.261606756152642,-1.8499574037055853,0.8200421453646222
105.31120334479661,110.03435599837138,115.67943395858977,120.43551442829437,1.0,-1.4963529907616417,-1.914709559486814,0.8087375940595398
108.02335909350131,107.73309119462549,119.87436997744962,120.9912010561579,1.0,-2.2922441478689746,-1.8814574292820319,0.8101446218395946
107.29613147402817,109.04610628923162,115.72925102300303,118.83509959101232,1.0,-1.504937192398399,-1.9125548106250236,0.8109098841664364
105.88943406707264,105.95761617565016,116.95157201980965,115.18213982048209,1.0,-2.294806631600716,-1.8869830564451031,0.7997494378622493
108.0239976244594,107.65116152822759,114.25135794416325,115.57156006747712,1.0,-1.5462128932465053,-1.9528446643833957,0.8092905074999189
103.60162940335437,104.47990513602898,114.17261696931476,113.15182064905635,1.0,-2.308140844444074,-1.8969947102829612,0.78942009563513
105.45017529014804,105.93932922924802,111.71198148346085,113.63438716548022,1.0,-1.5794955662841588,-1.9799885722180401,0.7981401578035474
101.07786551440162,102.86377087082403,113.49279159834109,112.02224367881847,1.0,-2.3280452711625945,-1.9383740874621949,0.7782789848350548
103.85304365148569,103.40328070766107,106.28027075136467,108.77278824928378,1.0,-1.668608063584189,-2.081741692509965,0.7891529290111213
100.32073505581477,101.16631722034806,109.78601533515192,108.10833681161397,1.0,-2.415494787429965,-2.004353275358911,0.7722815563187859
105.7297105030401,102.58386170331137,106.32397585944346,106.84198062632711,1.0,-1.7225044940629073,-2.1412283989704757,0.7921012157292078
98.53431291436155,98.29044651209446,107.28918426896777,103.49435305607003,1.0,-2.4993225962430308,-2.103295598309275,0.7605686574884882
105.5943232482127,102.48351841852025,104.66706738923003,105.57646863613041,1.0,-1.759212454213015,-2.1631456375292264,0.7905161919395138
95.81415203695306,97.47342847667423,104.42247976039515,102.16497176822486,1.0,-2.4855295206896724,-2.0788598117259163,0.7499142414069583
100.71516207621788,98.17735720795089,99.11625166373285,100.10307798468529,1.0,-1.7773239006648898,-2.2051588987359176,0.7676249611660614
92.10857763493152,94.25140695177735,100.88722351483433,98.76315210128986,1.0,-2.4424133089239204,-2.0080088944189596,0.7296206414323523
99.09853343327903,95.51286900815879,96.00829167958695,96.31034368822525,1.0,-1.8021892258015342,-2.2447757856911634,0.7561971839422301
90.10426986789147,93.31304029025927,97.92680558059313,95.91042701768468,1.0,-2.5164064598162836,-2.111753252675978,0.7208777751437678
97.35226946327553,92.98746723030615,93.39232204735276,94.25092160137369,1.0,-1.7447165622123526,-2.171688474002936,0.7423422279205145
87.4955649708866,92.22017767569213,96.28245865512837,94.62782584825817,1.0,-2.523836063519243,-2.123675086914626,0.7085643261603194
93.50328073258609,88.94159352128894,89.76925827642023,91.64478976419936,1.0,-1.7451060464159025,-2.1792988434055354,0.7195382265784854
83.43764457105878,88.0078094511017,94.64039370537611,91.66182785177621,1.0,-2.465167331747869,-2.052171391953456,0.6827701275169605
89.46977422251427,85.21204977751204,87.83432792664611,89.94110874146196,1.0,-1.6912378725861843,-2.163339278981192,0.6950998168674402
78.55235608462793,83.81808018625246,92.72284710216366,89.02307605898439,1.0,-2.430201643265522,-1.9827228044928527,0.6537710830299668
88.17992885516608,83.8944663583995,85.99278937848896,87.96661777473247,1.0,-1.677762856005331,-2.1227260816861446,0.6857335972837798
76.39414736837203,82.44744217917139,90.43828813466834,89.02849408215317,1.0,-2.40877875019029,-1.9648106085877632,0.6418266253027752
85.50064028851436,81.1128658085389,81.88981473617122,83.9019990979964,1.0,-1.6763377262503476,-2.1232013182096288,0.669787505848777
76.35074650551051,81.47386770126595,87.74213180649795,84.0919543750838,1.0,-2.4433588377245656,-1.9928753474976886,0.6400743664885896
81.23511808930644,77.8113545377111,78.8036065408008,80.7948846502669,1.0,-1.6510212634340675,-2.1008673414221577,0.6456995587039048
73.9998500908159,79.18608592446593,83.85624605610593,80.89964389718641,1.0,-2.4787926392875845,-2.032246613394892,0.6253658516792717
82.2702824662439,76.67640047686048,79.71104064627697,80.07564458256317,1.0,-1.6942257120530133,-2.132062800536794,0.6452567657468522
71.11575493540914,77.68926325425466,80.66351653647546,80.58399554280288,1.0,-2.443533747764441,-2.0048041959661127,0.6093855480462774
78.15088118511045,73.43043702724228,74.60467325629031,78.21844067276774,1.0,-1.6601569174133788,-2.114116624263852,0.6213584885064257
69.16731325825992,75.68392225572322,77.58348912489537,78.04317144877047,1.0,-2.431043820500084,-1.9903661595480804,0.5957086544380527
74.4302081146994,70.45339494669999,71.85101201042528,74.36320835021014,1.0,-1.628115841188928,-2.0964052690693733,0.5993553087972389
68.36754595140941,73.79650327509678,75.91308938710047,75.85172085378377,1.0,-2.4172190622376397,-1.9780259415432626,0.586581352405409
70.72702507918684,67.59519652731068,68.90682442184477,72.14640515225427,1.0,-1.6083119317368886,-2.0788387649676996,0.5774466278884246
68.32123348103403,71.83466333890297,74.20760584627446,70.88824605168097,1.0,-2.4107433523963855,-1.9735255510285632,0.5797203413867182
70.37843683401756,66.47377722267792,69.37239890953188,70.58187062005331,1.0,-1.635311238619189,-2.0722883162602024,0.5716737766976239
66.09270670803372,69.56563097775172,71.4992608203989,72.59729137256753,1.0,-2.3399301918980777,-1.9221721857623315,0.5624162558633607
68.49425441285709,65.26656544723367,67.00246819824147,69.49962896356519,1.0,-1.6032143800521284,-2.057181710985811,0.5601756242071346
65.13598062209677,68.39763532667818,70.31269126242131,71.44379079894303,1.0,-2.3564366580439318,-1.9257485707829796,0.5560148144524366
65.32879556626084,62.25001091075146,66.22501687474025,66.65629320605531,1.0,-1.5911026724078439,-2.0417831539388516,0.5384400299584429
62.07802789501931,65.08394800141897,67.87802401374312,64.98070238641144,1.0,-2.2939910860560047,-1.8508207013617888,0.5316950307635953
64.73723366350467,62.32677789153746,64.48954340472132,65.98025280542318,1.0,-1.6228199539084143,-2.0729845884667215,0.5369927405988323
60.52924853131206,63.156824845966064,65.65620929672983,66.25524385865427,1.0,-2.259209997599034,-1.8312876138722656,0.5193361342911972
65.01071043563638,60.9946503822228,66.02800204192215,63.00025822340823,1.0,-1.6900401389933135,-2.1774633931366383,0.5349762662865076
58.8794771415257,61.20432959052871,64.48537221457778,62.139849721492254,1.0,-2.2576786463842153,-1.8120196606880854,0.5065921881062031
61.94710994848709,59.374136725408114,61.558166666788935,60.80017832282563,1.0,-1.5910831193289785,-2.0346950749989525,0.5147470029096314
57.48285009585412,59.5331191875304,61.90065241349095,60.093838534961016,1.0,-2.2652994476586295,-1.8144970947645573,0.4964876329392097
59.66972585487591,57.68881508999607,59.68674007649258,59.770382860255204,1.0,-1.6114585661259637,-2.0705617794913422,0.503003611345423
56.58611177756501,56.79559712647436,59.75037123128584,58.52635296532272,1.0,-2.2615531042571098,-1.8211218854962388,0.48392975957625733
60.68949552271147,55.750104130671545,58.72901384894475,57.713558059053014,1.0,-1.572599508723159,-1.9861245477232212,0.49558018310759105
54.87360742694436,56.08446722734225,57.07510805557393,55.72763876242457,1.0,-2.2611866791021655,-1.8434365958268861,0.47498727204691293
58.65836858801707,54.258427512659765,56.944428460435375,54.15415647617954,1.0,-1.5220280850672578,-1.9313821893817078,0.48204853117997143
53.747288563432946,54.136877331273574,56.258066066111326,54.27638069028409,1.0,-2.2690600575290554,-1.8603682273392792,0.4633277454216649
57.260482451288006,54.96755351505394,55.74018786736711,53.55320700303209,1.0,-1.5248934835562835,-1.9230898584273515,0.4790969878101975
53.16466291577968,53.5356487896781,55.424269584105666,53.60701698524908,1.0,-2.2969885636608858,-1.896761151655388,0.45921742287668343
55.40345990950811,54.070233943793106,54.339526844203924,52.49502595976668,1.0,-1.5274971124325503,-1.937427504181478,0.46933516905250583
52.99609574066075,53.21719788456391,55.57436002522048,53.7073799653455,1.0,-2.3095427331222513,-1.9103868188522402,0.45676845070208805
51.18287188966273,51.03000020851179,51.16014087280087,50.46867358215263,1.0,-1.4747797657465065,-1.8951964133303996,0.4426787942888205
51.434283463762554,51.646325053419325,55.46746611336872,53.07204602935024,1.0,-2.2821190579077677,-1.8809121859206392,0.4446511319626536
50.98539899737929,49.7385072588787,49.98067930180505,48.983246556744525,1.0,-1.4538665348463038,-1.8479021301407514,0.43540108209785633
51.9448179042869,51.09414088952497,53.9531157127742,52.066253869716945,1.0,-2.2863069936121603,-1.8892279378342098,0.4443654903804813
49.8479453238741,49.66322848110644,50.184967698599785,49.60514373156551,1.0,-1.4665295298951575,-1.8802880557165742,0.4322205914383187
51.80246927303312,50.3017156817515,54.38104215115691,51.62997840367337,1.0,-2.303310316938414,-1.908339712622619,0.4412318096840216
49.67985484211105,49.561812878401454,49.39356504325025,48.708487636463595,1.0,-1.4807694934640514,-1.8890005032312311,0.4313906062404702
52.26931475435925,50.50309476374277,53.95844983696865,50.86055726942618,1.0,-2.3573002419914215,-1.9558891915399572,0.44466004091490374
50.70219600592641,50.036054286323115,50.56262470424837,49.22713198083423,1.0,-1.5134697408905025,-1.917676519572184,0.4372758353929691
52.292264865622194,50.71677751511311,53.91697259008826,54.197108746348604,1.0,-2.348585626085164,-1.96463882475628,0.44478366721830265
50.827853952817016,50.513147598235435,51.17784714050805,50.806283087502166,1.0,-1.5360646816853727,-1.9492125741163218,0.44011265793353266
52.200787955873,50.32905120967566,54.41197661256129,51.98613722306358,1.0,-2.345587517877961,-1.9359724718320654,0.44349909632611
52.78778986452864,52.65164775692502,52.26494550385571,51.47901406972505,1.0,-1.5501634254870575,-1.9534531473830605,0.4551903059747584
53.259883088033426,51.518175332874904,55.32565308391255,52.2589175625665,1.0,-2.369098621595526,-1.977677534924597,0.45200681726998876
54.51222581410423,55.3731206933589,55.097534935698086,53.920007672259146,1.0,-1.568501060996656,-1.9870125810019261,0.47184474356419753
54.57814715426182,53.50734790456526,53.983347869814295,55.896571282792415,1.0,-2.3201511592064312,-1.9497570725206996,0.46229794246874883
58.48903949103794,54.70639370468243,58.02890929057254,56.083723301864126,1.0,-1.5989429894129223,-2.025198567840232,0.48377272636277774
56.4086952839832,56.58807941513811,56.38541048180482,54.28394280890468,1.0,-2.270865925637439,-1.867617392825753,0.4805551497356979
60.116837980096996,58.60903456263469,61.90301683393165,59.59914164750215,1.0,-1.6216837595134086,-2.064879879524162,0.5063471289605829
59.10382420394959,60.06491116996486,60.463707527277,58.71543064842585,1.0,-2.299965623795873,-1.8918929868941383,0.5034640743311324
65.94236279789776,62.93433512317019,62.26844377838943,61.86756777155929,1.0,-1.6509796470234543,-2.057967787337444,0.5432841512299535
63.079872189070045,63.916284518268874,64.22808966056718,62.59029617760722,1.0,-2.293761990333183,-1.880849853535001,0.5310003161867444
70.93390252730548,68.085125473903,67.30729531590447,69.09654306799236,1.0,-1.6545881910206623,-2.0281630273804927,0.5782097025096921
66.79222594708558,70.09270668834694,67.79353296150998,65.55602677229074,1.0,-2.3799934641966987,-1.9843182022234278,0.5679401047279801
75.44113719701015,71.86354830788201,68.24323927769922,71.88819495321431,1.0,-1.649758136748524,-2.0229265242824614,0.6084239245724441
73.50040336367134,78.40285412121747,75.12419856171861,70.91075993372277,1.0,-2.500190417686179,-2.139467837385946,0.620991220183259
86.14159584817496,80.28223415506447,76.10801514287824,76.02112112604922,1.0,-1.6851330992467806,-2.0644006292044708,0.6702154518806308
78.51106584942661,83.00610541433998,80.21856416148158,75.52311186542975,1.0,-2.5151218628536096,-2.1664349697825327,0.6525909056296214
93.28901362471768,89.84275350925952,85.16633156272297,81.2184975883848,1.0,-1.713848042199413,-2.0963890447886717,0.7213459277513163
85.4984088955793,89.27236751377619,86.15196601000333,82.51423600657282,1.0,-2.490924472867597,-2.123159959285255,0.6941600344868027
102.54123792830924,97.45274503043609,89.71983830942125,85.5668035837078,1.0,-1.7411168502593077,-2.0765869564125827,0.7699606253971738
92.81915661176386,95.60279059694905,88.9903172606025,85.22199976243894,1.0,-2.6115566230834886,-2.2793822860971167,0.7382446805296636
108.93082943495298,105.80657271412896,94.1038485870654,90.9766556958895,1.0,-1.770907953423933,-2.064869227197711,0.8095458047450251
99.84733735803117,101.46480020214783,92.8170283664214,89.36707515939905,1.0,-2.5875380474944185,-2.3021486130533315,0.7750374265186434
117.9175742820327,112.32056846275613,97.41942806051927,93.51352038202937,1.0,-1.837168039179693,-2.0802993659031412,0.8481823102610114
108.34180213206909,110.4577903572117,93.66880273345733,94.78611348944172,1.0,-2.669240923702628,-2.408434792170765,0.8219167194238138
122.93490137920695,120.44743302009164,101.49091438823815,100.81911329603253,1.0,-1.746600160131086,-1.9321511725881622,0.8761489499835282
118.4706382988814,119.05504134188806,102.97391376209511,102.36554061863366,1.0,-2.5294560781972213,-2.3366963791376967,0.8635679631687457
126.7659400489139,125.86174350494336,106.62668721150801,107.12846501882062,1.0,-1.654873299358127,-1.8405480200369686,0.8940953294172895
126.44646172139156,124.91036173359163,110.07451614197433,107.95175771170435,1.0,-2.6007597854648026,-2.4081787335812397,0.8930486839362141
131.09849896716807,131.10350753561033,113.30365258812182,113.15806818843662,1.0,-1.6213288175850677,-1.7899912322521891,0.9116416828903604
134.71461814055604,130.52112401765444,119.5685205332238,115.80018830418648,1.0,-2.466758194578284,-2.321893160812659,0.9178139636032827
135.33374227146848,135.53304503597667,120.10193632621586,120.19127958748615,1.0,-1.550219228516685,-1.6891840964416076,0.9258462009772901
