left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,label,knee_displacement_ratio,hip_displacement_ratio
49.10250465534222,52.766053520301966,81.65426528174666,76.07377653545105,2.0,-2.3810218310840243,-1.6797285083733207
57.83034798257213,47.30795541454841,83.35765198775663,80.59757332353348,2.0,-1.4553826926169329,-2.181823634848567
49.75616053187719,53.17070664381991,81.52440075578562,76.46937708459231,2.0,-2.4057454670206457,-1.7031923747885704
55.74140111462557,46.82024693041126,82.51807331327977,80.36620779726937,2.0,-1.3981740744158024,-2.105496526463306
50.237182550851365,53.22442555090498,82.34213585306735,76.66666388029425,2.0,-2.396552951845726,-1.6999195651230354
56.3319616865635,46.697242226674454,82.06409086729899,79.66554844841664,2.0,-1.3897150960889677,-2.0703560869918105
48.926713486851504,52.54631785184642,84.16736238505007,79.01868262747082,2.0,-2.3081911923108036,-1.6010512270006019
55.444402844125,47.59139629122748,82.36691350869552,80.91319084610376,2.0,-1.3836916693948456,-2.0552222300210983
49.96819491407111,53.570458133351835,84.62478776361088,84.517144304384,2.0,-2.3227053904942285,-1.620432107733592
53.76162964691224,48.97431680721263,82.82722572415022,83.42773570492392,2.0,-1.3740411213346837,-2.057616605430888
48.84173913026764,49.31918144854588,85.78541634439615,81.94057344195771,2.0,-2.1605055043295356,-1.4887755835900278
56.45812879438042,52.58367548431892,86.01534302181379,85.7217666359521,2.0,-1.380136896214177,-2.077189828094972
51.65335320821368,53.23113513731706,86.16383749788096,85.61653413546775,2.0,-2.1669647689323805,-1.4782383805732437
58.082586127724,54.18710551242722,90.5441339686734,90.27076198780698,2.0,-1.3416646808246935,-2.017138142219043
53.18258428655632,55.44351123009523,89.28610182631573,87.68145272538165,2.0,-2.155066441535844,-1.4937491937971736
57.938377161580796,54.94695487048123,92.03448862900379,91.79147460465478,2.0,-1.310100080810278,-1.9756613325115655
54.14479259496607,55.674230731824586,92.47918609851243,90.24889468255353,2.0,-2.156972868468686,-1.4897465030045183
60.404862351815325,57.5788729867016,94.37229869901637,93.41880213305029,2.0,-1.2843405720503862,-1.9380564990527698
56.39499062596906,57.6297022985535,95.02657653486627,92.80705272312409,2.0,-2.104289304337613,-1.4467769801742518
65.10969454261365,59.88084454364914,95.18576979481344,97.56132894808808,2.0,-1.2696081914661363,-1.93570797959732
57.39788529905136,59.53316592228284,95.96956172028167,95.1502763650237,2.0,-2.070947636752253,-1.430569618457453
70.20770941915718,63.23570126324951,96.86691797260171,99.0247783213949,2.0,-1.2789428932264484,-1.954884409470119
62.2587046586563,63.493272451989995,99.83162236825345,95.2503533504742,2.0,-2.147082331669917,-1.5080950426662585
71.9212656799662,65.92669324842136,99.84095593695962,102.27982101271357,2.0,-1.328436264164284,-1.9764838739492863
66.2675779668362,68.23851306438641,104.11098222225972,100.03540241177814,2.0,-2.226108133413571,-1.5812291326392498
76.56138008030563,70.99345903834744,104.94176499189994,104.41700154292575,2.0,-1.4067667751369495,-2.0433625540182874
73.24268536471887,76.07029596556748,106.99049087072538,104.8401933234511,2.0,-2.4098537261732416,-1.7999351530579966
80.58803668099665,76.6393887757509,106.29732565077364,108.1899661740087,2.0,-1.4099796113387015,-2.030157026428259
74.71509761880303,78.91833027012382,110.62363257726132,107.93375120345168,2.0,-2.381260154297379,-1.7436848366762039
82.04109952028803,78.60756144500591,109.23575855637353,109.95533416516594,2.0,-1.4251083467963825,-2.0392783196771744
74.59885258184683,79.83135994113283,111.33769258546825,109.05330311345779,2.0,-2.325404090092839,-1.6868532041556903
83.08722667707391,78.75786831392811,112.08988805316552,110.66621563767028,2.0,-1.37575278540845,-2.0031182769189075
73.80287987769938,76.10964196544396,111.99472274729061,109.21517456101276,2.0,-2.260454856261269,-1.6106879907023535
85.11392398952621,80.04853774818191,114.06106471893874,113.26881944919074,2.0,-1.3619500689893895,-1.999092789949553
77.77123238246138,77.96580177034494,113.33994949718858,110.54754901433282,2.0,-2.243882328940944,-1.603987625245475
88.83945647276235,86.07135543290423,114.34974630773868,114.68815604374431,2.0,-1.3628678662583782,-1.9481426882643418
81.43990589907084,81.22833294173704,115.71843989446548,113.52098586555583,2.0,-2.173579759429124,-1.569699581113952
93.23210346592863,88.52946705332948,117.53621556301078,116.68102462633874,2.0,-1.355639973875151,-1.951417921057093
83.08947373389405,83.07563340428379,118.59077455959141,117.18745852361295,2.0,-2.109644507231052,-1.50096234525043
91.1113712386507,86.63507826157434,119.75182921720557,118.69717723675352,2.0,-1.2671149570895839,-1.8804666349812926
86.23183810338416,86.98572045933957,121.21519622313812,120.92414997938037,2.0,-2.0909880328202126,-1.4878372141026115
91.61885578638459,88.72222239936727,121.17747312435048,122.03813160943494,2.0,-1.220639867872475,-1.8396575151982502
87.62139672388021,87.95657217184753,123.42429153427456,123.03286235409074,2.0,-2.109070827687873,-1.4824086065022115
94.4583017493395,89.43631260270703,123.44677577227544,122.85201206301403,2.0,-1.2339081822788358,-1.8853522329407482
90.97728793357219,90.98255622692504,127.0290890596069,126.9698293371543,2.0,-2.0612471565322723,-1.441783385427852
94.74863020911823,90.88577365179297,126.25020550291667,124.27494046917573,2.0,-1.2147134192721587,-1.8455935193260435
92.3276609767562,92.08260634837542,128.96661450699096,128.93817368055946,2.0,-2.05566806070776,-1.4407116149436616
96.03262518893277,94.26784133821958,128.45993954313144,127.23995109078538,2.0,-1.2168053899940143,-1.8414795309798278
93.99254826120618,94.6844735984132,130.95785484519996,131.9537961377514,2.0,-2.0621093216117536,-1.445432898688583
96.21287534687728,95.59310362576265,130.8597136057682,129.75374126539006,2.0,-1.244351056790715,-1.8819173815327357
96.54042746371518,96.30495027255078,132.49609469000873,133.39751833154378,2.0,-2.062634158367491,-1.4551011638426825
97.28381943168819,95.54313137663313,131.86331649791947,131.18431227197155,2.0,-1.2687609540481823,-1.90041559112269
98.41779983436557,96.35604302076358,134.46236127427701,134.87359189738837,2.0,-2.049641387823093,-1.4438484017685855
97.91913821164088,98.26825091406937,134.73702289141247,133.61795228938882,2.0,-1.2663266318880637,-1.8964708081987909
98.612540467954,94.87828918468983,136.3933337737821,135.1777031367819,2.0,-2.0472626632242106,-1.412679420972331
98.0798581173854,98.53829603958401,135.6468915486335,134.27232617454746,2.0,-1.2635774490927874,-1.9032591749146892
98.11293186740905,96.33707083714985,137.54407608462876,136.20968379669364,2.0,-2.069426253982042,-1.4207464403676444
99.42415864474391,98.93468703769382,135.91183182052498,134.35971565190673,2.0,-1.2816647459104729,-1.9234500237167933
98.61732853547969,97.0719244706009,137.83993241213415,136.63573855677313,2.0,-2.0827028509043153,-1.430175392354291
98.71088382477774,99.32531620827173,135.9373821888415,134.63026045876813,2.0,-1.2764448720548587,-1.9167472623365125
98.66797558280759,97.49731833255608,138.20494340693972,137.07545243454635,2.0,-2.0801018699612968,-1.4322613594910178
98.07397568616304,98.27149078639079,135.18553792293486,134.14047401670692,2.0,-1.2583234381049377,-1.9005458998695657
97.87649171064275,96.93709381337119,137.6854793316646,137.39449122219116,2.0,-2.058240228890257,-1.4164663909080142
97.24212813398256,97.33379128441311,133.74509752692555,133.2500264534699,2.0,-1.2527847612270937,-1.894061137311585
99.28166803434614,97.60800987362556,138.11454235515708,137.79711335623801,2.0,-2.0545814726767913,-1.4103207091686278
96.60328108785612,96.35140518662159,133.20678863969803,132.3464909149557,2.0,-1.2519411999994143,-1.901210824377201
96.08903215738563,96.27084343872505,135.5413744223731,136.19805571777655,2.0,-2.0426101512178443,-1.3927966523248925
97.6217750577432,96.13358757208306,132.33215696762446,131.0981758367121,2.0,-1.2354669550581576,-1.8664342535032108
93.7519769061411,94.01831807285589,134.49093535915205,135.08889383793462,2.0,-2.0422992806632476,-1.3796906543768253
95.93687109576679,93.11698153445231,131.6932857313007,130.91772057750563,2.0,-1.2291589858987273,-1.884534621437227
91.51501051122435,92.43294017747023,132.68945523578614,133.94963602100887,2.0,-2.051006329922313,-1.3873194880566335
93.15042425740155,90.00730154030977,129.10091724204958,128.76642940681674,2.0,-1.2212742779632648,-1.901236321229093
87.65550836030981,87.8216649965549,130.3285044625338,128.07554618708096,2.0,-2.0044182639034984,-1.318847890989138
90.83628798703575,87.46702622732481,127.05080008953868,125.74008468670317,2.0,-1.2503552961838862,-1.9219057915263673
85.02971566845488,86.45892427892765,128.74759244399277,128.20012640525397,2.0,-2.03934734649932,-1.3653345848317198
90.05627235361065,85.20188782142108,124.26471884725619,122.9884398256266,2.0,-1.27669028449144,-1.9665009028006044
82.80178838109023,84.44083904476803,124.91332464109398,124.52444576976245,2.0,-2.0752391665794483,-1.4068867744399736
90.70076769767799,85.24073909613755,121.5255177429312,121.03635154250588,2.0,-1.2986332727875587,-1.971107972206764
81.03472110212924,81.97389362728123,121.8739493598197,121.30892716669938,2.0,-2.072800343543655,-1.3844269560011218
89.35625702103795,81.7807962971072,119.72948298235222,119.54747347317428,2.0,-1.376002955377091,-2.072969099502288
78.63509155504211,82.05506794903678,119.46554436432349,119.20123376281977,2.0,-2.1261642257854505,-1.4366334302619785
88.18935400734362,80.3310872374445,117.20764121651868,116.73870798709373,2.0,-1.4097714613831782,-2.1046964043297938
74.63637455662473,80.66410672704933,117.38302306105723,114.20704350180186,2.0,-2.236478097586247,-1.5270104314274526
83.79691262155293,77.10569052050072,114.04538119974906,114.69223808143511,2.0,-1.4061503786456773,-2.0960036882830284
72.2275925603787,79.35863886305249,116.10640513497624,112.56590451889797,2.0,-2.271100361615126,-1.5604938859878512
81.81002883065345,74.33403019817595,110.82261951201244,110.5279570734459,2.0,-1.4200160418146417,-2.1142943428534884
73.40916214540229,78.22064513713097,113.8491971113173,110.85034622264361,2.0,-2.3540858661505655,-1.618499964620693
75.44882956284262,68.90309989927344,107.02616558179783,107.65695511923528,2.0,-1.4044454701475213,-2.111162666987001
70.39335591695287,75.02549189964869,110.37749236212674,106.76990427280018,2.0,-2.341003084953071,-1.6285454627469025
68.12042996807274,62.52980749067786,101.34689777934446,105.14676809982961,2.0,-1.3135739617753788,-2.061649260714864
63.968779757308525,67.14858075937515,105.00018593685024,103.66838453489031,2.0,-2.2147474393104343,-1.494678020429995
65.960645136389,61.208493903646655,100.1250088304673,103.9957766164568,2.0,-1.3079632714251908,-2.0577014447213697
61.157209646345805,65.97119645561537,103.24951956263646,101.78085286863977,2.0,-2.208560244818243,-1.5242079809045852
66.73701101386926,59.227342085270955,98.32958459359334,101.39970463638032,2.0,-1.3125010763282634,-2.061736873131712
60.90379396169527,63.212145057581594,102.64641375472715,97.64340258392552,2.0,-2.199267375046709,-1.5133856681896916
61.94113392466614,57.44408799601567,96.4051930494063,99.32292903897346,2.0,-1.3117487146678573,-2.0537157576589147
57.973094382343234,57.8147143303675,102.26891941686559,98.46798848212117,2.0,-2.2074708964573144,-1.5054285597707908
60.09527967326456,54.90987011928587,94.35594644098612,97.74074229801728,2.0,-1.3311652902247246,-2.0731794159620223
56.01365285551618,56.793093991573,100.86718564486463,95.78080141659308,2.0,-2.2222712224096406,-1.494051750042117
57.31650580287884,52.72069986936228,92.11712785675712,93.25546983021361,2.0,-1.3235761078360084,-2.072493903766679
53.941496938501125,54.326813161008495,97.5836906030516,91.8435985876352,2.0,-2.245610332660583,-1.5075838294918436
53.189104369347625,48.35877452047123,86.75407513249323,88.06689713487845,2.0,-1.4008511112391402,-2.1698535443187823
49.371636662691856,50.47260880088207,90.60948006036102,85.66670307999385,2.0,-2.249113470956894,-1.5210024602954726
53.31228344346013,46.9724501103473,85.53673384878849,86.37756755940276,2.0,-1.426234223927486,-2.2060801568227113
47.312157516820335,51.19316771560924,86.92853279243177,84.68427734920009,2.0,-2.266992319878907,-1.508897044870218
52.56435032293678,46.3063550627615,86.44554797568125,86.42448879965117,2.0,-1.4264375220769243,-2.233900083000429
47.222675354828795,50.739653662538004,85.5165807206325,82.26154331620845,2.0,-2.2485827267938716,-1.4990455605107735
53.775947424268075,45.386377519662055,83.91657988927498,83.8675974717133,2.0,-1.4507072438954594,-2.256642400497073
45.6872075111189,50.68696358392197,83.92847988707574,80.87943506263811,2.0,-2.240096374511844,-1.4902140359920222
55.0608022643501,43.78850530556577,83.75192468565571,81.19666420025787,2.0,-1.464840066619581,-2.238457917119853
44.23280524174251,50.07843165508418,82.379376647783,79.51555839757471,2.0,-2.2383291236368428,-1.4903857307260253
55.802915923348834,43.99815774733903,82.52048567366872,80.43660278035736,2.0,-1.5157455770815225,-2.280715123923239
44.0902331565171,48.50783563602019,81.4623902475938,76.97097029213343,2.0,-2.217308597046038,-1.4663287238366505
51.18618468861434,40.25472637955112,81.30179454908405,79.20294141151922,2.0,-1.4840721517584115,-2.3196995722456943
43.53872572358715,48.4793789248603,80.66435283757934,76.84615543581117,2.0,-2.1876937054415393,-1.4417947030916292
52.71349749061007,40.63657812970261,81.72025126772374,78.73504465747607,2.0,-1.4724491901564285,-2.2751991149963344
44.40960370490097,48.86713876614156,79.95463487999669,75.6957961731509,2.0,-2.2022054575366443,-1.4858217736883184
52.146630808025684,41.151255331890944,80.99435711504357,79.55867362169613,2.0,-1.4739073692253675,-2.2447989057964186
44.67599149838849,49.16906060632649,79.26206744671448,75.47263477692744,2.0,-2.216208758512998,-1.4965951515342888
52.539110754286455,41.573587858309224,81.25447786494355,79.77959885918737,2.0,-1.477992389490351,-2.240391170130628
44.484372061119416,49.266944999963556,79.75563122957612,75.34482386172,2.0,-2.2443048880770617,-1.52896114831172
52.362663338191986,41.29923521736698,81.36370730984326,79.24800293946703,2.0,-1.4767480240238717,-2.2319316489900083
44.340049880782445,49.317652903348254,78.56919958122226,75.4866620205645,2.0,-2.2070801298871303,-1.516947542407217
54.80268182663386,41.88145423438602,81.6094212994433,78.17048497073937,2.0,-1.5009872713831087,-2.297759723823184
44.316951098187495,48.64723205348832,79.93972835244453,75.99353304879617,2.0,-2.2087839582089637,-1.4754743296691162
51.98084083698714,42.18048077920554,79.68561240277688,78.01328123314524,2.0,-1.4312143895948441,-2.1890799345267724
43.75950157715733,50.10313484860862,81.07080482380533,77.66172529171736,2.0,-2.211061541658999,-1.5122780951525336
53.05231290089806,43.81968207904572,81.88766901362445,79.45619394287432,2.0,-1.4221153086706038,-2.168271967767766
45.29757015832961,49.61986675218104,82.5885652331611,77.64361293946443,2.0,-2.269787134527125,-1.5636051823428936
53.104577843232846,45.92504504912529,83.69973140249446,82.5185362231868,2.0,-1.4140948106332016,-2.1729877562696167
46.02527102811824,50.41678065492685,84.27860742982297,80.92701509146332,2.0,-2.2315712720598198,-1.521925881831836
52.414116552234944,45.66133885110488,83.85845816202078,82.83160651550757,2.0,-1.3999465050676232,-2.1274893820418455
47.38763377651979,49.808711186110386,85.52112699740498,79.80129018934856,2.0,-2.2600054622967134,-1.54582501807589
55.67300776424843,49.305412568214734,85.47673800851881,85.53161849697936,2.0,-1.4430225195465582,-2.1711312237495846
48.875741867356886,51.63968710454188,86.73489468637372,80.95752557732021,2.0,-2.31616828113389,-1.5927150200442313
55.02524037469779,50.58235723579534,87.10898918117901,87.05510972554625,2.0,-1.3819456282482017,-2.080226567512942
50.15099316054794,51.053381596834974,90.45143211555289,85.72252435407425,2.0,-2.227323292267147,-1.5095027135841597
