left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_hip_angle,right_hip_angle,label,torso_straightness,arms_straightness
102.91546805537456,94.79543169264342,89.21301113454003,87.4446097062511,104.84407941638558,96.76632524947377,1.0,-1.4418521847091137,-3.0256344077322628
112.84121011116571,111.07821471107323,96.21031160646461,90.82161931775227,103.29318932884739,105.54206190833526,1.0,-1.1876698830262342,-1.4064107233922982
91.22914241815823,94.31978292484227,83.9202327440576,87.52273456363,104.95770246581917,96.2397391751825,1.0,-1.445762301791658,-3.1130863989056934
114.95967320000656,108.72865273575651,101.85253628663537,92.33198957548129,102.1561399367477,103.56422802741864,1.0,-1.1724357753721073,-1.5283254136450175
88.81002460815311,104.13495314444437,82.33738688979815,90.1181943053801,103.02575252100715,95.82562859356176,1.0,-1.4538099181615118,-3.3228608093661474
118.45362054507524,108.20198391296205,109.36487952393246,91.52920536871063,101.41308560673382,104.63929137394243,1.0,-1.1712839723404787,-1.5927422475504516
90.26155222062637,116.5364044455762,81.41711070024927,95.44773274103962,102.19768695298008,95.5705691336658,1.0,-1.4632147477108854,-3.903015179359886
99.63139686851633,92.22172974985209,92.2162388075704,78.20996463579975,97.09562698299288,103.93591912479492,1.0,-1.168132441740266,-1.825552008227898
85.30008762038739,99.99337312832752,78.31367586201111,102.39902172238983,101.96823191189094,94.47277449949617,1.0,-1.4716689748600595,-3.8608029126765526
83.88880179433228,84.02879031011469,76.11294948507926,69.37289781400447,96.62106367325669,104.45575389431795,1.0,-1.1877860942304113,-1.8457896065634083
75.71869104367939,81.75837177857471,70.85405478118048,76.74056970104427,101.94564773598574,92.81911391183131,1.0,-1.4634203525692175,-3.6141850207876516
83.17155756426878,83.43123523102817,77.13862018013668,69.97559039338213,98.99016123675156,103.24655946068388,1.0,-1.180514451413787,-1.965993331238257
72.19449006215339,75.55455722450418,67.19044421992795,70.96604374210924,100.73131131186835,92.58589715548268,1.0,-1.469659165409443,-3.9752881560981193
74.43978270734212,73.38452625661682,65.38788691814655,61.71368004937512,99.88260236733757,103.12882308256643,1.0,-1.199996746957748,-2.044041086511883
62.455157760943806,71.05695400524424,59.8966242651026,57.88521342773994,99.85451862441312,93.42164872306687,1.0,-1.4572983735301417,-4.252778366951839
78.7282544637095,70.94345638861346,68.22805122449559,58.63579972279889,99.14824147211338,102.25835442256228,1.0,-1.1798850697072922,-2.0886265900217524
62.819893924797256,88.89180177504943,60.038150352159214,71.6651585168969,99.6027648130691,93.38744842582652,1.0,-1.4621914142463739,-4.163916389946643
67.6346409751543,69.95916819526089,59.38789484782318,57.7231389113725,98.73529089067132,102.35846947930362,1.0,-1.1678470871938198,-2.2153706088946503
60.86733980610613,68.25582250061329,57.74526972495009,60.84281795035941,101.923912227331,93.93204221943297,1.0,-1.494822181190878,-4.209829084598749
60.983174373020674,62.26090442709405,50.90804337843186,51.33008573335943,99.2681772571683,101.92022661292489,1.0,-1.1504539971640844,-2.3793365663301693
62.15028817537912,73.44527675713529,57.2486079485102,55.50236248486905,102.74028403794235,95.01528397475263,1.0,-1.5224517956745185,-4.1518768089272085
54.685326207324216,55.62345256297816,44.318508429595006,43.73554658118315,99.07284724349259,100.58486261476168,1.0,-1.147730995100398,-2.5831042714203902
52.11467324398758,50.07638275048612,46.96172952345367,43.70981566991628,100.72738849384892,93.40022590266472,1.0,-1.4687753204229468,-4.878686702604916
47.36136746960986,51.9185268058596,37.443277372294446,41.707029268690135,100.02456714080182,101.25070956489895,1.0,-1.15383331809005,-2.8695191041569013
51.51178114439458,50.176821928824204,45.41969497042165,40.108121616503105,100.16787102192953,92.41143966322778,1.0,-1.4661814193789509,-4.749017831341373
45.04071524127957,50.31345507134519,37.37805170776385,41.299134839018784,99.09034753495277,100.49764035289027,1.0,-1.1529570948784633,-3.027642910837192
50.71938187273997,49.464409638344996,45.13034668096344,35.47005304001316,100.36568596836456,92.45880100216527,1.0,-1.5190051908841888,-4.883075787747348
48.407515460563125,47.20027145200292,39.88290915469249,40.501423853116,99.86345166800054,100.4140769678626,1.0,-1.1559106786939275,-3.013195012610239
52.19483656260316,47.12423190358703,43.028444689579764,33.95632072444771,100.5026764743696,92.68501864616584,1.0,-1.4977306964351915,-4.8699647695006485
48.12695033791226,47.239321696311,38.52162399481053,38.93093686991028,100.12760343286715,100.07818393634234,1.0,-1.1515960175016315,-3.080312103233077
46.654495399765786,41.05174295924923,40.70684506561155,35.318564919691546,99.52221819119877,92.39812757510963,1.0,-1.525405071598494,-5.267649219605163
49.767683052168564,47.295018158284364,34.028128227050125,36.37530370492756,101.15693881728282,100.78525729850232,1.0,-1.1573626754018798,-3.05899815020724
46.077981062166,43.43391792802561,37.8499435669783,34.434824295513124,98.51617316763577,91.32873735419335,1.0,-1.5197553843235987,-5.41328328390288
48.28794871956329,48.024301003382604,35.06935113833034,36.073493500966606,101.34775566221931,100.48257210164377,1.0,-1.1661279809577483,-3.23335692099136
44.216288827681716,44.786935891711224,34.1240344722839,30.56692996656163,97.92667243774616,91.1736450591433,1.0,-1.4838007485633025,-5.657793842925407
46.92028061405656,45.24650627789841,35.120905253748454,30.047028859647476,99.87438802672014,101.0021295955085,1.0,-1.16328981640478,-3.4072026851721926
47.03073315131797,44.72884935699343,31.33824829075758,31.149442578894632,98.97364229491694,91.0901230666128,1.0,-1.51297161915919,-5.427331273937602
46.97919322364006,45.994201747049175,34.186671360084915,28.360916449758168,101.14454212564358,102.24317485571304,1.0,-1.1670253821898335,-3.3956799495350882
45.5897143107555,44.6611475852378,25.47666705088989,25.633189865084557,98.68864935636101,92.7101555439915,1.0,-1.4864938135709345,-5.493053280742921
50.99167536555124,43.64514008933514,38.795857537125165,20.95575435509117,100.88129229604435,102.16657574775613,1.0,-1.171271626406692,-3.5060043838461987
45.90429650423913,43.15895391871484,22.98193904579112,20.774296806715277,97.98436331216364,91.65315444571515,1.0,-1.473525025820435,-5.512446814037892
56.843157771975896,59.575983620572096,50.958353103005116,47.039735953765415,99.58491461777415,102.34848693248331,1.0,-1.190843306734742,-3.726254830629566
41.789819141985895,41.00287398410796,16.862065901151862,17.33804570223025,98.50638499519216,91.73049344866699,1.0,-1.487259135976434,-5.700136170905103
60.956354709039054,59.44667609101319,58.39245267702131,46.546380702286264,98.56935909595455,102.17633232096223,1.0,-1.1863444029662051,-3.7446335358915865
34.37525582192379,40.49022983461806,14.356377871587195,18.00186191180208,97.94969468080681,91.7264379496429,1.0,-1.4952846014759467,-6.3107615916327005
53.01655591508917,48.60827654492591,47.8884132534087,34.56517840898996,98.93052114983782,101.93607303370956,1.0,-1.1886177587772229,-3.8636276367249938
30.122839107816805,36.68969434934002,9.635584139226776,21.42144537206758,97.08947778596878,92.32549842450025,1.0,-1.4701878790492868,-7.215031662231977
57.60242571474803,54.745228063627046,60.293209820956754,46.35435803148512,97.6262582020458,101.20374140974765,1.0,-1.1790223747998214,-3.9038110074645287
35.384958527121555,41.44947743599846,8.429133728617186,16.932111301386744,96.76000702820018,90.49271794492586,1.0,-1.4860637949398594,-6.538101378374169
57.86158871315203,47.66381825531704,60.10799704747267,41.46674684126547,98.96005990510173,101.35524517532701,1.0,-1.1854620985234559,-3.968980714310094
34.55949085344914,32.3082187020224,3.734457899100377,1.4852871979387414,97.41226218123978,90.45883164087971,1.0,-1.4915332743071823,-6.627261505807499
54.209217402501615,47.66779529906208,49.46703348095543,41.315015879951346,99.96057359132045,101.73793656568031,1.0,-1.1984742210841548,-3.9713635440415267
34.880846572361605,27.64466405225651,1.0023642886531061,0.4145477759704642,97.55935092152923,90.9749696674718,1.0,-1.4819994392727858,-6.800320154452298
53.09937688286006,52.89546175925125,40.87533182970435,35.31974967022024,100.31784686576489,101.86419933655418,1.0,-1.2012441719928753,-3.7972667674776384
35.088100953332216,29.657996037497934,2.2289867122170435,2.4595133362666317,97.39157265766082,91.02840944040686,1.0,-1.4629190892606116,-6.718239797659174
54.50512112358196,50.88779179891195,37.71684502651415,32.10443770137644,100.1923117122639,101.56893844241722,1.0,-1.1901659283035426,-3.865291729563583
35.21339014002644,32.68948988948927,1.7959072744218185,1.272105964939238,97.5004054917814,91.55924910268821,1.0,-1.4638590121946224,-6.769738887660103
52.99588123376651,49.017719921423925,38.30016699437095,33.860509740622724,100.8673267125227,101.77880530706173,1.0,-1.1956085754072598,-3.960671960485124
35.88373840364419,33.260954189904126,1.8309273375491173,1.4779360281477996,97.40989475377289,91.51741994050401,1.0,-1.4544998121111794,-6.791352076235266
47.48075635085427,46.14027772021463,37.47916439057734,35.95284449238731,101.78149969813406,103.24476072498572,1.0,-1.2097340157303014,-4.048779559429963
35.13617365348102,32.460199172385984,3.076495016823289,2.075169554469812,97.26485559982274,91.52432465068804,1.0,-1.4445574289921033,-6.977997905044554
47.42223114921887,46.58455953598274,33.091528502945714,32.14745778983283,101.26002252724604,102.99992173683918,1.0,-1.2036728573418154,-4.0163405183888905
34.88522851069674,33.32263512841508,5.547583139378897,4.662151259657268,98.17847461636478,91.60727543622532,1.0,-1.4670828791202322,-6.953576709687747
39.98550133580785,34.734226323534415,16.03653955195537,9.9751648065759,100.90612298048104,103.07131816006492,1.0,-1.2024007533803016,-3.9766558771797875
36.83264593775987,31.84425695528766,8.600972988270073,5.560810027736172,98.3753348897072,91.89210859301755,1.0,-1.465108688622256,-6.799345074638928
43.749484243410095,37.41760668859754,18.093348774653506,12.795114202848286,100.62599047331463,103.16423016740256,1.0,-1.2048845775740165,-3.7483694315128133
41.069844998518995,37.45699536191198,11.0526447342024,11.195638737357106,99.3650524168031,92.94585532621176,1.0,-1.4963873355396222,-6.266382626504678
46.11728980798644,38.833837678442634,26.87038596000233,17.172528874496102,100.44294946615761,103.43260297040051,1.0,-1.181810092553609,-3.5751867863160625
34.572409912925536,38.51080463134172,14.764596245557017,12.26220004949744,99.95231283472337,92.18621107405488,1.0,-1.5214672341316389,-6.572665325388439
48.808778134540674,42.588123244271856,38.39663273945319,22.060073696078224,100.7564397772508,103.37520893853313,1.0,-1.1834908464272462,-3.5499226974376272
39.27252707569857,36.77509967040004,25.662450512678554,17.736149972377657,101.45392197587249,91.98517663315688,1.0,-1.5263698954315936,-6.19496751736994
46.91196317470332,44.818359962515146,30.67484684393428,26.708104561182935,100.75895834482446,101.72599968060291,1.0,-1.1619131632470896,-3.4028903383516447
43.06322814918347,40.025853341173146,27.03784658708143,23.158346481072577,100.27734498167268,91.65428522658289,1.0,-1.4673444431997198,-5.9347200979284835
44.211517585039864,44.29140652108994,28.989711288772483,29.35430505052014,99.20991656111612,100.56240794849978,1.0,-1.1370615415806047,-3.4287927307401413
47.19403085017472,45.58391954494455,31.26222777100068,22.99842417993349,99.80438388298951,92.00462842885155,1.0,-1.4707048900604676,-5.525803625041643
40.87828071104635,42.39377534833349,30.407972087201948,32.274567379287845,98.99329853024149,99.27172259519475,1.0,-1.1311785491294917,-3.4111464098338278
44.306264725548395,46.40364740842606,33.56440669446202,31.72117706244124,99.49196833885422,91.48356114542199,1.0,-1.4485352194349632,-5.305193933008749
44.89413716481462,45.577963352713766,37.367493899368434,38.83394247813592,97.97268144019442,99.01802274466853,1.0,-1.134021711080099,-3.321668846374077
48.42167391943067,48.24017563062404,38.12419757950722,25.83482707396014,99.10824345277773,90.5347478644407,1.0,-1.465923046857983,-4.987648072701438
46.48968989325497,45.721705497424715,37.475497482404364,40.201859596057865,99.95095514731382,99.05658550539424,1.0,-1.140251673444999,-3.069363152189597
50.69887655348233,50.28567362568184,44.57424399272706,36.773006540682175,99.69488590804883,91.26324695998527,1.0,-1.460934345311026,-4.962538169673824
51.95454636160282,49.12517649261008,42.065136177023916,42.74717724044512,100.63187160868478,99.10070763796502,1.0,-1.1510446897472295,-2.924952765580922
53.004170262120034,51.191071286297706,47.24012492911097,39.07687461477587,99.90975391822869,91.41635972992108,1.0,-1.4718596864036595,-4.89291449828531
53.261790638160306,52.67961987532865,41.064027003608935,43.73945550689779,100.60371215318496,100.24103632098175,1.0,-1.1652156059856482,-2.768690622461233
53.70960511301312,51.84412763079956,52.84013150841957,45.15181546750953,99.20015136461673,90.78275250041132,1.0,-1.4724740496925741,-4.6459509643275965
59.28023096704162,62.47378154434689,50.48167257259395,52.08381395287571,100.15351227854744,100.93157444544188,1.0,-1.163952091634438,-2.609219285337103
53.794633221236886,56.45059558276573,55.95831275579297,51.230787609426905,97.69364458974029,90.17939160324077,1.0,-1.4630106009311121,-4.642873966267246
71.31487300212983,71.38163277693423,64.91872398911103,62.62267223507597,97.3543257797153,102.50004420851796,1.0,-1.1642318825491087,-2.396444332322004
57.808267011989095,58.38684126693224,57.140984839297005,52.662519834172834,97.85799493164112,91.00549560027693,1.0,-1.4634947510253422,-4.340800677315208
82.70601488231164,80.58175568866764,82.50164344084388,74.03025535298617,99.79732753146777,103.05582104897105,1.0,-1.1741215565107235,-2.261408067983887
58.87561141768217,65.22002304786987,60.78688829235899,61.049098198025156,97.93371919675353,91.25313532964539,1.0,-1.4382253290669538,-4.195022037471373
110.05628291288446,80.40958441949223,119.95046966999642,83.85570955041285,100.40380293185606,103.23720202437757,1.0,-1.1788754469662193,-2.4755320865042827
67.46255680926261,84.24657686370361,67.98430728392704,73.12036472207178,100.02401520966119,93.67690702593447,1.0,-1.4517838328115364,-4.287342481843217
77.66430778256817,74.96188340336532,81.41520703582881,73.3510010892378,94.95977427328174,101.67949314476233,1.0,-1.1587136137729412,-2.238852124573908
71.53998579270535,75.37337236005837,71.26259624290161,73.12495536615002,100.36256449274222,92.5487733751012,1.0,-1.4443521037506715,-3.8122476890855026
84.29073624370213,78.53530640879895,85.80797987611788,75.19100121738984,95.17049542094394,101.88689075696388,1.0,-1.161692060843302,-1.9144107692531058
76.48208381642226,77.94383606509413,72.87377006457105,74.63146709583665,103.02398411988685,93.69198171677398,1.0,-1.4594191027449774,-3.6600754932199964
131.06963701632955,94.0889689972454,130.43493276585312,87.12913097617208,95.57356634881009,102.47125240648386,1.0,-1.1667917844448725,-1.548338605211029
78.88941612154186,108.20762097044366,79.69937754838404,99.53465044454245,102.60970458438956,94.89357104757673,1.0,-1.4727848213525032,-3.4942159676503737
97.42631368508641,98.50080317045497,98.70704407823501,92.07841835906434,95.0578921485842,102.57078405251944,1.0,-1.174800460694789,-1.5974362983332338
83.73497179483387,87.87818557794483,82.16998865433285,84.49071174170834,101.8310761399266,92.61977855471608,1.0,-1.419068515739137,-3.709380365095053
100.249942857014,95.7619595329325,94.33025566793297,86.58451686795628,96.77390741982624,102.26147798533871,1.0,-1.1837686259818823,-1.58485211677265
81.8917584126098,88.08316251241087,81.45685861796134,85.069789655555,102.65611627233797,92.43980131647213,1.0,-1.428880143210673,-3.5916576728906353
98.23538273726405,97.41447629512398,99.20437920753699,90.62608495404764,96.9140644786711,103.15481410557055,1.0,-1.196132519129807,-1.6552065485487528
92.51195644268877,90.56061106732638,86.73793289144656,87.97569601408343,104.15145415425441,93.25756476973453,1.0,-1.4051498588627314,-3.2183811282057952
100.0998343544904,100.91325952796124,97.998106424456,90.32332275682461,98.44213808052058,104.43760238219726,1.0,-1.1972239908912194,-1.6471335197757462
90.25822626483091,86.02929585929864,88.4636194580478,89.7644460464325,105.09532808669564,94.49610992505214,1.0,-1.4117742973964136,-3.2097973929625296
91.53556419177576,93.91755991325104,88.44410084599582,88.43342236516385,102.81190825986486,104.90206851228328,1.0,-1.1873237095646871,-1.5541023845248012
93.39402204292256,95.03368905248111,90.14295973399896,89.01546939847854,105.43753111999915,95.77427054451142,1.0,-1.3989038979945492,-3.0235220072191864
96.47869860652328,93.3952661765061,90.0468640560362,88.77055378630035,100.89949038392665,105.82111034618477,1.0,-1.1800402041355929,-1.5777501673957088
92.65777733189104,94.94689773991699,91.46694317613868,90.88577783343209,104.86232452681676,97.59057648551526,1.0,-1.3909622397962706,-3.040112631455589
95.29418343744283,98.54650758690671,92.55446640366516,93.2033944219206,102.58673995576554,105.5307053278946,1.0,-1.1768903252641114,-1.5015687076719377
97.17982226992365,109.24046025393888,95.1339498452667,92.08385277431101,103.95701749507266,95.80285286425115,1.0,-1.3920750776697062,-2.8435663113573892
99.79932650894355,98.0705068773782,93.28729949516833,92.75016180716713,102.90863123997688,105.0247163241752,1.0,-1.1659280836685972,-1.4514220927589228
96.30113034638427,100.39439695797243,94.58982185315293,91.94482069728689,104.54231901444399,96.63699861332424,1.0,-1.3708884046989445,-2.8208810850556167
102.05673263914446,98.97467967158813,96.64143266538795,92.18727110027905,102.20033391330247,106.88405155621466,1.0,-1.1821572922160288,-1.4807038461610234
97.04535057547702,100.53788521523299,95.33881139509246,93.1410601440923,105.14234442464318,97.28453471245714,1.0,-1.3777744787107438,-2.854922350144185
98.5614881786019,100.49920788016267,93.98731947132661,93.30463309167233,103.07937001944647,105.91296295861535,1.0,-1.1653425272348397,-1.4758427794928615
98.36124428401926,94.95599828472525,96.18467629844272,93.6266021380498,104.50924899180325,96.6968038971307,1.0,-1.3606545936396497,-2.8194890233748082
99.58073840529615,100.77191166501457,95.38242359863023,94.1499880186573,102.2468229715108,106.10397889410123,1.0,-1.1635656665665117,-1.468996234046257
99.95299609180285,95.91469807698519,97.77296950477857,94.93349775593515,103.84269062364234,95.8793428575225,1.0,-1.3629117884172008,-2.7792020312879164
103.87062448243867,101.00453640230263,97.41397548515314,94.16813234823475,101.11392763178165,106.48297310910498,1.0,-1.1610397588409358,-1.5076176140602024
99.91327954108358,96.69922403053987,98.41409607151402,95.19325099850153,102.88356777943339,95.91449376234517,1.0,-1.3629864457608833,-2.76710289798004
102.10847547879384,100.20684347673163,96.8153819421506,94.27905252980166,100.85877996211921,106.36058990784838,1.0,-1.1616449767645491,-1.5394569893334724
98.72318657675916,95.33370857078421,98.62079330781424,94.89217726521777,102.59611148390914,95.9358875652366,1.0,-1.3590106952768368,-2.7869066874431154
95.38627363292498,100.40657850031675,93.97673508177371,94.28855489383965,102.03769832244151,105.57164810712813,1.0,-1.1592861046024494,-1.5294731972049092
97.94018471988784,115.06086263061349,98.38455827011867,97.8047714064508,102.37881397605037,95.87445181757948,1.0,-1.3656482083331034,-2.8365151453989315
98.95671911400996,98.6358900237437,96.50630201671156,93.97145574475117,101.02364999386943,106.57292545793138,1.0,-1.168555619094416,-1.587204477632758
97.72597597426824,102.2078190535826,99.2290054443494,96.7223298517919,101.84488396358537,95.08387621564229,1.0,-1.384685017520138,-2.8757915824857094
93.76236811306357,99.92327464488984,93.71883380509125,93.9348522961983,102.38578987029753,105.82073991503115,1.0,-1.1625404803389594,-1.533534503907985
98.11774594833555,112.45119132953623,97.28031420307491,97.22582365978079,101.08602708399344,94.80471915372549,1.0,-1.3716486391539198,-2.811133234740311
99.61124488590032,98.73554200884767,96.61029824971243,93.12712693032887,101.01970054837997,107.2723262533495,1.0,-1.1740372521926903,-1.5716278208715355
98.42231113701655,100.07896076492604,96.80824150809258,93.95877533103295,101.40139879998348,94.7704259706299,1.0,-1.364246751645221,-2.8122850747404913
100.66198939134615,97.03536866890819,98.0135615990925,94.2031826232339,100.07387484709903,106.52889387535956,1.0,-1.1679751604769077,-1.6151815661772218
93.63321590594758,99.0868983026271,96.76515949106495,94.1970973930863,101.16144723780245,94.18238930497324,1.0,-1.3626451079810293,-2.9364057397646186
95.67334553001776,95.7740147730323,96.54867665946198,92.91773720996886,103.1847515368611,106.18831896938647,1.0,-1.167720358535949,-1.676457674515858
96.05059457562335,100.70564359901597,95.92762742425492,95.60888503739262,101.69426035432106,93.33275978479018,1.0,-1.3629518947448964,-2.833472091867964
95.83812052373972,93.48086390825941,93.2818426287976,91.01514206023889,99.09187640086247,106.18222867628252,1.0,-1.172013563207269,-1.6730419622987314
93.73973268591186,89.97058313879408,92.50828081556406,97.28722161853091,103.73378564502646,91.95109561488324,1.0,-1.3715851704814495,-2.9389227946197365
94.24673096652693,87.88059244476574,92.59546328439598,86.70615690792675,103.54406519666331,106.70494445061446,1.0,-1.183124880835747,-1.7799666976033586
91.87024926660116,87.22576030334304,91.3476774710252,95.56734540152101,104.67866232416205,95.46862338648722,1.0,-1.3926611093867227,-3.0331084697983717
102.24623236084022,94.94638105704637,100.98983208459572,89.60675301547613,102.14375207827396,106.25171669040967,1.0,-1.2079989662743804,-1.6436961291351335
95.31118320728707,88.89475968109355,91.50561781935961,94.45970082883471,105.14537461463813,97.35826840144657,1.0,-1.4059239731660256,-2.924158187519855
123.17044728672867,99.79696734119943,123.13018685940159,92.21173193666439,96.15544579968932,104.96283312727518,1.0,-1.2004654293455814,-1.6211484681618717
96.0971480673714,89.05083144869567,89.59556466574453,88.38849918434117,104.32246369386627,96.17149361957998,1.0,-1.3990086251811624,-3.0141868049140164
117.6420208619041,98.27330699064873,121.42291127250678,92.3349560562172,95.15905525057492,104.05579443485826,1.0,-1.2080957648669397,-1.6075394058807837
90.17395146037238,84.39904596332995,84.3255728242343,88.99516710814744,103.96106217763392,93.89103922983561,1.0,-1.427571809492444,-3.049171417829241
109.9225370338204,97.93161670836845,110.66619900348022,91.8125193319826,93.90463370203352,102.27563922995068,1.0,-1.1833777030307044,-1.6045549213707813
83.78176127979022,88.23451411366462,83.7228961620434,93.49906762868768,102.13503598120487,92.22611286536447,1.0,-1.4230178556054964,-3.3981799007506526
103.65722132030676,89.31371405623075,100.17242756922619,83.39961125843334,95.5602835980314,102.31751568485686,1.0,-1.1779336708090926,-1.7245507357828709
84.53761930909502,127.3294505674828,82.77966141947931,109.32745732275892,102.12600920437016,93.6908282203668,1.0,-1.4214354021850593,-3.178193549665984
88.70212018175059,87.00695253003174,86.22851011434541,77.73674583840398,94.41930968788947,102.3334313808618,1.0,-1.2014410482369335,-1.7760975742021774
78.68552436952261,98.09621004354281,77.81116899741265,95.33355971802973,101.46542575661923,94.43338100652034,1.0,-1.445722799350623,-3.326015833507457
81.79125509105994,83.28298163161134,76.03071232033547,72.24561660941077,95.43758054712424,101.29217473314341,1.0,-1.193307919164589,-1.898526672162863
71.22314660736284,76.45071609489209,72.83648667027302,70.36104621681125,100.38415646298023,94.45333441046083,1.0,-1.4419305476865492,-3.768623975447057
91.52069006226809,80.96878295016903,89.13576164431674,74.18071629070911,96.07541377032805,100.71674522839713,1.0,-1.2047202772691028,-1.989010848228304
73.67082077368786,87.51222391548589,73.49550879681706,76.94771944546758,99.56480504999429,93.8841383662606,1.0,-1.4604045146170699,-3.881938242545445
94.96844725834228,79.90307471987504,87.93804397397992,70.83786757159905,94.64625318823677,100.80299248304645,1.0,-1.200425890022209,-2.0147174922003095
67.37150540506696,69.41860172181258,66.27434509354364,60.2395577051391,99.84365312640236,94.46382605735909,1.0,-1.4459465376431302,-4.081020929199132
83.82906931185684,73.22381504783847,75.20007736408624,61.542992782381454,95.02639684404012,99.40672734844725,1.0,-1.1855634530127024,-2.0532356226927466
60.62322625523603,62.183370134014964,58.44155254626953,51.7946847715235,99.71688659031363,94.26648348733215,1.0,-1.4329442799498189,-4.201887755134995
73.66414703881856,63.95789671676613,61.414726611611286,56.9240469086217,95.50210597232166,99.88620871175685,1.0,-1.209930900208438,-2.262250444784465
56.99376742479324,60.54259639798126,51.656058145266115,49.580646072515734,101.56097395976414,94.4656068621553,1.0,-1.410524191785076,-4.228311614724012
60.420824046552845,55.19842971474841,50.41381549250434,48.82785777762046,96.1128055745542,99.4270125466784,1.0,-1.202340508479508,-2.6456483158041744
54.03120850789647,49.01896673050541,48.76492697049316,44.80709579322314,101.80178409390813,94.57652167411352,1.0,-1.43856297122479,-4.675148065636508
55.52889380125544,53.98477532647854,46.387921620458776,46.758185898903406,97.72172770740106,99.50242714000468,1.0,-1.1855725433833253,-2.6951306169263978
51.723118588029784,51.475381338941745,47.088798490582874,44.322140360992165,101.02589108638492,93.39787637487107,1.0,-1.444536379857762,-4.532745686861697
50.5897144727673,48.907897621549154,42.205429150595975,44.76690676590112,98.28776024924584,98.51344078893644,1.0,-1.1894270370150577,-2.88253135251122
48.8925306563288,45.86007317423997,44.62415215508898,38.98075027799481,100.42196372846283,93.44552130348754,1.0,-1.4318258125316357,-5.117325831544032
49.21037006487466,48.6181258551614,41.99288633924833,44.34314702460603,97.66459307122346,97.99969153462366,1.0,-1.1878836068355607,-2.9144036782555753
48.17288172757034,43.61772478748872,43.40074861638749,38.91099444653149,100.64699698403618,96.59422473531619,1.0,-1.4113684793336603,-5.141861312079994
49.50331357784026,50.71224965496636,42.741242324820455,46.34669783332436,97.14911995146105,99.23518952655087,1.0,-1.214354864990249,-2.867618368747631
47.4568086258721,43.62453892183461,40.53524761218912,36.08322236712127,100.65163524631693,97.20841260584953,1.0,-1.4250584779702433,-5.145290760721583
51.59711963293854,47.954634158502834,43.43015550975831,43.96643591195452,98.4642818055169,100.05462667928184,1.0,-1.2323935971849858,-3.079870639947735
46.36163472851895,43.771739053777125,38.30818044095173,34.276872644511165,100.70821163324145,94.20381518510933,1.0,-1.4207811074448342,-5.29671241674538
53.15080213637033,46.93494650925083,47.029602295034074,41.7522720111788,96.69933838764837,100.78335885054236,1.0,-1.2427553735117445,-3.2418891820039706
45.517707714098094,41.56782532631526,36.65649943536103,28.63087262345522,101.10075102174575,95.0799241200541,1.0,-1.4221564027563005,-5.543813960769176
51.4870318551787,46.90811985520526,42.60496101116371,39.205116268891054,96.45118099262514,100.74114491172354,1.0,-1.2372667676877336,-3.3597638943352535
46.89045820214261,41.44660723940308,33.61501582524386,26.73619283076961,101.63827627224445,94.63978554819603,1.0,-1.471259572544544,-5.889615988114371
54.066860672447596,53.19176377666828,47.305340024170164,45.52704625765567,95.19724671511678,100.78597141075423,1.0,-1.2319095517563303,-3.36616564288819
51.61590650222144,39.79265090156267,24.70525552224771,29.73841138886318,102.29167399950302,94.31928397369899,1.0,-1.4945564816773778,-5.570321794467132
54.59149742736558,49.81804253117388,50.28765645070976,43.642008120988216,95.52432056756128,100.84480923736552,1.0,-1.218929395687573,-3.633368931819268
46.721151913948,43.35936870464874,18.700169697638827,23.338765616727645,104.069015887867,96.51135572055136,1.0,-1.5218245185808597,-5.472705306907019
73.0500544206909,51.79213721065315,76.02751125437638,50.47328120472272,96.08479368155875,101.93193395731673,1.0,-1.2423695363988592,-3.611518571935137
45.401925245537996,41.31830531576588,17.642445415362104,17.986577391590238,103.43534944565204,97.10591154362824,1.0,-1.5140764618217522,-5.732695228408621
53.875235403112065,47.95844839848524,43.62268659623442,37.64767560562988,94.757920362011,100.86980003777704,1.0,-1.2336561447243088,-3.7300813063666016
43.96758543886801,40.27862757604058,14.901799497054741,15.540980268516565,102.9648458918992,96.62117469125823,1.0,-1.4983065768251196,-5.949494523374163
70.24376736548241,51.550090246556714,79.16428546132363,44.756654255902234,94.11632605931929,100.7443742463256,1.0,-1.2391584146801153,-3.9609054911299824
36.423248001338195,39.52130046930357,7.286818916973326,10.83303139161525,102.06034918268604,98.51631628627256,1.0,-1.5035983034755898,-6.4896399445053445
74.36416441515584,48.15906096316281,83.82355961034877,39.933104721788375,93.43004610858935,100.45726424741662,1.0,-1.2350189646940153,-3.9677653048790917
32.55627772031649,32.06981783409028,5.19975415527209,4.6538752602949645,101.24555791568744,97.9497626987947,1.0,-1.5117267037630615,-7.159193221781472
77.38841299039807,49.23178248295547,102.01032692526772,45.29003166694989,92.73225015843248,99.30791514840922,1.0,-1.215318385084137,-4.010954153047141
29.943004522370373,31.291030458992438,0.8737455443804817,1.8134069367806123,99.86112957356242,96.2846718069332,1.0,-1.4977158812736282,-7.23825565878698
78.94416873968626,45.677303723764865,84.38333921996035,39.568200412605876,91.26445189060168,98.86099366719657,1.0,-1.2044814901251513,-4.271956068581362
31.752912352057155,37.69647354045136,0.456108604634724,0.5217586042076995,99.36718637333033,95.25431793152063,1.0,-1.4908699943002777,-6.763853963640496
