left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_hip_angle,right_hip_angle,label,torso_straightness,arms_straightness
17.116143822035603,92.6885896940767,19.22444501521433,120.94766700791756,160.69581336153507,159.84950083509398,3.0,-2.322050285991542,-6.028305655089931
100.75855936778987,9.036429182997784,133.66790472983942,14.616185716041011,156.77094214811936,169.15527223754745,3.0,-2.699913710637422,-7.169924606986841
26.460732577972127,122.11983443700612,24.95081327687503,151.76523874020697,162.23509781690652,157.3532646826028,3.0,-2.2478730012325534,-8.388494303786805
117.5254300413138,7.2901585440597625,146.28291427466667,23.096495944116064,156.3820096986742,162.67181479618552,3.0,-2.6222387949856323,-6.333851045613981
2.1352587865987527,152.5438825547254,34.35233193711827,168.4818659091792,163.58794356014036,159.2113430719363,3.0,-2.192717059572208,-4.022753699418206
134.7009103112947,154.26350001796513,158.7649216344455,19.404366376195576,158.98790553555452,166.26819594342683,3.0,-2.6344537252486075,-26.78850151675858
17.699501063628365,155.4026051886553,39.216453234794606,173.3645457294506,163.00013576481408,158.41861013005797,3.0,-2.307784726803344,-1.9933272833716718
137.35108982140386,146.94172632128289,157.3735521517894,26.99872936002277,160.80013596993095,165.55751798676803,3.0,-2.618920109897962,-20.37627055493823
150.28426303694852,152.87051888242033,27.30648923503757,167.707032503979,161.67523711674392,160.09453142344609,3.0,-2.3847074854030677,-16.58226482554351
148.57689635386518,157.93566493423253,165.92700791174897,15.480826101366114,160.589757072694,164.6720650979802,3.0,-2.847106957194611,-15.578872715124543
162.53683032845836,160.17752222341608,17.60819085913487,168.67209146914556,159.40985466045097,160.79762623339224,3.0,-2.3758440928847997,-15.573080322600887
148.4725516887996,162.1081464427107,161.20111543990447,14.216965801995176,163.94671703635413,162.52585743706476,3.0,-2.884996804884699,-16.02860346632694
172.50980543677525,154.5786334114118,18.975397628069015,163.6657941153098,154.85675525393853,160.24379016396247,3.0,-2.444868791648337,-23.51196366658312
154.5248765904435,168.9549221650589,155.85155935884816,11.468246077173848,165.34680365372,160.4647718597044,3.0,-2.8759714393471154,-25.359541140781328
167.8344921969599,155.57784625699173,18.76646366417912,160.7505822134924,153.59107075798545,165.58733224239018,3.0,-2.485371199092667,-14.388178677329774
161.17987038153848,169.64863225215836,160.39692506248224,10.668698709413892,166.0932424780429,160.89753329624847,3.0,-2.9219092504173814,-17.18523463640275
169.8916030031928,165.12622991715196,18.02170093052632,164.04273703985461,152.35538669361452,166.0691102421252,3.0,-2.4983382525222875,-15.984856488505883
160.45779961829425,169.2618818314546,159.30345413096643,12.262694794626448,166.86290819400907,154.3451837240567,3.0,-2.915076925782648,-15.354890648561472
179.94897621218516,168.20325791655202,13.151544251196386,166.0171476346835,154.49894103296904,165.59264940211898,3.0,-2.522917469015508,-32.96046652909537
161.21222889913173,167.1414421393765,157.63331258205486,10.444790731117553,167.69897166618776,159.63772225534572,3.0,-2.9303534677871825,-22.365917740771955
171.86770751968152,149.8153725678449,20.715850231730947,155.02561303241237,151.23855731267363,166.40448144213002,3.0,-2.532317658241501,-73.01508537164285
143.05727524140903,168.2914729265826,140.8284214698203,12.65012017370228,168.36753835483933,160.81018604649253,3.0,-3.0442344659061806,-32.89720334974058
172.35027052715253,154.8843268574507,20.915909318025648,152.73638571918437,150.70773068905794,168.14494997993796,3.0,-2.5405562089437064,-43.14552001666021
153.36087432777978,157.49702052278468,147.59311861696267,17.010529249692677,168.5977689942483,152.36012788722414,3.0,-3.151799673887472,-19.343147535982812
176.51356389259593,154.75618143168845,17.101770718438082,149.0021665402483,147.66631052479707,170.09409237872836,3.0,-2.533253041181625,-37.151441034313585
109.22811725800734,166.99098721740557,120.27678413405683,10.873201598308587,168.62159685607247,149.7009954068003,3.0,-2.961003877605391,-15.631425806849933
172.87290548813507,176.22185974450596,17.537690690897566,162.88698195197145,147.81169474226854,171.57487424972746,3.0,-2.5225672914713733,-17.379796806366194
94.38437372661498,170.49944985798956,107.61713981790069,8.121952121410008,168.74933140620064,149.11074807657803,3.0,-2.920852728062094,-14.391053578756885
172.9755892409205,171.25252393189402,10.383345446480051,165.18088889374545,150.36397865521096,173.22087692682402,3.0,-2.663520980593231,-64.30844906015366
55.242519840288715,165.37095722261432,94.08261587774243,6.874134243451662,171.03014190690476,147.95678646741516,3.0,-2.959886336724981,-12.851443275666
167.96201364632512,177.69010266415683,11.93332398648226,167.55888220813944,149.31234849810983,175.1671438773544,3.0,-2.7412166644450817,-11.31811941099623
84.30863349102644,72.39009367302576,138.08084342779753,9.78120492012751,171.4457567487095,148.16681052069208,3.0,-3.018392089356938,-27.205781514039103
155.75774020642183,170.03926271786426,13.363658016145301,162.25728762519486,145.12419166645083,176.95214600568525,3.0,-2.8317298943147593,-10.68229594496685
151.2442683196056,85.53240675660446,154.50566281737036,8.530518851899204,175.45896815853806,147.61338484308985,3.0,-3.061863252349433,-27.275751648007997
143.93895446099026,167.44627386908329,18.18167792658957,162.16262166557456,142.11191859376547,179.99641797661576,3.0,-2.8097148547084267,-11.564680860243355
145.98751392237023,62.56908441748097,165.0360934866822,12.524966523475479,178.31306275980006,146.85506902741517,3.0,-3.1701229548016228,-12.411371202278659
133.80826903714794,162.43448056487705,21.462451023500527,169.97065905481244,141.83003870324225,177.63805636622703,3.0,-2.7516584399381365,-15.817109899218888
158.236884808288,67.64797376461455,169.61374458152824,12.22690884732448,179.89045279802428,142.93667335364614,3.0,-3.107135618425026,-8.70599021818175
112.66402785142216,154.69975310977335,23.08549820186578,169.61639876581867,138.35369959783895,175.83758523067706,3.0,-2.8266900170772713,-17.887698131425783
147.22982055960327,124.66009536356964,169.2814607653732,16.54751105495038,179.6959811382424,141.82860525030858,3.0,-3.0561810285699016,-18.03062246862563
174.95310121885532,144.15548131032128,24.319873809348827,161.40724431738465,132.3527833712593,175.46859637727408,3.0,-2.8373380156503814,-25.053812339592625
149.17782109826865,122.20635416616743,174.76409366680167,20.729191936294654,175.40669180564444,139.80089275680626,3.0,-3.1111357917364155,-8.238200932899677
178.39086165871703,131.27895953091544,23.97077815718508,169.55526376844185,131.0924419507289,171.9471782971086,3.0,-2.8836515757183525,-31.930171162730538
127.5299917226963,174.91755959225057,175.72816715993918,13.315114922338429,171.79500793826088,135.95657421360923,3.0,-3.128574119073455,-26.06335949138117
179.59067542297942,6.660394931062195,24.066201511291908,170.2682906972147,127.83623013677509,166.5987093248106,3.0,-2.8502248897977864,-19.99570824181188
141.00971909747085,174.04443965472146,171.19345539399637,15.663000283951963,168.1258549010021,134.73149422637638,3.0,-3.1591693907706166,-12.27734588106282
176.62396715639537,4.758285727298314,24.52017301815565,172.3259011953905,126.63279086044449,168.44517203152748,3.0,-2.824809073008826,-19.003427825052142
49.53414896385915,172.88587530482465,149.44038153789162,14.008693361302473,168.73794928400858,131.9883589027816,3.0,-3.126693358916667,-7.319594002918548
174.1976899395743,52.02542397736771,25.111031419634255,152.72068757106325,130.49602467476808,164.9578831537197,3.0,-2.996367068508333,-9.819259954370079
29.812064986738125,173.42863026098954,142.15265465568663,21.488939627823296,166.24675783158813,129.37003370590278,3.0,-3.1392897220980536,-5.170833455362191
174.34772668025303,41.37721484385133,22.65306806535407,133.18269799828195,131.47200715620463,165.8618052298104,3.0,-2.9624665182202072,-8.726379748644877
47.752011055734265,179.24178433792994,158.18704451553143,19.43184835399045,164.75734331899795,128.73603609798235,3.0,-3.1589712776974146,-6.70972387625266
177.25270927814415,130.42490449263764,22.95541257062428,3.930252709983252,128.69355459935412,164.0983174191776,3.0,-2.9370862236296253,-3.3619279694069735
141.2407537624662,175.6752996265159,4.765283762613959,23.283394618108392,160.09944541631796,125.88065406820061,3.0,-3.240154517591391,-2.9496172701515833
176.1176134265501,1.728815762471933,24.26939790219341,36.84066411347031,126.78918449171191,166.00934790967653,3.0,-2.92280824754293,-8.135187608654432
139.35413808216433,178.14806890319332,4.599423658591159,23.237736652327893,157.8451258658284,123.01934208372057,3.0,-3.2830135126927558,-3.0116676587750013
168.83772595768326,123.22155045572819,30.115838072490327,1.4826953907306926,123.67228428807853,164.0712601498532,3.0,-3.1214629837077865,-3.516953718792781
140.43579666392776,179.45086423997938,5.427556239728401,23.576840664528547,158.1380916709796,120.9099169774338,3.0,-3.2575955656267825,-3.0290836441844946
169.6415783099853,122.89141007376296,28.770430372443005,0.04928245724705897,125.72618352627886,161.1248884865449,3.0,-3.0083432391619382,-3.6458952183846103
138.25508663150075,168.87570457497995,4.259872287591778,22.197335544242993,157.4080149237072,119.68982756523911,3.0,-3.2231690706345493,-3.3916400162256317
168.93386159846693,63.97337292989494,30.14098203384989,8.358462543906798,123.04697970569732,161.65998184927236,3.0,-2.974294204597336,-6.04902986534271
27.728413149423172,156.3183305144895,123.8264012328683,21.581387246554087,155.4555159014009,116.548159378401,3.0,-3.290294366087436,-7.655356742746115
150.5535346513165,41.00291209446714,31.267693072662325,72.93233068930928,120.37017770510391,160.92499824170665,3.0,-2.9761407985569592,-10.369693343132546
27.80089907768033,179.38026996471427,130.57520011851167,23.4613830655861,156.75795266476797,114.31047071378265,3.0,-3.301262841766065,-7.037515572414138
166.8209510558321,136.3965146178433,29.851980073900346,6.718653132474852,120.45365085472804,161.01917771056682,3.0,-2.905816018067109,-3.815044078835051
141.91865277154952,177.87927883718558,2.8638228133614905,24.20871279294223,153.67802499009878,113.33211382084669,3.0,-3.3623384352961887,-3.5288908842333058
165.9973822327331,115.18577624156394,28.389349743188074,21.06933121476358,117.94644913278734,157.86502452937728,3.0,-2.852921168581481,-3.4711483924306656
11.574275137330272,173.17344549591223,144.77886793122863,23.99054723068199,154.46825510235922,113.25202633967042,3.0,-3.4113720053190066,-3.6596095902811543
133.05057497399423,121.18770296566623,31.88995254170737,8.836390969020137,116.75158067936687,154.33987922716497,3.0,-2.7704953667424386,-3.4933758613279826
112.376627046571,137.94552551714725,20.24074264935482,28.477142136469677,154.3123296451894,112.13878458333666,3.0,-3.384921881095596,-3.768930174038098
170.03152401882397,110.96640932607703,34.71974495725057,23.695128258476956,113.47636663390776,155.45249922961918,3.0,-2.8849993428860325,-3.3147926374164474
23.404062902384798,138.45814655725562,132.79014003016903,27.862766043789424,154.32141053996844,111.93859544385163,3.0,-3.3889074314877714,-3.498353681224855
165.91191100030034,7.1893383945778275,32.527738695024105,74.7078091278958,112.40533242634666,151.77078352503318,3.0,-2.626255963934313,-7.079630127462288
48.208112097633354,145.75850398894158,117.38833898383372,27.186499814421417,152.67311740220498,110.88489909064216,3.0,-3.3613164306060055,-7.845897772726845
166.9946647064865,31.59101873817804,33.967032051436014,115.11734411666369,111.76240009189871,151.23365014274793,3.0,-2.641299394238215,-7.334250862153418
27.145529998711645,146.45888292426545,84.40088883797968,27.243644654371536,152.8113442760525,111.27661606560844,3.0,-3.359798999581791,-7.785988840549869
164.0821533067235,32.49831684289971,34.00282454113502,117.94355634067301,110.00139395886936,150.61673626195127,3.0,-2.611819805368692,-7.366924701033329
136.32623181448923,163.12626234653553,1.6359999751409013,23.630773011244187,153.12090138058937,112.04032492386725,3.0,-3.310914367694418,-2.76056405371869
162.51159104832732,9.49685392085901,33.65116516697126,70.8827597028894,110.19095650126809,150.68390629456817,3.0,-2.618740181612291,-7.27294527045782
138.2404626694049,165.34339976613276,3.184008201082039,24.547247291207334,152.66800184230283,112.02192293826978,3.0,-3.3073592867782997,-2.7588498950331246
159.09733470843656,37.99690684429679,34.53958826437074,122.58649231683684,109.08607223829021,152.27154748807746,3.0,-2.6402469419647194,-6.468777874736855
138.86059880566066,167.86280432336127,4.34921214953703,24.441989023001604,151.95960279868027,112.60808950196856,3.0,-3.297089695937179,-2.7169243243823935
159.46257461583926,2.0959400858863586,34.817100460026225,64.16365364308034,109.0034187823382,150.46274461970845,3.0,-2.6504009962510406,-6.337432897678739
136.88351189124222,166.59561940880744,3.313848587777724,24.299627678425747,151.77717740447798,112.83208358004325,3.0,-3.299298386195227,-2.708124414649108
158.04253333568818,2.4037090728675516,33.572107978094635,67.74919926775881,107.9052080078762,149.94653399052743,3.0,-2.613645690563602,-6.199285731437205
128.7487927205091,171.3511360776814,5.875508940612572,25.347025173867415,150.93815878882813,114.48824175402743,3.0,-3.2773625492905323,-2.673148469811346
157.6113581411033,3.1516347124426445,33.051371251135,69.18036241893512,107.92285913186066,151.61767349796392,3.0,-2.5975696889295836,-6.129478510964284
128.39994694850535,168.05522270328206,6.058286686379606,25.09119079598264,151.29134252359646,114.50992060887006,3.0,-3.274700620748395,-2.6794443108355184
158.58903292239384,1.5072005602025478,30.912130717745228,147.20009284550943,111.71980089334069,151.9037599044467,3.0,-2.6025798481076454,-2.9720195174604966
126.3446209731026,166.1167504549334,5.916688299964978,24.126480372257713,152.65907542598185,114.58912659183999,3.0,-3.3401930508257536,-2.8099778613917707
127.16070651710221,4.296336506836881,25.613804500918913,143.46596439715685,117.3596703306372,153.19338604410808,3.0,-2.47361339665885,-3.407853946411973
137.44013521891134,178.56677803070627,12.659555335898524,25.55622888450869,153.7601526244354,116.32999946013803,3.0,-3.2886385056530827,-2.6422098423019658
142.6647127347126,78.96334418613625,27.09695659092975,64.39065389001888,114.5029746358689,152.34755608206643,3.0,-2.4608393345513124,-3.294934673504663
129.98915886600287,170.47852121130416,5.039747397595454,23.669261375911752,155.0601032904689,112.39664798101347,3.0,-3.2664603634111486,-2.74661784226487
153.8582946958101,160.70364270416047,30.79814784111785,19.3030209884457,111.32658918059097,152.40336343245107,3.0,-2.6997117966457873,-3.0329832568978117
133.70056356027155,172.30215333828687,0.8021262828557738,23.79173273807494,152.15836705484386,112.4709607021067,3.0,-3.2373464595413486,-2.6586550280800694
145.45506217626826,27.21208602031085,28.143761860438026,171.46757829093028,115.07108798407305,154.17383147247008,3.0,-2.5586011648588416,-3.2969276056082015
129.47506042757593,154.33409656595205,5.610829244090202,26.38018455481301,153.04876298946132,113.15844906452816,3.0,-3.3112763868246087,-2.7875554906224895
144.30155108521976,170.95352732892718,30.676475168573443,27.06937729528239,112.80064397729673,152.8554569740937,3.0,-2.631589839200756,-3.1603229844912124
134.17446111359604,155.9689619572848,16.774171495947442,27.093119071308482,151.50005054587425,113.43262844007606,3.0,-3.40563772694494,-2.867127699595198
143.64689141865725,49.92763503059607,30.0110621496442,112.10093845889735,108.15312669130124,151.2366602837086,3.0,-2.5585940703780934,-8.721197572150912
130.84065100995602,144.6201879143943,7.4123313424106465,27.708515698439452,152.62582639319248,112.19939112149402,3.0,-3.507214908690537,-3.083165452459739
138.06758635124075,42.40031718520059,32.98079654477349,104.42970249967706,106.35188157236253,150.33587739601833,3.0,-2.5569152050445934,-8.405295656246858
129.317777511101,142.85360848737247,7.057764215529755,27.21782632422892,152.70132793032752,113.53580110527386,3.0,-3.4851469531531354,-3.086400381956668
140.532185772773,59.74710665248343,35.597703529989424,126.86759630439873,105.31992510424111,152.25696910545656,3.0,-2.695385938547991,-9.156523376290966
130.14588415597885,136.2051933084147,16.803463790330152,27.74526926126964,151.72380564948605,113.26524275167898,3.0,-3.485528165106407,-3.124904448893927
164.63777505024711,68.07109647830845,33.504988684738194,138.79693901752785,105.89797497810527,152.18312723493068,3.0,-2.7157004508981735,-9.069117225695235
128.99861537870822,136.0760654239223,16.4050762026074,26.79872479591407,152.40732718702554,114.8342963298257,3.0,-3.4568439851133443,-3.119854301287302
143.39424331825026,74.48742668074429,33.28057316500314,143.87339714590266,107.54602062940464,153.1271564032759,3.0,-2.689305136581222,-8.714119734402658
125.40789530094544,134.60525446210502,14.763067421197826,26.27591505428082,153.34843079694,115.73476378955985,3.0,-3.482191197905609,-3.1384912922790877
137.5869200428139,24.483379530000704,35.14189293634504,5.7656929004832245,106.93693842939776,153.60983692549425,3.0,-2.762102882543576,-9.873396590000242
125.88116226294648,133.89560698697946,15.124110487106382,26.682416426098662,153.3937098663449,115.85272594109502,3.0,-3.522218927409905,-3.130964380661437
134.31919433357245,87.6554788103312,34.16824860165685,143.7433305919831,106.0414375151341,152.0563196261954,3.0,-2.6312962772971584,-9.728180590729629
126.75489689418082,132.93791649917364,15.464242524451004,26.69947923141348,153.02055267021848,115.24770811409815,3.0,-3.521894109334613,-3.118039267015503
136.8088480404053,86.86737594063156,34.21456846093057,144.66324320812322,106.64656163096302,154.6107456043732,3.0,-2.666980194599353,-9.792088715741393
128.6866346892975,132.89617817866034,15.221081938416207,25.852926849736967,153.13030830033577,115.66500744998021,3.0,-3.488601254186932,-3.1285842009402978
142.69861899594062,85.72483347755892,33.58756921390786,142.0234799535647,106.56789015221388,153.0628597529025,3.0,-2.6390466216898156,-9.550411303926925
130.20498765767329,130.6259644729968,7.162523664637572,26.737851690781984,155.5294525547721,114.49592444753037,3.0,-3.5108974220671887,-3.160111247378999
148.99016735929408,83.05057526034862,32.2696415430862,150.27297674088365,106.36863704968836,152.96429258748944,3.0,-2.6256530171919046,-9.484102631287957
130.913867762343,129.06135560355176,6.905573948843413,28.575549078674342,155.0931566898114,112.49722944547824,3.0,-3.598083690456086,-3.2783249230732188
149.22460330814323,76.55367565067351,30.75366260208449,140.08854588214103,109.90751970950913,152.81847577718005,3.0,-2.662120341523346,-9.416038278400524
131.79964360794273,148.72198509293378,6.420061512912708,28.34625334767496,154.634964731713,112.61629963828818,3.0,-3.574123806455967,-3.1255174713114324
150.87366270994926,82.87846738429089,33.72681667196881,133.72115877813644,108.23915116030514,152.19141016354877,3.0,-2.694453412354967,-9.558961972659784
131.95828227528435,147.7823356090142,6.456472980038039,28.385832440254397,154.84299282771772,112.5425766933562,3.0,-3.576788697890663,-3.1419229318990207
153.0051171851562,89.30157024163151,33.08538626268779,139.02110151660992,106.63075697653512,152.22490680041676,3.0,-2.6588062555593424,-9.801263012756117
131.48614481221654,134.3342829221651,5.787923663167504,30.181068283421045,154.6911104920496,111.78043471770069,3.0,-3.5105818509969575,-3.0879914388004934
146.61176798512847,85.0031993441398,33.28965194216901,136.8376436428268,106.85891097039978,153.9940243783281,3.0,-2.650242824549446,-9.826675615091158
131.30884557459297,131.7850929053464,1.840975159191916,30.562994112113817,154.88363450669578,111.29356407301033,3.0,-3.5135277225659323,-3.09728559415938
149.3978271273189,84.86154293532718,33.70197020632799,137.3720117503759,106.4740251508139,153.48521406699928,3.0,-2.6453727108330405,-9.575101236396407
130.82734919118798,146.80292900396563,2.4665282341033903,29.009861333084288,154.48833567723273,111.33003018028232,3.0,-3.48300290066771,-3.0484056864642355
152.12157534583696,86.89452662420045,33.873993821186595,138.44087934613333,106.15665548674718,153.5128001405344,3.0,-2.646323056606559,-9.65984945821941
131.63857983447267,130.77080779124194,7.807310546009652,30.508875325463162,154.5922505719419,111.27089531645346,3.0,-3.472985613923646,-3.0965766955556213
154.03996688847795,72.77793128119963,33.37286899091963,135.96042813019426,107.22507636055245,153.60596385061808,3.0,-2.645606748766692,-8.80674792915282
12.088260820076542,137.5689746848685,133.83613444879342,33.64262389994169,153.76579197217052,110.94013094998216,3.0,-3.488003204929212,-3.1004789508050603
151.51971573259218,23.34527659078951,32.86567180927225,2.1008500491587765,108.01181884171329,152.05480360444182,3.0,-2.612544334027027,-8.668103316884174
60.08490976474511,141.4695970639226,127.73076791587776,31.43715997036853,153.7669990951059,110.49092396749464,3.0,-3.4130576574859837,-8.200675468822167
140.4938353945753,141.98747559416424,31.14445278330007,2.29008740195799,107.65315227944609,152.58722057207012,3.0,-2.62879519110537,-3.617981205476535
59.00663611191602,132.2013842136859,123.60253136640266,31.518282437722775,153.6782127279886,110.11636641471183,3.0,-3.414830010803434,-8.396929199196078
147.18994025109387,82.74151942819319,33.277141216102684,135.7618020134131,109.04328709480782,152.67765395074008,3.0,-2.642739506328609,-6.647412086831796
23.834748997449424,133.75831324942234,122.26601043010659,31.750996126584216,153.39443618596653,109.527066802466,3.0,-3.402438753628383,-2.9775941928811545
149.55572701808043,7.085835446934358,33.608298988905055,139.08769651384483,109.33031643064908,152.52617472770277,3.0,-2.638219497154254,-3.0373313716198758
18.26841914927992,126.88999783731641,127.65105772395654,33.21441669339167,152.35318383257044,109.1742086191409,3.0,-3.4203192445592503,-2.8609448984184063
149.90741750779785,160.3373267118744,33.64768017659448,22.23338241680572,109.56755005898164,152.62424962618346,3.0,-2.6608199950671922,-3.022032963815452
139.95338470636298,126.33930154253804,11.873711286483243,34.52668762540486,151.37645803622198,110.62705031422227,3.0,-3.487094941753594,-2.814691814361816
150.3059739108045,8.496879081560849,34.539602085718386,130.9090243302445,109.10939212561603,152.15286221143825,3.0,-2.7053918790337343,-3.0635378333565555
135.57585889763794,174.42883502606634,2.1488983676524294,29.89429826653284,151.37078766714907,110.01764130171127,3.0,-3.477475461856322,-2.791850311059315
151.5041631357656,151.6581249130973,34.32679483457058,23.05928191072381,110.04897240915518,152.49951619478836,3.0,-2.7387626307829107,-3.0660008526151947
134.532123214156,173.87022561928518,1.5691484179282773,30.318656963476876,151.02639995786163,109.50514102318873,3.0,-3.4842265156656462,-2.8208140288645525
150.9988434394008,151.28122887064532,34.58270137440385,22.817403637041345,109.60125517371392,152.9625183258261,3.0,-2.7288922685708825,-3.0562052595568208
134.8648287560637,123.40977063193448,1.6998715306446066,33.04623139569795,151.33633200079348,109.83908428484513,3.0,-3.4672716289369885,-2.799302397578842
150.35829732027943,150.1503903669221,34.208500811230834,21.888007598419772,109.80454096441468,153.0726837038448,3.0,-2.69644333795407,-3.0482229931047686
135.55436699213024,175.02280307195954,2.582179040316568,29.017464019562286,151.46013505363223,110.55632633964333,3.0,-3.451402593776702,-2.7603952382187633
150.36832710560682,42.85013917108152,33.940619039802456,95.47494603989345,109.46248560840205,151.988263433543,3.0,-2.591949065413602,-3.0189751481935843
134.88405847786248,132.5165690026529,2.1279835687761777,33.65221952600201,151.13043325375222,110.27679261395433,3.0,-3.475972696767657,-2.8159210653502
149.73040652169317,45.97156987847432,33.957611577765455,91.67098899377154,109.1431014612147,151.9047911079879,3.0,-2.573932801642509,-3.0040089458707016
18.362943352574774,136.25551376858294,113.4523467659277,32.869106446186635,150.52358268079425,109.50967577540419,3.0,-3.4631611444717305,-3.589712741722286
148.9549516885049,2.5381759826023247,34.571982174278126,38.89886291994059,109.25682106178422,153.67618044263327,3.0,-2.6098116498178316,-6.525031607647584
12.435096605983151,151.52583996693843,119.43512536722332,32.70934739422836,150.91703020517423,109.38509663537324,3.0,-3.4517169033026205,-3.7150784579276275
149.52140949399265,0.4711432283785562,36.279128443994786,44.07409744620947,108.54236961575415,153.3387607836103,3.0,-2.6440208162031644,-6.351689600271558
10.557625406553058,162.07711660683134,121.28698499514805,32.21573878470601,150.88576676510525,109.50300636697683,3.0,-3.447988763217448,-3.769557346228444
147.55416136202322,10.038047529121672,33.585587456990474,57.26595035596326,108.68604613686848,153.56049716724968,3.0,-2.627844101385295,-6.469588916080775
18.195001588836686,176.4234495942922,126.6500474916665,32.13183234826218,151.84914307156865,109.99165583701044,3.0,-3.433597264352412,-5.338142130009345
172.39077418076874,48.11826605999794,32.10608245969737,119.09687069798032,109.78925072718349,154.00710321167884,3.0,-2.605577621138224,-8.275663876032146
10.565208881999366,175.61164138810568,135.33781818741252,31.159675197602812,152.7946500884993,111.46006843734874,3.0,-3.416125304902104,-3.0412999049166634
174.76922909588365,40.528255042592,31.39025298073222,96.22526407901448,110.74876934334198,154.89506372153824,3.0,-2.643120491870534,-8.460937766730307
9.834256460584035,159.90788790092304,136.68497197709493,26.93763889297264,153.48399352850606,112.64070863872892,3.0,-3.3846019342609592,-3.0001169814507205
165.36654853394273,37.14884484720133,30.007756045295544,95.29362810690216,110.84765660111448,154.7910249939075,3.0,-2.6028242817194354,-8.8322455978214
11.451960938873452,144.1276101412955,134.91440931033318,26.594682038399707,152.9771349470331,112.95208946506098,3.0,-3.364444011245565,-3.010971871946169
165.87077825979975,67.31404390078973,30.391147256114465,126.76747400549647,110.3348252192454,153.8604299170113,3.0,-2.5435735784691986,-9.261921456624288
1.8599606876195507,141.8130290003346,147.38564819930994,26.38234741473813,152.08589259446217,114.16655254861611,3.0,-3.4353747758538664,-3.0900993942897714
136.7352690901624,86.26510358876826,31.28954205894968,145.22832065946707,110.34632458020754,154.0512070721764,3.0,-2.6077883650498874,-8.490656522127145
13.34627753926279,141.70395943101045,148.68805318721334,26.429344825804332,151.49049857969155,114.21761007755254,3.0,-3.4224475531665095,-3.772006680806684
137.72489600964937,70.19765091574456,31.505584664358974,139.43291941134999,110.0546704257221,153.75418674159314,3.0,-2.6185007672524736,-8.119691212121436
13.57581236920612,141.75695351569837,148.7886522965378,26.062641245422682,151.7165839474459,114.96354992614347,3.0,-3.421358446270102,-3.715044221170685
138.27291321709396,73.83587231103313,30.97982180694022,144.53921671111402,110.38638290018113,152.68555435183262,3.0,-2.619738308973991,-8.05140677329782
15.696992522449843,124.95530427537253,157.65775619583874,25.233023011573263,152.51955504445894,116.72694020367135,3.0,-3.3979468512561164,-3.1823650787536395
163.24350772964223,76.89839826717828,30.14514515533543,142.22430439069322,109.9289615828376,152.4241143768011,3.0,-2.608084573002467,-8.361313797539111
131.67409828092823,137.7227962677084,8.09814919707632,26.82370194793414,153.29502651058627,114.66405370493301,3.0,-3.518641936088871,-3.166597856703949
154.72151116174524,81.82817791187415,34.61680149590772,144.40454578076628,106.61582365652806,152.40888870031318,3.0,-2.734268776329002,-9.223596815382667
129.5360364132919,135.4026029991936,8.048753442808646,27.012135662382434,154.49172731550408,114.41440574994853,3.0,-3.5599011730458594,-3.1956616285986987
154.29681746862423,30.731312998753342,33.243071989813544,29.430651346730567,107.31403395039048,152.03756894047976,3.0,-2.663368497780206,-8.789205257752828
130.28559720652453,135.36419069649386,8.301968276588928,26.813558139981016,154.7452496827165,113.59283669981211,3.0,-3.5248005600377246,-3.1820825519390694
142.72353464142452,87.0633582739439,33.980172949676756,141.08194025470843,108.34621188293667,154.38600675709597,3.0,-2.7036640727625505,-9.635109784725193
130.78781663875574,135.206733940098,9.220156495693123,26.946573980463306,155.1095469800701,114.10072716061174,3.0,-3.539701108268577,-3.1932224867786227
138.8327493432821,30.96124958066536,34.273660013302745,75.14828284527451,108.19784774629193,154.34731129673094,3.0,-2.703168627432483,-9.531211386044067
127.9263637407163,124.54037538966692,16.315506348247567,26.45035638269866,155.0011358378098,114.87925320997427,3.0,-3.4882830742590336,-3.179384032792813
138.04691978117452,74.64649422560194,33.26751639175819,141.77641928021856,108.542506446849,152.32410036070993,3.0,-2.656780697359836,-8.832357404897655
128.03106164526767,146.50666684961112,16.196089788016373,26.88650634299106,154.701916211071,114.30406455515778,3.0,-3.5646982013960873,-3.1529776952827087
139.60307894484907,81.07293993619639,33.397317940554416,137.53484892828462,108.0125954769775,151.89620192620288,3.0,-2.651544610302506,-9.372815058964049
127.6913591943093,143.42059687256645,16.35194661803896,26.917607273818195,155.22766253178023,114.24673359422071,3.0,-3.55642910467303,-3.1764783932064056
155.45079736797663,67.30507526828042,31.331666523220814,139.3747510821062,109.67185102189278,151.98227047898064,3.0,-2.619533124685673,-8.815550716605967
125.05370621394503,163.12489960692906,14.735220214395957,26.14090292060537,155.3505267298666,115.39519245711084,3.0,-3.55075830485504,-3.121347918635839
166.30543853764217,53.167889711377015,29.950933461138586,131.09373639651895,110.64380939849156,153.10136104724035,3.0,-2.6353641182636465,-7.9076024548615855
129.696106798683,137.05113000284186,16.73734364198655,25.719985877594652,154.74661770745493,116.58852697453719,3.0,-3.4742410220542226,-3.148725692413222
152.977150625606,47.528834143584604,29.586357613111893,125.43324462364964,111.73054705071343,154.1981278495389,3.0,-2.6315783209382655,-8.337057065143583
131.2694747985897,140.5230295153667,16.2386709532938,26.78626012716051,156.43362575036858,116.58352223755581,3.0,-3.5096098153578428,-3.1511881310600147
