left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_hip_angle,right_hip_angle,label,torso_straightness,arms_straightness
139.36041358277114,136.77014431759278,133.61539862446193,138.55766654363384,105.0937670175874,104.37164507409243,0.0,-1.3725929634535827,-1.7671486240948244
140.80034200184696,137.2083610620489,137.20356631771625,129.97468009684715,104.55374890211355,105.52917750710505,0.0,-1.0382644839543813,-0.878500944925177
139.1274871884959,137.7781976051929,132.31413739142198,139.984947859296,104.92010428415587,102.99124370903114,0.0,-1.3727057611007747,-1.7723159734607048
140.27753331671738,136.9579076271801,136.4976082398813,129.61504543014442,104.5927039200814,105.43193865383074,0.0,-1.03870827311552,-0.8946928274365142
139.45195779109875,137.75679200438267,131.89375660032397,140.41581329459603,104.57403895387321,102.11761385290036,0.0,-1.3756550939214356,-1.8222066081235018
138.69016598022822,135.05448522440665,134.88000645852472,128.98140711751677,105.52143367492475,105.3727200961996,0.0,-1.0516754194270426,-0.8736694317402385
140.92873547660125,133.44301717225193,130.6426871938558,138.46589804081444,105.19947275826674,101.83911747015915,0.0,-1.3752760271614926,-1.8489754565888323
136.78380926143402,134.45396243083317,135.80124343647103,128.80025035284373,105.15438035681318,105.63168008966902,0.0,-1.0393561267678597,-0.9285569623916958
135.6861288120782,129.41347025837308,129.99352203283377,135.7727043826457,105.67205547932552,101.58433199252977,0.0,-1.3960357808007995,-1.8878856493396223
137.9004816782289,129.76772148919702,136.44898263657487,129.94910032490247,104.72748355208091,105.27248564013735,0.0,-1.0436799919344872,-0.9136724135483116
131.54647712803364,134.268655825146,128.0476052396767,138.75543476138301,105.76296015372485,101.4138966727221,0.0,-1.4032893977023129,-1.9267103344129182
140.00042201226728,139.22960733480488,135.88597433751573,129.79443970751433,104.73114250062494,105.1724124778799,0.0,-1.0458600597144434,-0.9200490840204123
131.17566439968647,131.34546196934033,126.17143495685534,136.29771060447592,105.55287683761262,101.09767117280967,0.0,-1.387322684121592,-1.9358515244206815
146.33380589181212,133.89442082297418,140.15589674953372,126.6350573978675,103.46444425984195,104.9299773479724,0.0,-1.0398655279651903,-0.8741600494811166
132.68008398378421,130.296184822743,126.27237670405006,135.63860693766335,105.3401728567479,101.42525801836008,0.0,-1.3923846628320615,-1.9246404103165857
145.1068516002093,133.30900806236824,138.1624528802249,125.08637026925892,103.89571350201415,105.03042711150826,0.0,-1.0397566061974826,-0.9171701517889319
127.51114353811786,125.24194804209094,125.83642379882264,130.4832151514459,104.5163642077509,100.98604330696323,0.0,-1.3894738345255155,-2.0690733755545754
144.91101036854505,132.8791467764739,138.04499209668538,125.03732761110247,103.56207170043052,104.69274898880771,0.0,-1.0322503751295993,-0.9433410189621438
125.76387634043736,125.71086480439406,126.56538391282979,130.88214202919198,104.76806480703148,101.52219677279372,0.0,-1.4036678342425373,-2.1387523725590585
143.34747518508868,131.47010300462273,136.11932118662844,124.82067774044161,103.53828782933783,103.7743606325749,0.0,-1.020060058196233,-0.9398673687971029
127.34591408746914,131.08890989335978,123.52246939598635,133.58594997934995,105.14040117317158,101.5829769232256,0.0,-1.4126530112965865,-2.1098987149626485
138.86213578819607,127.44291014109199,133.78237643813958,119.68093989033899,102.70414693830145,104.16226770988081,0.0,-1.020832703681269,-1.000742272654044
130.63776798505216,131.35958943836192,122.0530254034547,136.12639713813093,105.85815852827801,100.57250289501053,0.0,-1.3923537468916285,-2.0623020527475937
132.25042709191982,126.89474349370106,128.16326079573815,119.38414260626476,102.36994724508017,103.7657563084034,0.0,-1.019989131076041,-1.047236543553302
124.67064086993174,124.73598353122898,120.29590886192564,129.16268674481685,105.16963864908439,100.28009249718814,0.0,-1.404301203915074,-2.026945569762899
129.77037044843203,121.84723116095309,125.43214649197394,116.92169967979248,102.18996892445071,102.89828088773612,0.0,-1.011516149544149,-1.1064392014772086
123.17179963827849,118.52779512820672,116.28059439389119,121.65269568984753,105.24666175122236,100.18468357918997,0.0,-1.3793348110688988,-2.0466724234361298
125.29743797601321,117.32808851299701,121.61653659044302,114.40945395332552,101.94179487524936,101.46879080599855,0.0,-0.9972040457184737,-1.1714658313163107
128.01798592370517,124.29665660258021,118.89416544699257,120.04670726392122,104.61932956333501,101.32288518548232,0.0,-1.357991011176344,-2.032174814383303
120.03675810871425,115.87046914039772,117.26440011785678,111.66013176755665,102.29464950690046,102.7353148325177,0.0,-1.0128521619284716,-1.237319122668059
124.12450741447324,119.40378814405567,116.27153322447533,117.74193190698769,104.39764917650797,100.8410759869514,0.0,-1.3687961797611377,-2.085922300257023
118.65834140458419,114.88371687839718,116.10738666659164,111.53939212030514,100.73021004370801,101.40312988293178,0.0,-1.0011138632625682,-1.2322435448333728
120.42018903146553,116.0926684901779,114.21657246346388,115.54321909956843,104.51124302323522,101.13124456276411,0.0,-1.3761898235500465,-2.1227136869069296
115.58862940990244,115.63769284219342,111.84544175508891,112.00072705726022,101.57845055948741,100.3844317069511,0.0,-1.0023391701151119,-1.2339606132224905
120.3415596488636,114.7041340184363,113.90313943333076,116.03998902379388,104.6169614433487,101.63701173072987,0.0,-1.4127266362855506,-2.089754735332932
111.21431898464078,111.30818151667717,105.78812511578346,107.55300137892246,101.1079900756035,99.70968451855819,0.0,-0.9835405275836759,-1.2464917142108782
116.98586438065281,109.61221866852812,109.77917034733441,114.28841682866407,104.96873555759757,102.43600175824491,0.0,-1.4316285325557834,-2.2231161625902334
110.27919626638776,110.36107988905843,105.20613700029368,106.44843367313139,100.85469530713725,100.07987558113568,0.0,-0.9872365174364062,-1.3043356790243394
116.5842868133525,113.30170154687448,108.3822849506669,119.81051620695261,105.78026987985801,99.60306507422892,0.0,-1.439912700946186,-2.2708269146869946
112.21421527775134,109.16009493611585,106.86395505417174,103.2684088415159,98.37745936843969,99.36054149912854,0.0,-0.9712487784368304,-1.257148230120846
112.9859474180518,109.34041768598343,106.40013018206497,115.61608046920861,104.71595387679712,99.08178563868424,0.0,-1.4236992686359908,-2.3155995216862384
113.56760016273724,110.71051393243998,107.76348365327306,103.75780523983121,98.1122298768281,98.75536439120822,0.0,-0.9722394107538865,-1.2550318797213058
106.84410768807719,109.78060481926137,101.26047646304964,115.52580911034505,105.44348001821982,98.79825838259748,0.0,-1.4499128122446208,-2.3697387911724612
108.29596077811182,108.74902352621663,102.3826888372341,103.47113537547683,98.94501973849361,98.80264642634253,0.0,-0.9708697245046198,-1.292057495277891
111.85610506131363,107.37557298588253,105.02989353947544,114.5635131609524,105.19735601496178,98.81345462666481,0.0,-1.422214071544376,-2.383850519184349
103.5954097643392,105.4828045089162,100.6941411952611,102.72810846322915,99.21174387819724,99.00034987851697,0.0,-0.9756908413409111,-1.409538076292724
106.74523268645278,103.44054279245687,101.31826353331707,110.69185183290541,104.54114911751833,98.20797843146703,0.0,-1.4067509145043777,-2.5465101225560716
106.80739038991784,99.41935431644731,102.94475620025091,96.7711943826942,99.82256595019331,100.14910004031793,0.0,-1.0015394135129456,-1.4809624266855224
108.4941580005164,104.65754633223384,101.44863408482294,112.95671360104875,104.50504695357034,96.73017112212406,0.0,-1.4117092732508492,-2.6592437184219193
101.47391552884106,99.70219798149392,96.40288457625272,96.29918670817527,100.53160296038475,100.61324951899864,0.0,-1.0178513356848142,-1.539066183824822
96.12617658395416,98.87364894411316,92.13927080210911,109.79899121362824,104.37072680697369,96.45471617593057,0.0,-1.4260084234044057,-3.000894203471789
95.57966798305601,95.20853136610542,92.96457985766929,92.9647857786,100.80164549869973,100.66395638539579,0.0,-1.0258077611439271,-1.6918002053545251
92.46183963297348,91.70019262518132,88.98714097712549,101.62046485534384,104.07550235913364,95.19376273962877,0.0,-1.4270984726504903,-3.090576683927954
91.3899347674095,87.19253697853794,88.09069596191067,86.7188642469903,100.82715726648928,100.76505683207711,0.0,-1.0328786848628504,-1.990218829329908
93.01623753110154,102.91586480646924,88.4941805881971,116.24740836571226,104.28590690713013,95.44788820301657,0.0,-1.4378954090912885,-3.18365306746501
91.62693359956687,86.01085884749618,87.26620843049044,85.73280182258387,102.64666781176311,100.98347053197227,0.0,-1.0504073886413643,-2.0944943864128676
88.47230066993569,98.6903802259651,82.41324528268883,115.33992797703064,104.65463600473485,97.16626153784273,0.0,-1.448409546346181,-3.3522029534022217
94.09232274747728,85.77748563740397,88.58585773103884,85.5297324154722,102.35847767141783,100.74499159668375,0.0,-1.050080506932713,-2.1277276291307134
87.7287898503572,97.22725811736001,81.56087036247217,113.44484893099731,104.96408680622122,97.33776021533919,0.0,-1.44872526396209,-3.437193581145298
91.72341465949938,92.20210379962917,88.78338506676162,88.69209525421189,102.16470819751216,100.64645581393253,0.0,-1.048752084777579,-1.982699352005982
89.80706151083047,97.22071840276796,83.46115516944297,111.76979387945488,104.70575770583395,96.84393226980445,0.0,-1.441480107720241,-3.407146353200033
96.68798203927146,96.81086143156158,94.74463652669883,94.30714171264592,101.34287729789574,100.3080245072816,0.0,-1.036480833375019,-1.6676275530158158
89.03083046138461,90.6224570023758,84.55907007615444,97.10267063600537,104.15286457890066,97.01199560285973,0.0,-1.435709704662564,-3.332312038529916
105.18549751584452,99.37994242741794,102.16860539215614,96.74254571744683,99.90656653578813,100.50053290591883,0.0,-1.0324416413933042,-1.6242314155686448
103.21960215942609,105.6908485366396,95.57591168938579,112.70177331922874,104.8424677195319,97.95249285974027,0.0,-1.4393916096952717,-2.9920881780796047
113.43461395688715,111.40932573766976,108.55739833860228,104.294966440812,97.61119929533437,99.57664753446149,0.0,-1.0008606411186511,-1.3325220349386149
111.56823330966658,114.00377287095588,103.71599932982535,118.6505191097873,104.85374330884454,97.72884401371049,0.0,-1.4148111443113751,-2.5476293815264444
117.86560650547388,112.26544394378463,111.03647327557835,103.41470848022443,97.8877152741963,99.42289051875427,0.0,-0.994633912255384,-1.2477493105933204
115.59719495806274,116.07646845978527,105.85258698872568,120.05461139966708,104.7746108339188,98.49491003314238,0.0,-1.4296121542960707,-2.430630200728289
124.5632886641698,116.512380236734,119.34390381794293,105.45987096308717,96.56342387871999,99.57782673896351,0.0,-0.9994581846469428,-1.2035507029414854
111.44378754676404,115.78028886727873,103.87452955515295,119.86143505617969,105.39985829762934,99.65689515664425,0.0,-1.4367142747662278,-2.3675810091576777
118.7412940968371,113.41076504220086,113.00740144719252,106.3234601023484,97.02501099491647,98.94257321034488,0.0,-0.9792420739590366,-1.1955456644833822
112.46930968567148,115.48523356647301,105.21090548807136,118.49800133982112,105.92536532623855,100.70899822862813,0.0,-1.4598636512659717,-2.2928390257115927
117.9272126198161,116.09351123185391,109.81869063941058,110.01810028501613,99.52311473693632,98.88873669776746,0.0,-0.9781177525787681,-1.1192216678936542
112.95799012502206,115.84088598028963,105.82510262944749,119.2489377664285,106.2242322741407,102.04206658886127,0.0,-1.451995099115679,-2.2106721022808906
116.34863336675551,117.5638467784526,110.60523264425962,113.25679590375668,100.01954073182233,98.50017204204691,0.0,-0.9752182682232888,-1.1759119487694674
118.91129725984332,110.01384524065114,111.379592562632,112.64625394145106,105.65046276934245,102.62756334972558,0.0,-1.4129504936778217,-2.2426399842170297
119.22663190933282,125.63770202989657,112.88348912493542,120.71223334731512,100.51306854693566,97.98039256862589,0.0,-0.9828192586560573,-1.1344813293029967
129.38041862367152,114.5679042848708,116.19789650031458,115.75751188539317,105.12862543744214,101.89939559941618,0.0,-1.397949537330808,-2.246332780354688
128.44475684496797,123.52659506726908,121.28886831760977,119.65909733282757,99.67677870645173,99.83475141901556,0.0,-0.9828090464736616,-1.1543369482467414
123.09851079936732,123.10174381985145,114.79153874208832,121.85441316047906,106.03422641991092,102.07873111794483,0.0,-1.4057773444341035,-2.1602710144975785
131.63206826164298,122.6943148512602,126.5600387139398,117.79069359506035,101.11548426518524,102.29474139714786,0.0,-1.0112240347463988,-1.1229476633662174
125.19381559844648,128.4132215818828,115.84653517512,130.83335126775322,107.85355504133908,102.54366120577546,0.0,-1.4171221288077152,-2.197054503703052
131.32748099518085,125.45352125092062,125.64506461551717,116.64020100946993,101.71041254646008,102.94205370494947,0.0,-1.0087883257929178,-1.043750218418087
138.1252589122623,134.21287297628382,119.72936089153734,133.79002610890106,108.31041474669401,103.22323925045913,0.0,-1.4066397828718813,-2.0884912480977333
137.13971396628668,125.1192726364032,129.6757761190908,119.99089129752817,102.91355298007943,103.65075029765657,0.0,-1.0106328147634032,-1.028939787173159
139.9654828213044,131.2794080120645,120.050347352191,134.82189744664157,109.2680882423111,105.15613758479225,0.0,-1.4273421952526508,-2.047825544978176
137.57941174332333,129.36884097576677,130.53294213892357,121.93991574320127,102.36786963945657,103.52736219672484,0.0,-1.0256118895457762,-0.9464736916643572
143.50012273739506,132.3364632417781,124.65084129303847,136.2961530785762,108.60493596517055,102.96594381190292,0.0,-1.4018513663141996,-1.967734110064681
144.03625671370054,131.5564229715466,135.8897465541941,122.91613888719571,102.35923897007407,104.1000053688695,0.0,-1.0366401974795818,-0.9482610243433096
142.79420528407036,133.41659476580801,124.99987213094681,137.9822237577997,108.72991580596293,102.46812538988026,0.0,-1.4074456719013466,-1.9524159136760715
144.49345918289222,133.1598710028445,137.04601476974824,125.8733479900722,102.73101131119095,104.39086558260945,0.0,-1.0371848098142666,-0.9498603728260555
143.5968223159507,133.86220047009246,125.22848745902476,139.0895717672207,109.18203962157912,102.79195612542631,0.0,-1.4212623358823087,-1.9612112253040777
143.3427417207805,130.7540604815443,137.38885428276336,126.15463788709663,103.28163728689606,105.16326300102118,0.0,-1.0383923493038973,-0.9831848338405453
142.61421775843044,133.24248563275128,126.9945020902027,140.88548456979225,109.28533634784202,103.01087522576191,0.0,-1.426357961125683,-2.0269100633660075
